Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-05-11 13:38:00+00:00,291.0799865722656,271.7799987792969,392.2200012207031,600.5050048828125,86.97000122070312,291.29998779296875,272.1700134277344,392.3500061035156,601.5499877929688,87.16000366210938,290.4200134277344,271.6300048828125,391.3399963378906,600.4400024414062,86.94869995117188,290.510009765625,271.9700012207031,391.739990234375,600.8699951171875,87.04000091552734,158179,185958,82492,112730,80101
2026-05-11 13:39:00+00:00,291.0400085449219,272.17999267578125,392.4549865722656,601.530029296875,86.94999694824219,291.1763916015625,272.260009765625,392.7200012207031,601.6500244140625,86.97000122070312,290.5,271.5799865722656,392.0799865722656,599.8001098632812,86.77999877929688,291.1099853515625,271.7799987792969,392.2550048828125,600.4550170898438,86.95999908447266,351196,150562,100563,211578,74223
2026-05-11 13:40:00+00:00,291.05499267578125,272.2189025878906,393.1700134277344,601.3300170898438,86.83000183105469,291.2099914550781,272.3500061035156,393.1700134277344,601.8900146484375,87.00499725341797,290.5,272.0350036621094,392.2699890136719,600.8900756835938,86.80999755859375,290.9809875488281,272.17999267578125,392.42999267578125,601.530029296875,86.94999694824219,170996,126531,75212,84730,77548
2026-05-11 13:41:00+00:00,290.79998779296875,272.2099914550781,393.8500061035156,602.0,86.69000244140625,291.0899963378906,272.2900085449219,393.92999267578125,602.4500122070312,86.83000183105469,290.6000061035156,272.010009765625,392.3299865722656,601.0,86.62000274658203,291.04998779296875,272.17999267578125,393.2250061035156,601.3643798828125,86.82749938964844,130523,92207,182006,58240,94790
2026-05-11 13:42:00+00:00,290.6492004394531,272.4100036621094,393.6300048828125,601.60498046875,86.66999816894531,290.8442077636719,272.5,393.989990234375,602.469970703125,86.68499755859375,290.4599914550781,272.07000732421875,393.4100036621094,601.0700073242188,86.5999984741211,290.8442077636719,272.2099914550781,393.9150085449219,601.9199829101562,86.68000030517578,150836,138900,80477,50749,119943
2026-05-11 13:43:00+00:00,290.7300109863281,272.7001037597656,393.989990234375,601.1400146484375,86.55500030517578,290.7300109863281,272.9599914550781,394.3299865722656,601.719970703125,86.73999786376953,290.5199890136719,272.2550048828125,393.29998779296875,600.5100708007812,86.45999908447266,290.6499938964844,272.3800048828125,393.5799865722656,601.489990234375,86.68000030517578,102000,184634,62385,73741,107859
2026-05-11 13:44:00+00:00,290.3299865722656,272.42999267578125,393.510009765625,600.9000244140625,86.66500091552734,290.7099914550781,272.7349853515625,394.260009765625,601.8499755859375,86.73999786376953,290.29998779296875,272.2699890136719,393.4200134277344,600.4099731445312,86.51499938964844,290.69000244140625,272.7301025390625,394.0,600.9935302734375,86.54499816894531,151585,95888,83790,81337,78847
2026-05-11 13:45:00+00:00,290.66650390625,273.1600036621094,393.0830078125,600.405029296875,86.8499984741211,290.69000244140625,273.2099914550781,393.5199890136719,600.9099731445312,86.8499984741211,290.3299865722656,272.20001220703125,392.7900085449219,600.0800170898438,86.66500091552734,290.3299865722656,272.4200134277344,393.45001220703125,600.8300170898438,86.66500091552734,108040,215434,46471,64367,65993
2026-05-11 13:46:00+00:00,290.8949890136719,273.0299987792969,392.6000061035156,600.788818359375,86.77999877929688,291.0299987792969,273.19989013671875,393.1600036621094,600.9849853515625,86.875,290.614990234375,272.9100036621094,392.5,600.340087890625,86.75,290.6499938964844,273.1449890136719,393.1099853515625,600.344970703125,86.8499984741211,122051,141138,51652,52038,80085
2026-05-11 13:47:00+00:00,290.8399963378906,272.9125061035156,392.8800048828125,600.010009765625,86.76950073242188,290.95001220703125,273.125,393.0,600.6849975585938,86.84500122070312,290.760009765625,272.8299865722656,392.3399963378906,599.9000244140625,86.76499938964844,290.8299865722656,272.94000244140625,392.6600036621094,600.6849975585938,86.80000305175781,88675,104574,35834,76183,90497
2026-05-11 13:48:00+00:00,290.5799865722656,273.29998779296875,393.5400085449219,600.0999755859375,86.6500015258789,290.935791015625,273.42999267578125,393.57000732421875,600.3900146484375,86.81999969482422,290.5799865722656,272.8399963378906,392.7900085449219,599.9199829101562,86.63999938964844,290.8349914550781,272.94000244140625,392.8399963378906,600.0700073242188,86.7699966430664,122464,144589,45812,59009,74624
2026-05-11 13:49:00+00:00,290.260009765625,272.8699951171875,393.1199951171875,600.1699829101562,86.66999816894531,290.6400146484375,273.2886962890625,393.75,600.4899291992188,86.70999908447266,290.2300109863281,272.8399963378906,393.1199951171875,599.8200073242188,86.61000061035156,290.5552978515625,273.2749938964844,393.5950012207031,600.1199951171875,86.6500015258789,107989,175247,51382,62491,141355
2026-05-11 13:50:00+00:00,290.5299987792969,273.0299072265625,393.0450134277344,600.6901245117188,86.66000366210938,290.57000732421875,273.2699890136719,393.5299987792969,601.4299926757812,86.69000244140625,290.2300109863281,272.7850036621094,392.92498779296875,600.030029296875,86.51300048828125,290.260009765625,272.8900146484375,393.1340026855469,600.1500244140625,86.66000366210938,106256,147059,39356,82202,78336
2026-05-11 13:51:00+00:00,290.72021484375,272.92041015625,392.5799865722656,600.9299926757812,86.48500061035156,290.8299865722656,273.17999267578125,393.1000061035156,601.4398803710938,86.68949890136719,290.2799987792969,272.8677062988281,392.4599914550781,600.5900268554688,86.47000122070312,290.510009765625,272.9800109863281,393.1000061035156,600.75,86.66000366210938,115182,94419,29229,51550,96330
2026-05-11 13:52:00+00:00,290.7699890136719,273.3450012207031,392.80499267578125,601.3049926757812,86.53900146484375,290.9200134277344,273.4049987792969,393.0450134277344,601.4500122070312,86.54000091552734,290.70001220703125,272.91009521484375,392.5299987792969,600.8499755859375,86.43000030517578,290.7200012207031,272.95001220703125,392.57000732421875,600.9299926757812,86.48999786376953,120213,187598,26475,55203,79589
2026-05-11 13:53:00+00:00,290.8299865722656,273.489990234375,393.4200134277344,601.8599853515625,86.68000030517578,290.94989013671875,273.6300048828125,393.42498779296875,601.9500122070312,86.71499633789062,290.6700134277344,273.29998779296875,392.70001220703125,601.0900268554688,86.52999877929688,290.760009765625,273.3399963378906,392.80999755859375,601.3051147460938,86.54000091552734,95110,158281,31727,67116,68639
2026-05-11 13:54:00+00:00,290.7701110839844,272.9999084472656,392.658203125,601.6213989257812,86.72969818115234,290.8299865722656,273.4981994628906,393.3999938964844,601.89501953125,86.72969818115234,290.3999938964844,272.8949890136719,392.6300048828125,600.731201171875,86.58499908447266,290.8299865722656,273.4981994628906,393.3999938964844,601.8599853515625,86.69999694824219,100757,108604,35721,50836,50908
2026-05-11 13:55:00+00:00,291.0400085449219,273.0799865722656,392.5600891113281,601.260009765625,86.86000061035156,291.17919921875,273.260009765625,392.7200012207031,601.6199951171875,86.875,290.69940185546875,272.660888671875,392.5,600.9710083007812,86.70010375976562,290.7699890136719,273.0,392.67999267578125,601.5900268554688,86.71499633789062,98637,109140,27469,29708,62685
2026-05-11 13:56:00+00:00,290.92999267578125,272.7349853515625,392.260009765625,601.2100219726562,86.9800033569336,291.19000244140625,273.1000061035156,392.6300048828125,601.2999877929688,86.9800033569336,290.8500061035156,272.5799865722656,392.05999755859375,600.8499755859375,86.80010223388672,291.0199890136719,273.1000061035156,392.5899963378906,601.2249755859375,86.86000061035156,84642,103449,35933,30891,63512
2026-05-11 13:57:00+00:00,291.2900085449219,272.7900085449219,392.3599853515625,601.3400268554688,87.04000091552734,291.2900085449219,272.84991455078125,392.5299987792969,601.72998046875,87.16999816894531,290.9800109863281,272.3299865722656,392.1600036621094,600.9000244140625,86.94999694824219,290.9800109863281,272.7699890136719,392.2900085449219,601.1790771484375,86.9800033569336,116615,102735,23549,32391,342735
2026-05-11 13:58:00+00:00,291.52508544921875,272.92999267578125,392.82000732421875,600.7100219726562,86.90499877929688,291.52508544921875,273.0,392.8977966308594,601.5399780273438,87.05000305175781,291.2099914550781,272.6449890136719,392.42999267578125,600.5,86.90499877929688,291.2699890136719,272.82000732421875,392.44000244140625,601.4099731445312,87.02999877929688,99988,104264,29754,43423,127069
2026-05-11 13:59:00+00:00,291.6199951171875,273.1700134277344,392.9800109863281,601.1849975585938,87.05999755859375,291.75,273.2300109863281,393.0050964355469,601.2498779296875,87.0999984741211,291.5199890136719,272.739990234375,392.552001953125,600.5,86.90499877929688,291.5249938964844,272.92999267578125,392.7900085449219,600.64501953125,86.90499877929688,129830,117073,34226,38428,107770
2026-05-11 14:00:00+00:00,291.55999755859375,273.125,392.6300048828125,601.0499877929688,87.0199966430664,291.6600036621094,273.43890380859375,393.19000244140625,601.6090087890625,87.11920166015625,291.29998779296875,273.0,392.4100036621094,600.7200927734375,87.01000213623047,291.6000061035156,273.1600036621094,393.0400085449219,601.2100219726562,87.05500030517578,115889,132809,41094,43194,90316
2026-05-11 14:01:00+00:00,291.8999938964844,272.9049987792969,392.489990234375,601.2598876953125,87.05000305175781,291.8999938964844,273.2099914550781,392.7430114746094,601.4600219726562,87.06999969482422,291.5199890136719,272.8900146484375,392.364990234375,600.9600219726562,87.00499725341797,291.5799865722656,273.1099853515625,392.6600036621094,601.0,87.0199966430664,136880,103539,24722,38473,74858
2026-05-11 14:02:00+00:00,291.885009765625,272.9700012207031,392.2300109863281,602.1749877929688,87.09989929199219,292.1600036621094,273.1300048828125,392.57000732421875,602.4600219726562,87.11849975585938,291.84100341796875,272.8399963378906,392.03009033203125,601.25,87.0199966430664,291.9200134277344,272.9800109863281,392.5,601.25,87.06999969482422,168879,156481,32231,58474,91984
2026-05-11 14:03:00+00:00,292.0799865722656,273.0,392.2749938964844,602.0399780273438,86.99009704589844,292.1300048828125,273.1300048828125,392.54998779296875,602.1799926757812,87.08989715576172,291.80169677734375,272.8800048828125,392.0899963378906,601.77001953125,86.88999938964844,291.8800048828125,272.9800109863281,392.16009521484375,602.0800170898438,87.0801010131836,92329,73781,26003,30475,78296
2026-05-11 14:04:00+00:00,292.20001220703125,272.7200012207031,392.614990234375,602.14501953125,86.95999908447266,292.25,273.07000732421875,392.7200012207031,602.5499267578125,87.01000213623047,291.80999755859375,272.7099914550781,392.2650146484375,602.0,86.94499969482422,292.1000061035156,273.0199890136719,392.2950134277344,602.177978515625,86.99649810791016,111381,93045,28116,57593,49186
2026-05-11 14:05:00+00:00,292.1300048828125,272.864990234375,392.6099853515625,602.22998046875,86.94000244140625,292.3599853515625,272.9200134277344,392.6499938964844,602.25,86.98999786376953,292.0400085449219,272.57501220703125,392.3450012207031,601.8699951171875,86.91999816894531,292.20001220703125,272.739990234375,392.5799865722656,602.125,86.94999694824219,200115,135032,34833,40986,79056
2026-05-11 14:06:00+00:00,292.2049865722656,272.7701110839844,392.5249938964844,602.5499877929688,86.9800033569336,292.260009765625,273.0299987792969,392.7699890136719,602.5499877929688,86.99500274658203,292.0400085449219,272.6499938964844,392.3800048828125,602.1199951171875,86.87000274658203,292.1099853515625,272.875,392.635009765625,602.2000122070312,86.94999694824219,153616,148960,26053,38188,78409
2026-05-11 14:07:00+00:00,292.0950012207031,272.6199951171875,392.56500244140625,602.3599853515625,87.01499938964844,292.44000244140625,272.7898864746094,392.7149963378906,602.5399780273438,87.0199966430664,292.07000732421875,272.5,392.2300109863281,602.0499877929688,86.94999694824219,292.19000244140625,272.760009765625,392.5,602.47998046875,86.98500061035156,212751,68151,39266,37065,58300
2026-05-11 14:08:00+00:00,291.7650146484375,272.80999755859375,392.318603515625,602.4149780273438,87.04499816894531,292.1650085449219,273.0299987792969,392.7300109863281,602.7000122070312,87.09500122070312,291.67999267578125,272.6300048828125,392.2099914550781,602.3099975585938,87.0165023803711,292.0899963378906,272.6300048828125,392.6099853515625,602.4500122070312,87.0199966430664,151707,95933,27765,29621,47863
2026-05-11 14:09:00+00:00,291.875,272.3800048828125,391.94000244140625,602.260009765625,87.12090301513672,292.17999267578125,272.93499755859375,392.3500061035156,602.5,87.16000366210938,291.7502136230469,272.2850036621094,391.82000732421875,601.75,87.01499938964844,291.760009765625,272.82000732421875,392.3500061035156,602.4660034179688,87.05000305175781,130831,95027,37093,32359,53338
2026-05-11 14:10:00+00:00,292.1400146484375,272.3500061035156,391.67498779296875,602.1799926757812,87.125,292.32000732421875,272.42999267578125,391.93499755859375,602.47998046875,87.19000244140625,291.80999755859375,272.1600036621094,391.6099853515625,602.10498046875,87.12000274658203,291.875,272.3699951171875,391.93499755859375,602.2349853515625,87.13999938964844,92888,71529,32655,23722,60376
2026-05-11 14:11:00+00:00,291.82000732421875,271.81500244140625,391.6098937988281,602.6900024414062,87.27999877929688,292.17999267578125,272.3299865722656,391.739990234375,602.6900024414062,87.30000305175781,291.79998779296875,271.80010986328125,391.4100036621094,601.8599853515625,87.05500030517578,292.1099853515625,272.31500244140625,391.6600036621094,602.1300048828125,87.08999633789062,94540,104786,39128,38554,77911
2026-05-11 14:12:00+00:00,292.2250061035156,271.70001220703125,391.3500061035156,602.6749877929688,87.18280029296875,292.2250061035156,271.9700012207031,391.70001220703125,603.0900268554688,87.30509948730469,291.7699890136719,271.5899963378906,391.239990234375,602.510009765625,87.16500091552734,291.8299865722656,271.8399963378906,391.6000061035156,602.75,87.29000091552734,55722,102151,28814,45703,36970
2026-05-11 14:13:00+00:00,292.0409851074219,271.739990234375,391.6650085449219,602.3101196289062,87.07499694824219,292.2398986816406,271.7950134277344,391.70001220703125,602.7130126953125,87.19000244140625,291.9649963378906,271.38690185546875,391.2300109863281,602.1099853515625,87.04070281982422,292.2099914550781,271.6767883300781,391.3200988769531,602.7130126953125,87.18499755859375,122796,119754,32735,34056,47218
2026-05-11 14:14:00+00:00,292.2699890136719,271.7200012207031,391.3800048828125,602.2100219726562,87.04000091552734,292.2799987792969,271.7773132324219,391.7099914550781,602.4299926757812,87.06999969482422,291.989990234375,271.6050109863281,391.2500915527344,602.0303955078125,87.01000213623047,292.0400085449219,271.7200012207031,391.7099914550781,602.4000244140625,87.06999969482422,57911,67369,18921,25145,77500
2026-05-11 14:15:00+00:00,292.3699951171875,271.8587951660156,391.5450134277344,602.5250244140625,87.12419891357422,292.3699951171875,271.8999938964844,391.54998779296875,602.77001953125,87.13999938964844,292.1600036621094,271.6600036621094,391.2300109863281,602.1400146484375,87.01110076904297,292.25,271.7099914550781,391.3299865722656,602.1799926757812,87.0199966430664,63064,56646,23514,30686,61972
2026-05-11 14:16:00+00:00,292.3900146484375,272.1000061035156,391.4549865722656,602.7100219726562,87.10350036621094,292.5098876953125,272.1499938964844,391.6600036621094,602.8400268554688,87.18779754638672,292.35009765625,271.8299865722656,391.3500061035156,602.2000122070312,87.08999633789062,292.375,271.8301086425781,391.55499267578125,602.5150146484375,87.125,96243,77442,21332,44785,64906
2026-05-11 14:17:00+00:00,292.4100036621094,271.7300109863281,391.5899963378906,602.8800048828125,87.0999984741211,292.4100036621094,272.1099853515625,391.5899963378906,602.9998779296875,87.13999938964844,292.18499755859375,271.69061279296875,391.4200134277344,602.2999877929688,87.05999755859375,292.3900146484375,272.0849914550781,391.4800109863281,602.7100219726562,87.08999633789062,60922,123645,22625,31913,45052
2026-05-11 14:18:00+00:00,292.5050048828125,271.9549865722656,391.57501220703125,603.5449829101562,87.15499877929688,292.54998779296875,272.0899963378906,391.6499938964844,603.6099853515625,87.18000030517578,292.3450012207031,271.7099914550781,391.3999938964844,602.8599853515625,87.09010314941406,292.4049987792969,271.7300109863281,391.5899963378906,602.905029296875,87.11000061035156,112153,73093,33600,46513,60328
2026-05-11 14:19:00+00:00,292.5249938964844,271.6650085449219,391.32501220703125,603.0,87.09500122070312,292.7200012207031,271.9599914550781,391.6600036621094,603.6799926757812,87.15499877929688,292.3800048828125,271.53509521484375,391.25,603.0,87.03009796142578,292.5,271.9599914550781,391.6000061035156,603.5900268554688,87.15499877929688,84185,88527,33637,37507,61119
2026-05-11 14:20:00+00:00,292.8999938964844,271.7049865722656,391.3500061035156,602.7849731445312,87.0199966430664,292.94000244140625,271.80999755859375,391.44000244140625,603.146728515625,87.08999633789062,292.5299987792969,271.6199951171875,391.1300048828125,602.64501953125,86.9800033569336,292.5837097167969,271.6700134277344,391.2500915527344,602.8101196289062,87.08999633789062,106721,60569,26196,22243,57174
2026-05-11 14:21:00+00:00,292.95001220703125,271.8301086425781,391.70001220703125,603.0800170898438,87.0,292.9599914550781,271.92498779296875,391.82989501953125,603.2999877929688,87.0250015258789,292.8008117675781,271.7200012207031,391.32000732421875,602.2999877929688,86.9800033569336,292.92999267578125,271.7300109863281,391.3699951171875,602.77001953125,87.0199966430664,88114,69077,27663,27803,76265
2026-05-11 14:22:00+00:00,292.82000732421875,271.94000244140625,391.57501220703125,603.3900146484375,87.06999969482422,292.9601135253906,272.0360107421875,391.7699890136719,603.5499877929688,87.12000274658203,292.7850036621094,271.81500244140625,391.5199890136719,602.9901123046875,87.01000213623047,292.94000244140625,271.81500244140625,391.7699890136719,603.1500244140625,87.01000213623047,106101,69742,28301,37099,50775
2026-05-11 14:23:00+00:00,292.80999755859375,271.7650146484375,391.760009765625,603.0250244140625,87.18000030517578,292.96990966796875,272.0199890136719,391.8699951171875,603.3900146484375,87.18000030517578,292.70001220703125,271.7301025390625,391.5400085449219,602.9000244140625,87.06999969482422,292.8299865722656,271.94000244140625,391.5815124511719,603.3900146484375,87.07499694824219,101328,62243,26571,28284,39388
2026-05-11 14:24:00+00:00,293.0,271.7596130371094,391.6099853515625,602.788818359375,87.22000122070312,293.1099853515625,271.7898864746094,391.7699890136719,603.0250854492188,87.22000122070312,292.80999755859375,271.6499938964844,391.5400085449219,602.6699829101562,87.13999938964844,292.8204040527344,271.7651062011719,391.7250061035156,603.0250854492188,87.17510223388672,131153,81311,25253,21306,42587
2026-05-11 14:25:00+00:00,292.9200134277344,272.0168151855469,391.6050109863281,602.7498779296875,87.28500366210938,293.1499938964844,272.04998779296875,391.7049865722656,602.9000244140625,87.29000091552734,292.9200134277344,271.7300109863281,391.51190185546875,602.6699829101562,87.20999908447266,293.0050048828125,271.7449951171875,391.6000061035156,602.6699829101562,87.20999908447266,128686,68045,22662,20015,41128
2026-05-11 14:26:00+00:00,292.364990234375,272.1199951171875,390.7900085449219,602.9199829101562,87.29000091552734,292.9200134277344,272.2300109863281,391.59991455078125,603.0900268554688,87.29000091552734,292.364990234375,271.9700012207031,390.7900085449219,602.5599975585938,87.20999908447266,292.9200134277344,272.010009765625,391.5799865722656,602.6915283203125,87.28510284423828,139247,122370,61706,22353,48634
2026-05-11 14:27:00+00:00,291.9949951171875,271.9526062011719,390.5799865722656,602.4299926757812,87.25,292.3800048828125,272.1600036621094,390.8399963378906,603.0833129882812,87.32499694824219,291.9700012207031,271.9150085449219,390.5199890136719,602.1801147460938,87.23999786376953,292.3599853515625,272.1199951171875,390.79998779296875,602.8800048828125,87.28510284423828,130224,85565,35956,32238,43657
2026-05-11 14:28:00+00:00,291.93011474609375,271.81500244140625,390.3399963378906,602.1799926757812,87.25,292.1199951171875,271.9849853515625,390.6199951171875,602.510009765625,87.29000091552734,291.93011474609375,271.7300109863281,390.32000732421875,602.0,87.20999908447266,291.9949951171875,271.94000244140625,390.5899963378906,602.4249877929688,87.25,59591,113205,46710,30867,45461
2026-05-11 14:29:00+00:00,292.0450134277344,271.9599914550781,389.8800048828125,602.6199951171875,87.30500030517578,292.1600036621094,272.0299987792969,390.54998779296875,602.6475219726562,87.33999633789062,291.92999267578125,271.7799987792969,389.79998779296875,602.125,87.25,291.95001220703125,271.79998779296875,390.3399963378906,602.2550048828125,87.25499725341797,64139,99221,88466,31689,121157
2026-05-11 14:30:00+00:00,291.885009765625,272.04998779296875,389.6600036621094,602.2100219726562,87.31999969482422,292.0450134277344,272.2019958496094,390.0799865722656,602.75,87.33999633789062,291.760009765625,271.94000244140625,389.5450134277344,602.2000122070312,87.29000091552734,292.0450134277344,271.9649963378906,389.8500061035156,602.60498046875,87.30999755859375,83574,84292,51432,44911,38113
2026-05-11 14:31:00+00:00,291.92999267578125,271.7449951171875,389.25,601.530029296875,87.29000091552734,292.0400085449219,272.1199951171875,389.7799987792969,602.4099731445312,87.33000183105469,291.75,271.739990234375,389.1700134277344,601.3200073242188,87.25,291.9049987792969,272.0350036621094,389.6700134277344,602.2349853515625,87.31500244140625,184360,99885,44957,48312,62414
2026-05-11 14:32:00+00:00,292.2200012207031,271.7049865722656,389.3599853515625,601.6300048828125,87.23500061035156,292.2499084472656,271.92999267578125,389.54998779296875,602.0,87.29000091552734,291.7699890136719,271.6099853515625,389.07000732421875,601.1500244140625,87.21499633789062,291.92999267578125,271.75,389.239990234375,601.4450073242188,87.28500366210938,59778,139791,41574,41248,48149
2026-05-11 14:33:00+00:00,292.2099914550781,271.8099060058594,389.7192077636719,601.5549926757812,87.18000030517578,292.33990478515625,271.8699951171875,389.8399963378906,601.8651733398438,87.23999786376953,292.17999267578125,271.69000244140625,389.2701110839844,601.22998046875,87.16000366210938,292.2286071777344,271.7298889160156,389.3699951171875,601.6300048828125,87.2300033569336,60600,76484,35088,49435,48397
2026-05-11 14:34:00+00:00,292.3599853515625,272.0199890136719,389.92999267578125,602.1699829101562,87.16000366210938,292.4100036621094,272.04998779296875,389.989990234375,602.2498779296875,87.19000244140625,292.17999267578125,271.739990234375,389.5199890136719,601.469970703125,87.11000061035156,292.20599365234375,271.79998779296875,389.7049865722656,601.5549926757812,87.18000030517578,53587,57432,32430,38865,44536
2026-05-11 14:35:00+00:00,292.32000732421875,271.82440185546875,390.3999938964844,602.594970703125,87.1449966430664,292.43939208984375,272.0299987792969,390.3999938964844,602.5999755859375,87.19999694824219,292.2698974609375,271.7850036621094,389.760009765625,601.8115844726562,87.12000274658203,292.3550109863281,272.0150146484375,389.95001220703125,602.1701049804688,87.16999816894531,52972,134063,38600,30993,59939
2026-05-11 14:36:00+00:00,292.25,271.92999267578125,390.7099914550781,602.4849853515625,87.11000061035156,292.3599853515625,271.92999267578125,390.80499267578125,603.0599975585938,87.16000366210938,292.239990234375,271.6600036621094,390.4400939941406,602.3200073242188,87.11000061035156,292.3389892578125,271.80499267578125,390.4549865722656,602.6749877929688,87.1449966430664,48451,140940,36440,25974,52541
2026-05-11 14:37:00+00:00,292.3800048828125,271.9549865722656,390.5899963378906,602.719970703125,87.0250015258789,292.510009765625,272.07000732421875,390.92999267578125,602.9774780273438,87.1050033569336,292.1850891113281,271.92999267578125,390.56500244140625,602.280029296875,87.02010345458984,292.2650146484375,271.95001220703125,390.7699890136719,602.4199829101562,87.0905990600586,129377,67523,36056,34363,28233
2026-05-11 14:38:00+00:00,292.489990234375,271.6000061035156,390.4700012207031,602.6900024414062,86.99500274658203,292.5299987792969,271.95001220703125,390.6199951171875,602.8900146484375,87.05000305175781,292.3399963378906,271.5849914550781,390.3299865722656,602.3900756835938,86.95999908447266,292.3699951171875,271.95001220703125,390.6199951171875,602.7849731445312,87.02999877929688,40110,61858,23105,29047,43797
2026-05-11 14:39:00+00:00,292.5299987792969,271.7040100097656,390.7699890136719,602.72998046875,87.07499694824219,292.6499938964844,271.8299865722656,390.8299865722656,602.9400024414062,87.07510375976562,292.5199890136719,271.625,390.4775085449219,602.47998046875,86.97229766845703,292.5199890136719,271.6300048828125,390.4775085449219,602.7100219726562,86.98999786376953,71798,32145,24619,35056,42643
2026-05-11 14:40:00+00:00,292.54998779296875,271.55999755859375,390.80999755859375,603.1500244140625,87.16000366210938,292.6199951171875,271.7099914550781,390.8500061035156,603.1900024414062,87.16000366210938,292.4800109863281,271.4100036621094,390.54998779296875,602.5679931640625,87.04000091552734,292.54998779296875,271.6872863769531,390.84991455078125,602.72998046875,87.07499694824219,39281,115491,25119,26712,46173
2026-05-11 14:41:00+00:00,292.41009521484375,271.5849914550781,390.54998779296875,602.3099975585938,87.0281982421875,292.54998779296875,271.6199951171875,390.82000732421875,603.0999755859375,87.1500015258789,292.29998779296875,271.42999267578125,390.3800048828125,602.10009765625,87.01000213623047,292.5400085449219,271.55999755859375,390.82000732421875,603.0999755859375,87.13999938964844,106397,61312,76850,24157,51220
2026-05-11 14:42:00+00:00,292.4796142578125,271.6300048828125,390.44500732421875,601.720703125,87.04000091552734,292.489990234375,271.6400146484375,390.67999267578125,602.510009765625,87.05509948730469,292.2900085449219,271.4200134277344,390.42999267578125,601.5399780273438,87.02799987792969,292.40240478515625,271.56500244140625,390.55999755859375,602.3348999023438,87.02799987792969,40753,53827,39246,28248,40153
