Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-27 13:38:00+00:00,253.7449951171875,203.88999938964844,275.6199951171875,538.0850219726562,93.92769622802734,254.00999450683594,204.0,275.8999938964844,538.6599731445312,94.19499969482422,253.4499969482422,203.5,275.4700012207031,537.1400146484375,93.83000183105469,253.47000122070312,203.6199951171875,275.7300109863281,537.39501953125,94.1500015258789,128693,173697,98491,133410,331277
2026-03-27 13:39:00+00:00,254.05999755859375,203.71499633789062,274.989990234375,536.9600219726562,93.54499816894531,254.25,204.0399932861328,275.6600036621094,538.5499877929688,93.93000030517578,253.75,203.69000244140625,274.9200134277344,536.8499755859375,93.4000015258789,253.75,203.83999633789062,275.6099853515625,538.0850219726562,93.92500305175781,123743,137004,170974,80749,402818
2026-03-27 13:40:00+00:00,254.0,203.5050048828125,276.5,538.2999877929688,93.83000183105469,254.11000061035156,203.76150512695312,276.54998779296875,538.3800048828125,93.8499984741211,253.5601043701172,203.3000030517578,274.8999938964844,536.8699951171875,93.50499725341797,254.03640747070312,203.69500732421875,274.9599914550781,536.9299926757812,93.54000091552734,135360,158793,260271,85319,331018
2026-03-27 13:41:00+00:00,254.3300018310547,203.61000061035156,276.0799865722656,537.4400024414062,93.8949966430664,254.3699951171875,203.69000244140625,276.659912109375,538.9600219726562,93.94999694824219,254.0500030517578,203.41000366210938,276.07000732421875,536.75,93.68000030517578,254.0500030517578,203.5,276.5299987792969,538.2999877929688,93.82499694824219,104840,110368,73660,117244,263469
2026-03-27 13:42:00+00:00,254.14999389648438,203.22000122070312,275.5199890136719,536.1799926757812,93.80999755859375,254.3699951171875,203.6699981689453,276.05999755859375,537.8499145507812,93.91100311279297,253.97059631347656,203.1699981689453,275.3789978027344,536.010009765625,93.66000366210938,254.36000061035156,203.63499450683594,276.05999755859375,537.4400024414062,93.8949966430664,88135,161857,129310,93448,154098
2026-03-27 13:43:00+00:00,253.93150329589844,203.18679809570312,276.55999755859375,536.905029296875,93.85150146484375,254.16000366210938,203.33999633789062,276.67999267578125,537.0,93.88999938964844,253.85000610351562,203.09500122070312,275.5,535.7050170898438,93.63999938964844,254.16000366210938,203.22999572753906,275.510009765625,536.1801147460938,93.80000305175781,120470,135286,91342,97470,231149
2026-03-27 13:44:00+00:00,254.0,203.17999267578125,277.0199890136719,537.1300048828125,93.80999755859375,254.27999877929688,203.41000366210938,277.1099853515625,537.4400024414062,93.98999786376953,253.97999572753906,203.13999938964844,276.54998779296875,536.7501220703125,93.78089904785156,253.97999572753906,203.14999389648438,276.54998779296875,536.9000244140625,93.84500122070312,63429,143396,48344,71826,135417
2026-03-27 13:45:00+00:00,254.27499389648438,203.49000549316406,277.30999755859375,538.155029296875,93.66999816894531,254.30999755859375,203.55999755859375,277.3699951171875,538.489990234375,93.84500122070312,254.02000427246094,203.1999969482422,276.93499755859375,537.1300048828125,93.61499786376953,254.05999755859375,203.1999969482422,277.0400085449219,537.1300048828125,93.80000305175781,103590,193156,81200,77923,174211
2026-03-27 13:46:00+00:00,254.3800048828125,203.64990234375,277.5400085449219,538.9500122070312,93.41999816894531,254.52999877929688,203.69000244140625,277.6499938964844,539.2999877929688,93.7249984741211,254.2050018310547,203.4499969482422,277.1099853515625,537.9849853515625,93.33000183105469,254.22999572753906,203.48500061035156,277.3299865722656,538.0900268554688,93.68000030517578,87649,128992,74471,113017,197305
2026-03-27 13:47:00+00:00,254.7899932861328,203.52000427246094,277.30450439453125,538.1071166992188,93.41510009765625,254.80499267578125,203.6999969482422,277.68701171875,539.1599731445312,93.5,254.3000030517578,203.43499755859375,277.1600036621094,538.0650024414062,93.38500213623047,254.39999389648438,203.63999938964844,277.510009765625,538.9099731445312,93.41999816894531,150009,115182,85799,61851,136169
2026-03-27 13:48:00+00:00,255.22999572753906,203.67990112304688,277.30499267578125,539.5,93.63500213623047,255.36000061035156,203.76010131835938,277.3699951171875,539.5,93.66999816894531,254.74000549316406,203.4199981689453,277.1600036621094,537.2999877929688,93.33000183105469,254.80859375,203.5,277.260009765625,538.135009765625,93.41000366210938,208354,117089,73217,65883,130757
2026-03-27 13:49:00+00:00,254.72500610351562,203.39559936523438,277.3949890136719,539.260009765625,93.54000091552734,255.3000030517578,203.72999572753906,277.5400085449219,539.9598999023438,93.78990173339844,254.67999267578125,203.360107421875,277.2799987792969,539.010009765625,93.5199966430664,255.25999450683594,203.64999389648438,277.30999755859375,539.3350219726562,93.63500213623047,123970,102733,65891,88774,141995
2026-03-27 13:50:00+00:00,254.5800018310547,202.77499389648438,277.0799865722656,538.2150268554688,93.3550033569336,254.86000061035156,203.47000122070312,277.7099914550781,539.7000122070312,93.5999984741211,254.55999755859375,202.77499389648438,277.04998779296875,538.1046142578125,93.34500122070312,254.74000549316406,203.372802734375,277.4599914550781,539.260009765625,93.55000305175781,199826,201858,78632,61467,149105
2026-03-27 13:51:00+00:00,254.97000122070312,202.66000366210938,277.1600036621094,537.9450073242188,93.33999633789062,255.0399932861328,202.89999389648438,277.25,538.659912109375,93.41000366210938,254.60000610351562,202.55999755859375,276.8900146484375,537.4299926757812,93.16000366210938,254.60000610351562,202.83999633789062,277.1700134277344,538.2150268554688,93.36000061035156,288399,172700,79262,62703,178680
2026-03-27 13:52:00+00:00,254.67999267578125,202.5,276.95001220703125,538.1099853515625,93.47000122070312,255.1999969482422,202.75,277.2749938964844,538.2000122070312,93.54000091552734,254.6699981689453,202.44000244140625,276.95001220703125,537.3599853515625,93.33000183105469,254.97000122070312,202.64999389648438,277.1300048828125,537.9000244140625,93.33999633789062,325753,188236,48718,53532,94486
2026-03-27 13:53:00+00:00,254.4499969482422,202.3300018310547,276.92999267578125,537.5800170898438,93.45500183105469,254.72500610351562,202.64999389648438,277.1000061035156,538.369873046875,93.5,254.3000030517578,202.2801055908203,276.59259033203125,537.2100219726562,93.37000274658203,254.67999267578125,202.52999877929688,277.1000061035156,538.1950073242188,93.4800033569336,235304,163985,77682,42023,93897
2026-03-27 13:54:00+00:00,254.875,202.27999877929688,276.95001220703125,537.5499877929688,93.2802963256836,255.07000732421875,202.52000427246094,277.20001220703125,538.1799926757812,93.51000213623047,254.44000244140625,202.23500061035156,276.92999267578125,537.330078125,93.26499938964844,254.47999572753906,202.30999755859375,276.989990234375,537.5800170898438,93.44999694824219,124911,168845,66037,42001,109359
2026-03-27 13:55:00+00:00,254.88499450683594,202.110107421875,276.8800048828125,536.4299926757812,93.09500122070312,254.97000122070312,202.3000030517578,276.9599914550781,537.60498046875,93.30000305175781,254.6999969482422,202.0500030517578,276.7099914550781,536.0599975585938,93.05000305175781,254.875,202.3000030517578,276.9400939941406,537.5900268554688,93.29000091552734,190710,230946,42098,86208,201443
2026-03-27 13:56:00+00:00,254.35000610351562,202.20050048828125,277.0,535.7100219726562,93.1500015258789,254.94000244140625,202.2100067138672,277.010009765625,536.5,93.18000030517578,254.2899932861328,201.96009826660156,276.70001220703125,535.27001953125,92.98999786376953,254.9199981689453,202.1300048828125,276.8699951171875,536.3499755859375,93.10030364990234,169329,244439,92619,88352,210671
2026-03-27 13:57:00+00:00,255.0,202.02000427246094,276.489990234375,534.3499755859375,93.38500213623047,255.22999572753906,202.22999572753906,277.0,535.9199829101562,93.42500305175781,254.3000030517578,201.97999572753906,276.3500061035156,534.239990234375,93.13500213623047,254.38999938964844,202.22999572753906,277.0,535.8800048828125,93.1500015258789,380507,120845,53053,115159,296746
2026-03-27 13:58:00+00:00,254.8800048828125,201.75,276.3900146484375,533.9552001953125,93.29000091552734,255.0,202.02999877929688,276.7799987792969,535.1300048828125,93.39579772949219,254.8300018310547,201.69509887695312,276.3900146484375,533.9400024414062,93.26000213623047,254.94500732421875,202.02000427246094,276.4599914550781,534.344970703125,93.38999938964844,188753,188871,55804,107535,152522
2026-03-27 13:59:00+00:00,254.9199981689453,201.75999450683594,276.3599853515625,533.989990234375,93.47000122070312,255.1999969482422,202.02000427246094,276.5899963378906,534.5800170898438,93.51000213623047,254.86000061035156,201.7100067138672,276.2701110839844,533.8599853515625,93.28500366210938,254.8800048828125,201.77000427246094,276.3700866699219,534.0,93.28500366210938,92982,192018,57960,90342,165050
2026-03-27 14:00:00+00:00,254.92999267578125,201.56500244140625,276.9999084472656,534.2550048828125,93.45999908447266,255.0500030517578,201.8249969482422,277.04998779296875,534.3900146484375,93.54000091552734,254.74000549316406,201.33999633789062,276.2099914550781,533.4500122070312,93.41999816894531,254.86000061035156,201.75,276.3599853515625,533.8699951171875,93.47000122070312,162897,309314,138062,136760,176289
2026-03-27 14:01:00+00:00,254.86000061035156,201.48500061035156,277.2900085449219,533.4650268554688,93.44499969482422,255.07989501953125,201.67999267578125,277.3399963378906,534.6199951171875,93.58999633789062,254.72999572753906,201.2100067138672,276.5899963378906,533.1900024414062,93.37000274658203,254.98989868164062,201.5800018310547,276.989990234375,534.2550048828125,93.45249938964844,157002,369110,93731,102029,347107
2026-03-27 14:02:00+00:00,254.85499572753906,201.8699951171875,277.1000061035156,534.010009765625,93.12000274658203,254.89999389648438,201.94000244140625,277.30499267578125,534.3200073242188,93.46499633789062,254.42999267578125,201.5,276.8999938964844,533.3400268554688,93.02999877929688,254.86000061035156,201.5,277.2799987792969,533.4650268554688,93.44999694824219,160675,355188,55717,109200,387096
2026-03-27 14:03:00+00:00,254.63999938964844,201.58999633789062,276.9800109863281,532.580078125,93.23999786376953,255.05999755859375,201.89999389648438,277.1499938964844,534.22998046875,93.33000183105469,254.62789916992188,201.56149291992188,276.7950134277344,532.580078125,93.11070251464844,254.8699951171875,201.8699951171875,277.1000061035156,533.9400024414062,93.12000274658203,178603,168213,59103,101079,158325
2026-03-27 14:04:00+00:00,254.46499633789062,202.21499633789062,277.1449890136719,532.7949829101562,93.44000244140625,254.7899932861328,202.21499633789062,277.3599853515625,533.719970703125,93.4800033569336,254.41000366210938,201.54010009765625,276.9599914550781,532.4401245117188,93.19349670410156,254.6699981689453,201.60000610351562,276.9599914550781,532.6849975585938,93.23999786376953,193924,186748,69736,150840,141330
2026-03-27 14:05:00+00:00,254.1999969482422,202.17999267578125,277.1600036621094,532.030029296875,93.30500030517578,254.55230712890625,202.35000610351562,277.29998779296875,533.0900268554688,93.45999908447266,254.02499389648438,202.10499572753906,276.94000244140625,531.7899780273438,93.2040023803711,254.5,202.22999572753906,277.19000244140625,532.8400268554688,93.44000244140625,155675,122249,77787,128656,135957
2026-03-27 14:06:00+00:00,254.27999877929688,201.97000122070312,277.3999938964844,532.2999267578125,93.54499816894531,254.3800048828125,202.24000549316406,277.4700012207031,532.39990234375,93.56510162353516,254.08999633789062,201.9199981689453,277.1099853515625,531.7100219726562,93.30500030517578,254.2100067138672,202.1999969482422,277.1300048828125,532.010009765625,93.30999755859375,90636,145569,63957,94994,120412
2026-03-27 14:07:00+00:00,254.55999755859375,201.77499389648438,277.4100036621094,531.6099853515625,93.55999755859375,254.5800018310547,201.97999572753906,277.4700012207031,532.3499755859375,93.66000366210938,254.2449951171875,201.6699981689453,277.2250061035156,531.3300170898438,93.51000213623047,254.30999755859375,201.97999572753906,277.4649963378906,532.280029296875,93.54499816894531,86493,88063,50005,119250,176709
2026-03-27 14:08:00+00:00,254.77999877929688,201.52000427246094,277.07501220703125,531.7100219726562,93.15499877929688,254.86000061035156,201.88699340820312,277.5299987792969,532.1099853515625,93.62999725341797,254.42999267578125,201.4499969482422,277.0,531.260009765625,93.1449966430664,254.58999633789062,201.77999877929688,277.42999267578125,531.594970703125,93.56990051269531,167019,149771,78573,126071,316229
2026-03-27 14:09:00+00:00,254.59019470214844,201.4600067138672,277.0299987792969,531.4099731445312,93.33499908447266,254.86000061035156,201.66990661621094,277.3399963378906,532.4400024414062,93.33999633789062,254.59010314941406,201.4499969482422,277.010009765625,531.2999877929688,93.12000274658203,254.80999755859375,201.52999877929688,277.0899963378906,531.6651000976562,93.15499877929688,103821,127584,64387,125607,142788
2026-03-27 14:10:00+00:00,254.99000549316406,201.64500427246094,277.29998779296875,532.1550903320312,93.3949966430664,255.0500030517578,201.7899932861328,277.3500061035156,532.6699829101562,93.44550323486328,254.61000061035156,201.44000244140625,276.92999267578125,531.1400146484375,93.20500183105469,254.6300048828125,201.47000122070312,277.0299987792969,531.4099731445312,93.33000183105469,171557,117832,51597,94563,136107
2026-03-27 14:11:00+00:00,255.17999267578125,201.75,277.3900146484375,532.9099731445312,93.53500366210938,255.1999969482422,201.7908935546875,277.5299987792969,532.989990234375,93.55500030517578,254.88999938964844,201.60000610351562,277.2500915527344,531.6699829101562,93.31999969482422,254.99000549316406,201.63999938964844,277.3399963378906,532.0100708007812,93.3949966430664,162898,95389,89406,113441,109340
2026-03-27 14:12:00+00:00,255.2899932861328,201.78500366210938,277.8710021972656,533.3300170898438,93.63999938964844,255.4929962158203,201.89999389648438,278.1300048828125,533.97998046875,93.66500091552734,255.19000244140625,201.72000122070312,277.3900146484375,532.864990234375,93.49009704589844,255.1999969482422,201.75999450683594,277.44000244140625,532.885009765625,93.5250015258789,154878,119500,115243,121784,132451
2026-03-27 14:13:00+00:00,254.93499755859375,201.63999938964844,277.70001220703125,532.0401000976562,93.67500305175781,255.38999938964844,201.83999633789062,277.92999267578125,533.6599731445312,93.72419738769531,254.89999389648438,201.59500122070312,277.6700134277344,531.7999877929688,93.55999755859375,255.2899932861328,201.77999877929688,277.8999938964844,533.39501953125,93.63999938964844,77539,121030,55715,84888,152890
2026-03-27 14:14:00+00:00,254.77000427246094,201.7301025390625,277.7200012207031,532.5850219726562,93.82630157470703,254.91000366210938,201.75999450683594,277.760009765625,532.8900146484375,93.875,254.36000061035156,201.57000732421875,277.5199890136719,531.9600219726562,93.61000061035156,254.89999389648438,201.625,277.67999267578125,532.0399780273438,93.67500305175781,198377,107067,34370,89940,323791
2026-03-27 14:15:00+00:00,254.94500732421875,202.1199951171875,278.3949890136719,532.6900024414062,93.7699966430664,255.02000427246094,202.12969970703125,278.4100036621094,532.719970703125,93.91999816894531,254.66000366210938,201.6300048828125,277.6099853515625,531.6099853515625,93.66999816894531,254.72000122070312,201.67999267578125,277.6700134277344,532.5,93.83000183105469,135349,160392,84978,105570,278851
2026-03-27 14:16:00+00:00,254.82000732421875,202.25999450683594,278.5799865722656,533.9600830078125,93.5999984741211,255.10499572753906,202.2899932861328,278.70001220703125,534.3499755859375,93.84500122070312,254.80999755859375,201.9499969482422,278.125,532.510009765625,93.54000091552734,254.91000366210938,202.1199951171875,278.3599853515625,532.7000122070312,93.7750015258789,125573,217148,105775,122276,170957
2026-03-27 14:17:00+00:00,254.69000244140625,202.19000244140625,278.3599853515625,533.1950073242188,93.7750015258789,254.83999633789062,202.3300018310547,278.5799865722656,534.3599853515625,93.80999755859375,254.55999755859375,202.10000610351562,278.19500732421875,532.9600219726562,93.56999969482422,254.83999633789062,202.26499938964844,278.55999755859375,534.1849975585938,93.6050033569336,71588,157494,73917,64380,115796
2026-03-27 14:18:00+00:00,254.74000549316406,202.14999389648438,278.0400085449219,532.0599975585938,93.81500244140625,254.82000732421875,202.22999572753906,278.3599853515625,533.1950073242188,93.93000030517578,254.39999389648438,202.0399932861328,277.9800109863281,531.5499877929688,93.7699966430664,254.67999267578125,202.1999969482422,278.3399963378906,533.1199951171875,93.7750015258789,130623,139719,50447,90902,115449
2026-03-27 14:19:00+00:00,254.83999633789062,201.80999755859375,278.19000244140625,532.8499755859375,93.80500030517578,255.0,202.22000122070312,278.2900085449219,533.0,93.87000274658203,254.7200927734375,201.72999572753906,278.04998779296875,532.0,93.78500366210938,254.7200927734375,202.1300048828125,278.05999755859375,532.0,93.81999969482422,117879,121959,41898,96228,68121
2026-03-27 14:20:00+00:00,255.17999267578125,202.00860595703125,278.57000732421875,532.8400268554688,93.95899963378906,255.2899932861328,202.00999450683594,278.57000732421875,532.8499755859375,93.95999908447266,254.8300018310547,201.75,278.1199951171875,532.0599975585938,93.70500183105469,254.889892578125,201.8000030517578,278.1700134277344,532.7750244140625,93.80500030517578,185046,144030,47476,60360,111370
2026-03-27 14:21:00+00:00,254.97000122070312,201.8800048828125,278.2149963378906,532.2999877929688,93.86000061035156,255.2899932861328,202.0,278.5338134765625,532.97998046875,93.9800033569336,254.8350067138672,201.6009979248047,278.1499938964844,532.0999755859375,93.80999755859375,255.22999572753906,202.0,278.5,532.8699951171875,93.95500183105469,168248,120610,29586,62567,132811
2026-03-27 14:22:00+00:00,254.3300018310547,201.38499450683594,277.7300109863281,530.6325073242188,93.67500305175781,254.97000122070312,201.889892578125,278.29998779296875,532.2750244140625,93.86000061035156,254.31500244140625,201.3090057373047,277.6700134277344,530.3300170898438,93.61000061035156,254.94500732421875,201.85000610351562,278.2749938964844,532.2750244140625,93.86000061035156,141240,140332,75041,126313,97273
2026-03-27 14:23:00+00:00,254.11000061035156,201.1750030517578,277.8500061035156,530.4500122070312,93.73500061035156,254.33999633789062,201.47000122070312,278.0,531.1099853515625,93.76000213623047,254.07000732421875,201.14999389648438,277.82000732421875,530.030029296875,93.65499877929688,254.29299926757812,201.3800048828125,277.82000732421875,530.635009765625,93.67500305175781,105714,125487,66387,94805,65237
2026-03-27 14:24:00+00:00,254.50999450683594,201.1699981689453,277.7799987792969,530.8499755859375,93.68499755859375,254.52999877929688,201.33999633789062,278.0899963378906,531.2899780273438,93.81500244140625,253.9499969482422,201.06500244140625,277.67498779296875,530.4500122070312,93.66500091552734,254.0904998779297,201.19000244140625,277.8699951171875,530.4500122070312,93.73500061035156,152616,140346,92061,67650,71328
2026-03-27 14:25:00+00:00,254.6199951171875,201.26499938964844,278.0450134277344,530.780029296875,93.75499725341797,254.82000732421875,201.32110595703125,278.2099914550781,531.3499145507812,93.80999755859375,254.47999572753906,201.16000366210938,277.7799987792969,530.4099731445312,93.66000366210938,254.50999450683594,201.19000244140625,277.7900085449219,531.0050048828125,93.68499755859375,213196,124293,76554,57962,81154
2026-03-27 14:26:00+00:00,254.52000427246094,201.27000427246094,277.85980224609375,530.4299926757812,93.74500274658203,254.72000122070312,201.36990356445312,278.125,530.885009765625,93.78500366210938,254.47000122070312,201.1699981689453,277.85980224609375,529.8300170898438,93.65499877929688,254.6300048828125,201.25,278.0299987792969,530.885009765625,93.75499725341797,78199,118193,53404,94798,90307
2026-03-27 14:27:00+00:00,254.3699951171875,201.24000549316406,277.760009765625,530.8900146484375,93.87000274658203,254.66000366210938,201.2899932861328,278.0199890136719,530.969970703125,93.87930297851562,254.3699951171875,201.1302032470703,277.68499755859375,530.2000732421875,93.69000244140625,254.52000427246094,201.28990173339844,277.8815002441406,530.4249877929688,93.74500274658203,82240,108916,59645,92607,126601
2026-03-27 14:28:00+00:00,254.489501953125,201.22999572753906,277.6700134277344,530.7899780273438,93.86499786376953,254.5301055908203,201.33999633789062,277.8550109863281,531.0798950195312,93.93499755859375,254.3000030517578,201.19000244140625,277.6700134277344,530.530029296875,93.83270263671875,254.39999389648438,201.22999572753906,277.7799987792969,530.8900146484375,93.87000274658203,52696,70411,50510,60626,94619
2026-03-27 14:29:00+00:00,254.47999572753906,201.2301025390625,277.69500732421875,531.0,93.73500061035156,254.55999755859375,201.36000061035156,277.7699890136719,531.2999877929688,93.87000274658203,254.39999389648438,201.2050018310547,277.55999755859375,530.5,93.7249984741211,254.47000122070312,201.24000549316406,277.69000244140625,530.6799926757812,93.87000274658203,56458,67585,71474,43128,88073
2026-03-27 14:30:00+00:00,254.41000366210938,201.34010314941406,277.7799987792969,530.9550170898438,93.50499725341797,254.6199951171875,201.4199981689453,277.94000244140625,531.489990234375,93.74500274658203,254.3612060546875,201.22999572753906,277.6499938964844,530.7999877929688,93.4800033569336,254.4600067138672,201.22999572753906,277.6499938964844,530.9099731445312,93.73500061035156,107167,90378,67622,76863,133203
2026-03-27 14:31:00+00:00,254.64999389648438,201.60499572753906,277.82000732421875,531.8499755859375,93.66999816894531,254.69000244140625,201.65499877929688,278.04058837890625,531.8499755859375,93.67500305175781,254.39010620117188,201.27999877929688,277.7300109863281,530.5599975585938,93.5,254.40989685058594,201.3699951171875,277.7799987792969,530.9650268554688,93.5000991821289,56162,115058,96187,46842,91266
2026-03-27 14:32:00+00:00,254.3800048828125,201.3800048828125,277.30999755859375,531.280029296875,93.68499755859375,254.6199951171875,201.61000061035156,277.760009765625,531.8800048828125,93.70999908447266,254.3000030517578,201.2899932861328,277.1600036621094,530.8099975585938,93.62000274658203,254.6199951171875,201.60000610351562,277.760009765625,531.7999877929688,93.67500305175781,75314,133938,81094,45938,92507
2026-03-27 14:33:00+00:00,254.20799255371094,201.47000122070312,277.5299987792969,531.780029296875,93.73999786376953,254.42999267578125,201.61940002441406,277.54998779296875,531.791015625,93.76499938964844,254.1844024658203,201.30999755859375,277.1199951171875,531.02001953125,93.6500015258789,254.36000061035156,201.3800048828125,277.2699890136719,531.2849731445312,93.68000030517578,57793,82448,54906,36266,100745
2026-03-27 14:34:00+00:00,254.1300048828125,201.52999877929688,277.590087890625,532.156005859375,93.87999725341797,254.30499267578125,201.58999633789062,277.75,532.27001953125,93.9800033569336,254.10000610351562,201.41000366210938,277.5,531.635009765625,93.69499969482422,254.19009399414062,201.47999572753906,277.5299987792969,531.635009765625,93.73999786376953,69912,91900,80027,51115,250256
2026-03-27 14:35:00+00:00,254.19000244140625,201.35000610351562,277.5299987792969,531.6749877929688,93.73500061035156,254.27940368652344,201.57000732421875,277.67999267578125,532.1300048828125,93.87999725341797,253.97000122070312,201.27999877929688,277.3999938964844,531.3800048828125,93.61499786376953,254.1300048828125,201.52999877929688,277.5799865722656,532.1199951171875,93.87010192871094,68156,97884,40592,56187,108009
2026-03-27 14:36:00+00:00,254.0399932861328,201.47999572753906,277.94000244140625,532.2000122070312,93.9000015258789,254.22000122070312,201.50999450683594,277.9599914550781,532.77001953125,93.94000244140625,253.9600067138672,201.32000732421875,277.5299987792969,531.510009765625,93.7300033569336,254.17999267578125,201.33999633789062,277.54998779296875,531.7999877929688,93.73500061035156,62755,111614,58212,76349,78737
2026-03-27 14:37:00+00:00,253.77000427246094,201.26980590820312,277.69000244140625,532.1599731445312,93.87000274658203,254.0,201.4550018310547,277.9549865722656,532.4000244140625,93.95999908447266,253.72000122070312,201.26010131835938,277.69000244140625,531.8599853515625,93.83999633789062,254.0,201.44500732421875,277.9100036621094,532.35498046875,93.8949966430664,109904,134498,33788,41926,68932
2026-03-27 14:38:00+00:00,253.37989807128906,201.08999633789062,277.7200012207031,531.8900146484375,93.7699966430664,253.83999633789062,201.3000030517578,277.7909851074219,532.22998046875,93.90499877929688,253.2700958251953,200.97999572753906,277.45001220703125,531.5300903320312,93.7699966430664,253.8350067138672,201.26499938964844,277.7200012207031,532.1699829101562,93.87000274658203,107530,217718,48138,33426,104220
2026-03-27 14:39:00+00:00,253.3000030517578,201.25999450683594,277.7300109863281,532.1300048828125,93.6500015258789,253.47000122070312,201.25999450683594,278.04998779296875,532.489990234375,93.80799865722656,253.16000366210938,201.0854034423828,277.69000244140625,531.8099975585938,93.64340209960938,253.3699951171875,201.0854034423828,277.80999755859375,531.8740234375,93.77420043945312,148883,127527,44502,49849,168680
2026-03-27 14:40:00+00:00,253.25,201.30999755859375,278.15008544921875,532.8051147460938,93.77100372314453,253.3800048828125,201.4199981689453,278.2200012207031,532.9500122070312,93.80999755859375,253.16000366210938,201.19000244140625,277.67999267578125,531.8499755859375,93.59500122070312,253.30999755859375,201.2449951171875,277.739990234375,532.1649780273438,93.6500015258789,99362,80467,70690,56309,149696
2026-03-27 14:41:00+00:00,253.0749969482422,201.1999969482422,278.19500732421875,532.25,93.48500061035156,253.25010681152344,201.30999755859375,278.260009765625,532.9600219726562,93.7750015258789,252.99000549316406,201.1300048828125,277.9800109863281,531.6599731445312,93.45999908447266,253.25,201.30999755859375,278.07000732421875,532.8049926757812,93.7750015258789,94992,75996,33480,64426,108914
2026-03-27 14:42:00+00:00,252.63499450683594,201.25,278.2699890136719,532.655029296875,93.50499725341797,253.09500122070312,201.2899932861328,278.3500061035156,532.97998046875,93.50499725341797,252.63499450683594,201.17999267578125,278.19000244140625,532.0750122070312,93.43000030517578,253.0800018310547,201.2100067138672,278.19000244140625,532.1500244140625,93.4800033569336,134630,96979,36697,58491,77383
