Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-08-03 09:38:00-04:00,306.8399963378906,285.739990234375,370.17999267578125,578.1251831054688,73.58999633789062,307.71990966796875,286.3999938964844,370.2976989746094,578.469970703125,73.66999816894531,306.70001220703125,285.19000244140625,368.0950012207031,574.9400024414062,73.52999877929688,307.0249938964844,285.7950134277344,368.6300048828125,575.2999877929688,73.54000091552734,249042,1147760,137495,161429,89242
2026-08-03 09:39:00-04:00,306.9200134277344,286.25,371.0249938964844,576.3200073242188,73.625,307.6400146484375,286.3399963378906,371.1300048828125,578.3900146484375,73.68000030517578,306.739990234375,285.4118957519531,370.20001220703125,575.7000732421875,73.58000183105469,306.8349914550781,285.7099914550781,370.239990234375,577.85498046875,73.6500015258789,280739,658025,186699,146250,82291
2026-08-03 09:40:00-04:00,307.9949951171875,286.3407897949219,371.6400146484375,578.9199829101562,73.69000244140625,308.4599914550781,286.82000732421875,372.1000061035156,579.2000122070312,73.7699966430664,306.8599853515625,285.64019775390625,370.3999938964844,576.1199951171875,73.61499786376953,306.943115234375,286.29998779296875,370.9849853515625,576.2249755859375,73.62429809570312,337214,1254511,205702,185131,122350
2026-08-03 09:41:00-04:00,307.67498779296875,286.5299987792969,371.29998779296875,580.22998046875,73.9000015258789,308.29998779296875,286.8900146484375,372.19000244140625,580.6599731445312,73.91500091552734,307.4200134277344,285.8500061035156,370.8800048828125,578.630126953125,73.66999816894531,307.9949951171875,286.3475036621094,371.6400146484375,578.989990234375,73.69000244140625,227861,1062761,169892,199960,141553
2026-08-03 09:42:00-04:00,307.2550048828125,286.28009033203125,371.4800109863281,581.75,73.81999969482422,307.68499755859375,286.7900085449219,371.9800109863281,581.8200073242188,73.91999816894531,307.0299987792969,286.19000244140625,370.5199890136719,579.5,73.81079864501953,307.67498779296875,286.5,371.3399963378906,580.3900146484375,73.91999816894531,134647,782595,132645,175338,110105
2026-08-03 09:43:00-04:00,306.6785888671875,285.9949951171875,372.1300048828125,579.385009765625,73.6050033569336,307.32989501953125,286.8999938964844,372.3710021972656,581.8300170898438,73.83000183105469,306.3900146484375,285.1000061035156,371.3599853515625,579.2000122070312,73.55000305175781,307.21881103515625,286.32000732421875,371.54998779296875,581.75,73.80000305175781,239468,653865,143874,152548,105087
2026-08-03 09:44:00-04:00,306.135009765625,286.25,372.5899963378906,580.0900268554688,73.62000274658203,306.85980224609375,286.33990478515625,372.8999938964844,580.6400146484375,73.63999938964844,306.0,285.25,371.6099853515625,579.3900756835938,73.55500030517578,306.6520080566406,286.07000732421875,372.1300048828125,579.5625,73.5999984741211,162569,386494,189765,143866,75549
2026-08-03 09:45:00-04:00,305.75048828125,286.6300048828125,373.489990234375,582.0,73.66999816894531,306.4100036621094,287.0,373.5899963378906,582.6882934570312,73.73989868164062,305.5950012207031,285.8200988769531,372.4200134277344,579.969970703125,73.58000183105469,306.135009765625,286.2099914550781,372.6700134277344,580.0399780273438,73.61499786376953,224785,719086,214470,149839,97314
2026-08-03 09:46:00-04:00,305.5950012207031,286.1675109863281,372.53009033203125,582.8300170898438,73.81999969482422,305.94000244140625,287.1600036621094,373.7099914550781,583.2000122070312,73.83000183105469,305.54998779296875,286.04998779296875,372.53009033203125,581.989990234375,73.66999816894531,305.7799987792969,286.614990234375,373.5797119140625,582.1699829101562,73.66999816894531,203234,541900,151832,138167,93635
2026-08-03 09:47:00-04:00,306.19500732421875,286.7900085449219,373.1000061035156,585.8499755859375,73.86990356445312,306.2243957519531,286.8500061035156,373.1600036621094,585.8499755859375,73.94950103759766,305.5950012207031,286.0299987792969,371.95001220703125,582.3300170898438,73.80999755859375,305.5950012207031,286.1549987792969,372.55999755859375,582.8400268554688,73.82499694824219,259831,414064,115991,221844,99655
2026-08-03 09:48:00-04:00,305.92999267578125,285.8900146484375,373.4549865722656,586.0700073242188,73.81999969482422,306.364990234375,286.9800109863281,373.70001220703125,587.1900024414062,73.94999694824219,305.70001220703125,285.5,373.0199890136719,584.81201171875,73.81999969482422,306.20001220703125,286.82000732421875,373.20001220703125,585.9108276367188,73.8550033569336,258060,456514,138649,217702,141678
2026-08-03 09:49:00-04:00,306.67999267578125,284.6600036621094,373.2950134277344,585.75,73.83989715576172,306.7398986816406,285.9700012207031,373.80999755859375,586.9747924804688,73.85320281982422,305.7799987792969,284.42999267578125,373.07000732421875,585.530029296875,73.7300033569336,305.92498779296875,285.8900146484375,373.43548583984375,586.1649780273438,73.85320281982422,154501,525827,100636,122588,96230
2026-08-03 09:50:00-04:00,307.6300048828125,283.8399963378906,372.4100036621094,587.8499755859375,73.75,307.8299865722656,284.7699890136719,373.2950134277344,587.8499755859375,73.83999633789062,306.7300109863281,283.5299987792969,372.1499938964844,585.5819702148438,73.7301025390625,306.739990234375,284.6449890136719,373.2950134277344,585.9395751953125,73.83000183105469,233527,414232,91946,149818,144939
2026-08-03 09:51:00-04:00,307.4494934082031,283.79998779296875,373.04998779296875,588.9299926757812,73.70999908447266,307.82501220703125,284.6300048828125,373.2200012207031,589.760009765625,73.79000091552734,307.2503967285156,283.589599609375,372.2900085449219,587.5399780273438,73.69000244140625,307.6700134277344,283.8500061035156,372.4106140136719,587.780029296875,73.76000213623047,129987,378802,110158,186698,69707
2026-08-03 09:52:00-04:00,307.375,285.1636047363281,373.4549865722656,591.0059814453125,73.76200103759766,307.510009765625,285.239990234375,373.6000061035156,591.0999755859375,73.82499694824219,307.0199890136719,283.760009765625,372.94000244140625,588.5,73.70999908447266,307.510009765625,283.8699035644531,373.1199951171875,588.9149780273438,73.7249984741211,155474,289731,99502,259940,69391
2026-08-03 09:53:00-04:00,307.3399963378906,285.94500732421875,373.760009765625,590.1400146484375,73.7300033569336,307.5199890136719,286.1499938964844,373.9700012207031,591.8200073242188,73.79000091552734,307.2601013183594,285.0360107421875,373.3411865234375,590.002197265625,73.69999694824219,307.3699951171875,285.1400146484375,373.4100036621094,590.97998046875,73.7300033569336,147646,487447,81947,173924,128044
2026-08-03 09:54:00-04:00,308.2950134277344,285.8599853515625,373.7799987792969,591.1950073242188,73.72000122070312,308.29998779296875,286.05999755859375,373.9599914550781,591.3800048828125,73.7699966430664,307.2149963378906,285.04010009765625,372.739990234375,589.0,73.69999694824219,307.352294921875,285.94500732421875,373.75,590.1400146484375,73.72000122070312,240795,346678,97038,144263,76063
2026-08-03 09:55:00-04:00,307.82501220703125,285.239990234375,373.9898986816406,592.9500122070312,73.73999786376953,308.2850036621094,285.8800048828125,374.3399963378906,593.3399047851562,73.79900360107422,307.4150085449219,284.7099914550781,373.55999755859375,590.4500122070312,73.70999908447266,308.2699890136719,285.7900085449219,373.7749938964844,591.1950073242188,73.7300033569336,181729,327357,125455,255512,58316
2026-08-03 09:56:00-04:00,307.2090148925781,285.18499755859375,372.9649963378906,591.4000244140625,73.67500305175781,307.8399963378906,285.760009765625,374.1698913574219,593.9000244140625,73.76000213623047,307.1600036621094,285.0,372.82000732421875,591.4000244140625,73.63999938964844,307.82501220703125,285.15008544921875,374.0,593.0499877929688,73.73999786376953,194746,357614,114881,184520,67399
2026-08-03 09:57:00-04:00,306.5350036621094,284.739990234375,372.5299987792969,591.7100219726562,73.65499877929688,307.2049865722656,285.2598876953125,373.04998779296875,591.9699096679688,73.6760025024414,306.28009033203125,284.07000732421875,372.2200927734375,590.0001220703125,73.61009979248047,307.2049865722656,285.17999267578125,372.989990234375,591.6900024414062,73.66999816894531,190068,245629,92023,146931,48034
2026-08-03 09:58:00-04:00,306.239990234375,284.215087890625,371.3599853515625,591.35498046875,73.62000274658203,306.6600036621094,284.8999938964844,372.54998779296875,592.5,73.66000366210938,306.1000061035156,284.1199951171875,371.21051025390625,590.5900268554688,73.55999755859375,306.5299987792969,284.7900085449219,372.45001220703125,591.7100219726562,73.65499877929688,162856,311440,90507,160303,86221
2026-08-03 09:59:00-04:00,305.91900634765625,284.67498779296875,371.42498779296875,590.22900390625,73.44999694824219,306.2300109863281,284.7650146484375,371.739990234375,591.35498046875,73.6500015258789,305.7699890136719,284.0799865722656,371.1099853515625,590.02001953125,73.41999816894531,306.2250061035156,284.2149963378906,371.2699890136719,591.35498046875,73.63500213623047,149478,270843,80153,114765,79696
2026-08-03 10:00:00-04:00,304.70001220703125,285.1099853515625,371.3500061035156,590.1099853515625,73.33080291748047,305.9100036621094,285.3500061035156,371.54998779296875,590.5,73.45999908447266,304.3399963378906,284.010009765625,370.8500061035156,588.5,73.29010009765625,305.9100036621094,284.67999267578125,371.3500061035156,590.2000122070312,73.44499969482422,479510,404248,107551,190917,89185
2026-08-03 10:01:00-04:00,304.7200012207031,284.3949890136719,371.6449890136719,589.1500244140625,73.2300033569336,305.1199951171875,285.364990234375,371.7398986816406,591.0,73.34500122070312,304.5899963378906,284.1300048828125,371.20001220703125,588.5,73.21499633789062,304.71990966796875,285.07000732421875,371.3299865722656,590.2750244140625,73.33000183105469,331332,308771,60814,125931,103782
2026-08-03 10:02:00-04:00,304.7200012207031,284.01141357421875,372.2200012207031,589.0900268554688,73.34500122070312,305.2900085449219,284.69000244140625,372.3900146484375,590.0,73.37999725341797,304.6636047363281,283.7099914550781,371.739990234375,588.60009765625,73.2300033569336,304.7250061035156,284.4599914550781,371.7900085449219,589.0488891601562,73.2300033569336,283321,362369,70394,90204,57317
2026-08-03 10:03:00-04:00,304.8251037597656,284.0849914550781,372.5,589.5499877929688,73.37999725341797,304.94879150390625,284.3450012207031,372.53961181640625,590.2000122070312,73.38999938964844,304.6099853515625,283.70001220703125,371.875,588.1699829101562,73.2605972290039,304.7049865722656,284.06500244140625,372.17999267578125,589.0700073242188,73.3499984741211,195009,252248,68788,122902,66627
2026-08-03 10:04:00-04:00,304.6000061035156,284.0299987792969,371.5899963378906,589.489990234375,73.5,304.8399963378906,284.25,372.5,589.869873046875,73.5,304.44000244140625,283.8999938964844,371.5299987792969,588.2999877929688,73.3499984741211,304.8251037597656,284.1499938964844,372.5,589.4149780273438,73.38999938964844,178759,180490,70313,95329,80453
2026-08-03 10:05:00-04:00,304.4949951171875,283.7099914550781,370.5,590.64501953125,73.48999786376953,304.7898864746094,284.260009765625,371.6199951171875,590.6599731445312,73.54000091552734,304.4949951171875,283.5,370.41009521484375,589.130126953125,73.45500183105469,304.585693359375,283.989990234375,371.5899963378906,589.489990234375,73.5,143535,210409,105405,103561,75316
2026-08-03 10:06:00-04:00,304.45001220703125,283.75,370.3299865722656,593.1599731445312,73.53500366210938,304.69000244140625,284.20001220703125,370.6700134277344,593.1599731445312,73.55799865722656,304.3900146484375,283.6400146484375,370.0799865722656,590.64501953125,73.4800033569336,304.5,283.739990234375,370.5799865722656,590.72998046875,73.51000213623047,164835,167375,84839,154602,86709
2026-08-03 10:07:00-04:00,304.86749267578125,284.40008544921875,370.3999938964844,593.25,73.47200012207031,304.86749267578125,284.4570007324219,371.1050109863281,594.5999755859375,73.55000305175781,304.4501037597656,283.7200012207031,370.19000244140625,592.9600219726562,73.44499969482422,304.4599914550781,283.82000732421875,370.29998779296875,593.2000122070312,73.5199966430664,140411,233663,81212,172978,67665
2026-08-03 10:08:00-04:00,304.7149963378906,284.32000732421875,369.9700012207031,592.2550048828125,73.45999908447266,305.07000732421875,284.57989501953125,370.4798889160156,593.5698852539062,73.48989868164062,304.67999267578125,283.760009765625,369.67999267578125,591.760009765625,73.43499755859375,304.8699951171875,284.4599914550781,370.3900146484375,593.110107421875,73.47000122070312,226830,314023,91379,143593,55852
2026-08-03 10:09:00-04:00,305.5299987792969,284.5299987792969,370.1499938964844,593.4450073242188,73.43499755859375,305.6300048828125,284.6600036621094,370.3999938964844,594.4000244140625,73.48999786376953,304.69500732421875,284.1300048828125,369.6700134277344,592.3380126953125,73.40499877929688,304.760009765625,284.2799987792969,369.92999267578125,592.4400024414062,73.45500183105469,163920,196994,91805,157024,75221
2026-08-03 10:10:00-04:00,305.55999755859375,284.260009765625,369.6600036621094,593.2899780273438,73.43000030517578,305.6700134277344,284.6400146484375,370.17498779296875,593.8499755859375,73.48989868164062,305.04998779296875,284.0799865722656,369.5700988769531,592.0599975585938,73.37999725341797,305.5199890136719,284.618408203125,370.17498779296875,593.5399780273438,73.44499969482422,216610,189569,62082,85960,75256
2026-08-03 10:11:00-04:00,305.57501220703125,284.8299865722656,368.7900085449219,591.5499877929688,73.26499938964844,305.6650085449219,284.989990234375,369.7900085449219,593.4000244140625,73.41999816894531,305.29998779296875,283.7799987792969,368.6300048828125,591.2119750976562,73.24500274658203,305.57000732421875,284.260009765625,369.739990234375,593.2899780273438,73.41999816894531,154686,258512,114189,87203,114391
2026-08-03 10:12:00-04:00,305.4400939941406,284.4800109863281,368.3999938964844,590.8300170898438,73.1449966430664,305.5350036621094,284.9549865722656,368.7900085449219,591.7899780273438,73.26000213623047,305.20001220703125,284.19000244140625,368.1400146484375,590.330078125,73.12999725341797,305.5350036621094,284.80999755859375,368.7900085449219,591.489990234375,73.26000213623047,117469,281783,70401,85086,83997
2026-08-03 10:13:00-04:00,305.989990234375,284.0559997558594,368.8999938964844,591.39501953125,73.20999908447266,305.989990234375,284.6199951171875,368.94000244140625,592.219970703125,73.21990203857422,305.4184875488281,283.8900146484375,368.3599853515625,590.6799926757812,73.125,305.4599914550781,284.45001220703125,368.3900146484375,590.8400268554688,73.16999816894531,151459,231413,53236,60521,61769
2026-08-03 10:14:00-04:00,306.510009765625,284.260009765625,368.7699890136719,592.530029296875,73.24500274658203,306.6700134277344,284.2799987792969,369.0299987792969,593.0900268554688,73.2699966430664,305.82501220703125,283.67999267578125,368.66009521484375,590.74609375,73.16000366210938,306.0,284.1050109863281,368.8999938964844,591.3099975585938,73.20500183105469,193928,467312,65601,88852,82229
2026-08-03 10:15:00-04:00,306.989990234375,284.1000061035156,368.69500732421875,592.0599975585938,73.18000030517578,307.21551513671875,284.389892578125,369.1000061035156,592.8800048828125,73.27999877929688,306.4100036621094,283.75,368.3005065917969,591.469970703125,73.18000030517578,306.5050048828125,284.29998779296875,368.7550048828125,592.7100219726562,73.25,192372,211628,69266,70598,88547
2026-08-03 10:16:00-04:00,306.3351135253906,284.3900146484375,368.375,591.6950073242188,73.19000244140625,307.0491027832031,284.760009765625,368.70001220703125,592.75,73.23999786376953,306.17999267578125,283.8299865722656,368.2149963378906,591.4600219726562,73.1449966430664,307.0,284.04998779296875,368.6300048828125,592.0,73.17500305175781,159980,326335,39515,93246,103131
2026-08-03 10:17:00-04:00,306.40948486328125,283.8900146484375,367.84588623046875,592.489990234375,73.2300033569336,306.67999267578125,284.95001220703125,368.8599853515625,592.8699951171875,73.25,306.05999755859375,283.760009765625,367.84588623046875,590.7999877929688,73.1500015258789,306.3450012207031,284.4599914550781,368.375,591.5700073242188,73.20999908447266,104553,380428,78246,109459,88519
2026-08-03 10:18:00-04:00,306.29998779296875,283.614990234375,367.75,591.1799926757812,73.23999786376953,306.47698974609375,284.010009765625,368.18499755859375,592.8699951171875,73.30500030517578,306.1099853515625,283.3299865722656,367.6700134277344,591.0,73.14990234375,306.3699951171875,283.82000732421875,367.9100036621094,592.5050048828125,73.2300033569336,87242,257202,60811,120034,131146
2026-08-03 10:19:00-04:00,306.2149963378906,284.20001220703125,367.7799987792969,590.8699951171875,73.25430297851562,306.3900146484375,284.2349853515625,368.1099853515625,591.5499877929688,73.27619934082031,306.1499938964844,283.4468078613281,367.4700012207031,590.4000244140625,73.21040344238281,306.2950134277344,283.614990234375,367.7200012207031,591.02001953125,73.23999786376953,88643,284253,80127,72909,44912
2026-08-03 10:20:00-04:00,305.7200012207031,283.6499938964844,367.4700012207031,590.0504760742188,73.18499755859375,306.32000732421875,284.260009765625,367.9649963378906,591.7999877929688,73.29000091552734,305.6650085449219,283.6499938964844,367.3900146484375,588.760009765625,73.18000030517578,306.2149963378906,284.20001220703125,367.8299865722656,591.1099853515625,73.2699966430664,184168,171172,49648,114435,82805
2026-08-03 10:21:00-04:00,305.8533935546875,283.57000732421875,367.7699890136719,589.2000122070312,73.13999938964844,306.0,283.9100036621094,368.1199951171875,590.2399291992188,73.19000244140625,305.5950012207031,283.54998779296875,367.42999267578125,589.0700073242188,73.12000274658203,305.7349853515625,283.6600036621094,367.42999267578125,590.1300048828125,73.19000244140625,140804,182624,60171,69142,55209
2026-08-03 10:22:00-04:00,305.69000244140625,283.9549865722656,368.0400085449219,589.875,73.13999938964844,306.0,283.9551086425781,368.0694885253906,590.0,73.1500015258789,305.6099853515625,283.260009765625,367.597412109375,588.5601196289062,73.08000183105469,305.875,283.57000732421875,367.7699890136719,589.22998046875,73.13999938964844,145102,182271,69604,90251,68451
2026-08-03 10:23:00-04:00,305.82000732421875,284.6600036621094,368.30499267578125,589.6699829101562,73.13999938964844,305.95989990234375,284.7099914550781,368.3299865722656,590.4904174804688,73.17500305175781,305.625,283.6700134277344,367.9200134277344,589.3690795898438,73.12999725341797,305.69000244140625,283.951904296875,368.0400085449219,589.9600219726562,73.15499877929688,159330,248216,41339,55982,57144
2026-08-03 10:24:00-04:00,306.010009765625,284.2149963378906,367.3699951171875,588.9099731445312,73.15239715576172,306.1199951171875,284.7799987792969,368.3800048828125,589.6749877929688,73.15740203857422,305.7850036621094,284.04998779296875,367.30999755859375,588.6220092773438,73.08000183105469,305.8299865722656,284.6400146484375,368.30499267578125,589.6699829101562,73.12999725341797,91024,250673,77586,74688,86626
2026-08-03 10:25:00-04:00,305.75,285.3550109863281,367.2900085449219,588.8350219726562,73.0199966430664,306.0199890136719,285.3999938964844,367.6600036621094,589.2750244140625,73.15499877929688,305.75,284.17999267578125,367.06500244140625,588.22998046875,73.01000213623047,306.010009765625,284.2149963378906,367.409912109375,588.9199829101562,73.15499877929688,82383,335829,87996,67088,66722
2026-08-03 10:26:00-04:00,305.6499938964844,285.32989501953125,367.8299865722656,589.5250244140625,72.9749984741211,305.82000732421875,285.4175109863281,367.8299865722656,589.6500244140625,73.03500366210938,305.510009765625,284.80999755859375,367.1401062011719,588.5999755859375,72.95010375976562,305.760009765625,285.4049987792969,367.22698974609375,588.8400268554688,73.0250015258789,106349,357191,41069,77923,76391
2026-08-03 10:27:00-04:00,305.6401062011719,285.4800109863281,367.739990234375,589.0380249023438,72.95500183105469,305.8299865722656,285.6000061035156,367.8900146484375,589.77001953125,73.05000305175781,305.6400146484375,285.19000244140625,367.5,588.9199829101562,72.92500305175781,305.6400146484375,285.3299865722656,367.8699951171875,589.5250244140625,72.98500061035156,64161,317147,42781,41565,122471
2026-08-03 10:28:00-04:00,305.7300109863281,285.8500061035156,367.7099914550781,587.8099975585938,72.81999969482422,305.7300109863281,285.9599914550781,368.1650085449219,589.10498046875,72.95999908447266,305.5201110839844,285.25,367.34368896484375,587.3599853515625,72.81999969482422,305.6449890136719,285.4800109863281,367.7300109863281,589.10498046875,72.95999908447266,101086,217964,56324,81778,107894
2026-08-03 10:29:00-04:00,305.55010986328125,285.8399963378906,367.4200134277344,586.7949829101562,72.66500091552734,305.7200927734375,285.9460144042969,368.010009765625,587.7949829101562,72.83000183105469,305.55010986328125,285.6000061035156,367.30999755859375,586.510009765625,72.66500091552734,305.7200927734375,285.82501220703125,367.68719482421875,587.7550048828125,72.82499694824219,66617,199798,61208,71756,129750
2026-08-03 10:30:00-04:00,305.59100341796875,285.4700012207031,367.82000732421875,586.7384033203125,72.63500213623047,305.6000061035156,285.8949890136719,367.9200134277344,587.5618286132812,72.72000122070312,305.5,285.4100036621094,367.4100036621094,586.6699829101562,72.5801010131836,305.54998779296875,285.739990234375,367.4599914550781,586.7899780273438,72.66500091552734,112034,220419,40315,60563,117235
2026-08-03 10:31:00-04:00,305.56988525390625,285.82000732421875,367.3800048828125,585.4000244140625,72.625,305.635009765625,285.8800048828125,368.1650085449219,587.0999755859375,72.69000244140625,305.5,285.32000732421875,367.3299865722656,584.60009765625,72.5999984741211,305.5950927734375,285.45001220703125,367.82000732421875,586.7650146484375,72.63500213623047,127912,179098,53632,72057,91827
2026-08-03 10:32:00-04:00,305.3349914550781,285.2699890136719,367.389892578125,584.39501953125,72.42510223388672,305.67999267578125,286.010009765625,367.55999755859375,585.4550170898438,72.62999725341797,305.3299865722656,285.260009765625,367.1700134277344,583.5999755859375,72.41000366210938,305.57000732421875,285.8500061035156,367.385009765625,585.4550170898438,72.625,167609,376050,69682,115669,148816
2026-08-03 10:33:00-04:00,305.44500732421875,284.70001220703125,367.0350036621094,583.125,72.30000305175781,305.5899963378906,285.5799865722656,367.3900146484375,584.489990234375,72.44000244140625,305.29998779296875,284.6199951171875,366.7650146484375,582.8599853515625,72.30000305175781,305.3349914550781,285.19000244140625,367.3349914550781,584.39501953125,72.42500305175781,123042,197905,81328,82627,150270
2026-08-03 10:34:00-04:00,305.625,285.1499938964844,366.8598937988281,583.64990234375,72.28500366210938,305.6499938964844,285.25,367.04998779296875,583.7000122070312,72.37000274658203,305.25,284.70001220703125,366.4104919433594,582.6400146484375,72.26010131835938,305.44500732421875,284.70001220703125,367.0199890136719,583.135009765625,72.30500030517578,180288,1688326,54083,69594,101850
2026-08-03 10:35:00-04:00,305.82501220703125,285.4750061035156,366.6050109863281,582.8900146484375,72.20369720458984,305.8900146484375,285.69000244140625,367.12890625,583.97998046875,72.32689666748047,305.50421142578125,285.1449890136719,366.5899963378906,582.780029296875,72.19999694824219,305.639892578125,285.1449890136719,366.787109375,583.510009765625,72.27999877929688,117956,223047,63331,63756,124910
2026-08-03 10:36:00-04:00,306.0849914550781,285.0,367.2449951171875,584.155029296875,72.2699966430664,306.177001953125,285.5799865722656,367.3580017089844,584.2999877929688,72.2750015258789,305.82000732421875,285.0,366.54998779296875,582.72998046875,72.18000030517578,305.8200988769531,285.45001220703125,366.54998779296875,582.8099975585938,72.19999694824219,139605,207802,61182,55932,145656
2026-08-03 10:37:00-04:00,305.80999755859375,285.0,367.3949890136719,585.2899780273438,72.51000213623047,306.08599853515625,285.20001220703125,367.5150146484375,585.760009765625,72.54000091552734,305.7349853515625,284.7001037597656,367.1199951171875,584.2609252929688,72.29000091552734,306.08599853515625,284.9700012207031,367.2349853515625,584.2999877929688,72.30000305175781,142539,220027,80058,81536,110571
2026-08-03 10:38:00-04:00,305.614990234375,285.7149963378906,367.79998779296875,585.7050170898438,72.66500091552734,305.84991455078125,285.75,367.9800109863281,586.0698852539062,72.68000030517578,305.3999938964844,284.92999267578125,367.2900085449219,585.0,72.5,305.82000732421875,285.0,367.3949890136719,585.239990234375,72.5250015258789,150153,161717,61226,50283,85662
2026-08-03 10:39:00-04:00,305.5000915527344,285.3299865722656,367.7049865722656,585.02001953125,72.57869720458984,305.7099914550781,285.79998779296875,368.07000732421875,585.969970703125,72.6978988647461,305.4100036621094,285.2300109863281,367.635009765625,584.8699951171875,72.53019714355469,305.6099853515625,285.75,367.80499267578125,585.77001953125,72.66999816894531,201821,350811,48803,46905,79282
2026-08-03 10:40:00-04:00,305.44500732421875,285.1400146484375,367.67999267578125,585.1801147460938,72.59500122070312,305.6549987792969,285.5,367.989990234375,585.4600219726562,72.62000274658203,305.340087890625,285.07000732421875,367.5199890136719,585.0,72.56999969482422,305.5150146484375,285.2900085449219,367.79998779296875,585.0399780273438,72.56999969482422,130547,102450,42420,32439,60381
2026-08-03 10:41:00-04:00,305.68499755859375,285.260009765625,367.79998779296875,585.6099853515625,72.74500274658203,305.7777099609375,285.2900085449219,368.1000061035156,585.739990234375,72.75,305.41009521484375,284.95001220703125,367.6300048828125,585.10009765625,72.56999969482422,305.44500732421875,285.135009765625,367.6300048828125,585.1799926757812,72.5999984741211,117966,109549,46605,30167,71736
2026-08-03 10:42:00-04:00,305.7250061035156,286.2102966308594,368.2900085449219,587.4299926757812,72.89990234375,305.75,286.3995056152344,368.30999755859375,587.4299926757812,72.91500091552734,305.54998779296875,285.25,367.7799987792969,585.0999755859375,72.71499633789062,305.68499755859375,285.2799987792969,367.7950134277344,585.5075073242188,72.73999786376953,76906,306132,47779,53977,86902
2026-08-03 10:43:00-04:00,305.80999755859375,286.1400146484375,368.4599914550781,588.0001220703125,72.98500061035156,305.8999938964844,286.57000732421875,368.5899963378906,588.4998779296875,73.0250015258789,305.6700134277344,285.80999755859375,368.05999755859375,587.2999877929688,72.88999938964844,305.7250061035156,286.2300109863281,368.2401123046875,587.37158203125,72.88999938964844,108697,296238,55001,66393,62080
