Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-01-26 14:38:00+00:00,251.88999938964844,239.4949951171875,329.3949890136719,666.2999877929688,85.84500122070312,251.97999572753906,239.5800018310547,329.4100036621094,666.5999755859375,86.04000091552734,251.35000610351562,239.23129272460938,328.739990234375,663.6090087890625,85.80780029296875,251.52000427246094,239.41000366210938,329.0,663.8350219726562,86.0208969116211,204228.0,78204.0,58170.0,85775,190760.0
2026-01-26 14:39:00+00:00,252.63479614257812,239.25,328.7900085449219,667.4022216796875,85.87000274658203,252.72999572753906,239.6649932861328,329.3796081542969,667.7650146484375,85.91999816894531,251.875,239.13999938964844,328.7099914550781,666.1799926757812,85.81999969482422,251.875,239.4906005859375,329.3399963378906,666.3049926757812,85.84970092773438,278517.0,85380.0,32842.0,71517,108569.0
2026-01-26 14:40:00+00:00,252.47999572753906,238.8249969482422,329.1199951171875,667.5999755859375,86.08499908447266,252.8000030517578,239.4199981689453,329.239990234375,668.114990234375,86.1050033569336,252.14999389648438,238.80999755859375,328.54998779296875,665.6599731445312,85.86000061035156,252.6300048828125,239.36000061035156,328.8395080566406,667.2200927734375,85.87539672851562,249133.0,156021.0,46732.0,54575,135058.0
2026-01-26 14:41:00+00:00,252.55999755859375,238.47000122070312,329.3399963378906,667.4000244140625,86.10800170898438,252.85000610351562,239.08999633789062,329.6686096191406,668.9000244140625,86.20860290527344,252.38999938964844,238.43060302734375,329.1300048828125,667.1500244140625,86.0199966430664,252.49000549316406,238.80999755859375,329.1700134277344,667.6799926757812,86.08450317382812,268022.0,179813.0,48430.0,88721,121511.0
2026-01-26 14:42:00+00:00,252.5500030517578,238.10000610351562,328.8399963378906,665.27001953125,85.82499694824219,252.60000610351562,238.53770446777344,329.5299987792969,667.4598999023438,86.1500015258789,251.9499969482422,237.6999969482422,328.8399963378906,665.030029296875,85.80000305175781,252.54010009765625,238.5,329.31500244140625,667.27001953125,86.11229705810547,168108.0,200823.0,71426.0,65462,222303.0
2026-01-26 14:43:00+00:00,253.24000549316406,237.7100067138672,328.5950012207031,665.9722900390625,85.8218994140625,253.25,238.16000366210938,328.8900146484375,665.9722900390625,85.86499786376953,252.52499389648438,237.58999633789062,328.2300109863281,664.510009765625,85.79000091552734,252.55999755859375,238.10000610351562,328.7200012207031,665.1799926757812,85.83000183105469,268064.0,104538.0,71795.0,54089,106903.0
2026-01-26 14:44:00+00:00,252.7100067138672,237.83999633789062,329.25,666.3800048828125,85.95500183105469,253.25,237.86940002441406,329.30499267578125,666.6300048828125,85.95500183105469,252.5749969482422,237.5399932861328,328.45001220703125,664.75,85.79000091552734,253.24000549316406,237.71499633789062,328.5669860839844,665.9788208007812,85.8290023803711,134518.0,89169.0,32026.0,49189,96403.0
2026-01-26 14:45:00+00:00,253.1300048828125,237.77000427246094,329.5278015136719,667.0750122070312,85.84989929199219,253.19000244140625,237.92999267578125,329.5278015136719,667.5,85.95999908447266,252.72999572753906,237.60000610351562,329.1499938964844,665.9500122070312,85.79000091552734,252.72999572753906,237.80999755859375,329.239990234375,666.3800048828125,85.95999908447266,118746.0,110192.0,33795.0,54005,118377.0
2026-01-26 14:46:00+00:00,252.47999572753906,238.27999877929688,329.95001220703125,665.7249755859375,85.61000061035156,253.13009643554688,238.3455047607422,330.0199890136719,667.3400268554688,85.86000061035156,252.41000366210938,237.75999450683594,329.5614013671875,665.5,85.5999984741211,253.11500549316406,237.77000427246094,329.5614013671875,667.2498779296875,85.84500122070312,199133.0,79476.0,39295.0,28964,153134.0
2026-01-26 14:47:00+00:00,252.9199981689453,238.6082000732422,329.2900085449219,666.0999755859375,85.73500061035156,252.99989318847656,238.69000244140625,329.875,666.719970703125,85.83989715576172,252.41000366210938,238.27000427246094,329.010009765625,665.25,85.61000061035156,252.5050048828125,238.29539489746094,329.8500061035156,665.72998046875,85.61070251464844,93266.0,148093.0,26816.0,37669,97380.0
2026-01-26 14:48:00+00:00,252.9550018310547,238.20010375976562,329.4700012207031,665.3300170898438,85.80500030517578,253.00999450683594,238.65989685058594,329.5,666.2000122070312,85.8499984741211,252.8300018310547,238.1999969482422,329.2200012207031,664.719970703125,85.70999908447266,252.92999267578125,238.65989685058594,329.32000732421875,666.0255126953125,85.73500061035156,101920.0,70712.0,20460.0,40443,80590.0
2026-01-26 14:49:00+00:00,252.8350067138672,238.2100067138672,329.45001220703125,665.02978515625,85.7969970703125,252.97000122070312,238.32989501953125,329.7900085449219,665.4149780273438,85.9198989868164,252.6699981689453,238.10000610351562,329.4100036621094,664.7899780273438,85.70999908447266,252.97000122070312,238.25990295410156,329.4800109863281,665.2252807617188,85.80500030517578,101656.0,54267.0,16199.0,17052,96558.0
2026-01-26 14:50:00+00:00,252.64999389648438,238.14010620117188,329.0299987792969,665.8704223632812,85.65959930419922,252.89999389648438,238.30999755859375,329.55621337890625,665.989990234375,85.8197021484375,252.55999755859375,238.0500030517578,329.0199890136719,664.72998046875,85.6449966430664,252.89999389648438,238.15020751953125,329.5299987792969,665.0700073242188,85.80999755859375,92980.0,70486.0,35106.0,57377,93101.0
2026-01-26 14:51:00+00:00,252.45860290527344,238.7686004638672,329.260009765625,666.3900146484375,85.70760345458984,252.63499450683594,238.7686004638672,329.4234924316406,666.8250122070312,85.75499725341797,252.27000427246094,238.13999938964844,329.1000061035156,665.6099853515625,85.63999938964844,252.63499450683594,238.13999938964844,329.1000061035156,665.719970703125,85.66000366210938,89305.0,37994.0,13863.0,27827,62162.0
2026-01-26 14:52:00+00:00,252.97000122070312,238.8065948486328,329.4049987792969,666.5150146484375,85.7750015258789,252.99000549316406,238.88999938964844,329.533203125,666.6599731445312,85.80999755859375,252.3699951171875,238.64999389648438,329.1499938964844,666.1099853515625,85.69999694824219,252.44500732421875,238.77699279785156,329.25,666.385009765625,85.70999908447266,82689.0,73335.0,20460.0,18749,50743.0
2026-01-26 14:53:00+00:00,253.17999267578125,238.82000732421875,329.7300109863281,666.6950073242188,85.88999938964844,253.17999267578125,238.89999389648438,329.7699890136719,666.97998046875,85.89080047607422,252.7899932861328,238.64999389648438,329.385009765625,666.0800170898438,85.70999908447266,253.0,238.80999755859375,329.4679870605469,666.5150146484375,85.77010345458984,99485.0,51743.0,16378.0,35539,74985.0
2026-01-26 14:54:00+00:00,253.0,238.46499633789062,329.7900085449219,666.25,85.8550033569336,253.2100067138672,238.88999938964844,329.8800048828125,666.7999267578125,85.9000015258789,252.97000122070312,238.3350067138672,329.5799865722656,666.0604858398438,85.79000091552734,253.1699981689453,238.83999633789062,329.7900085449219,666.5900268554688,85.88500213623047,53534.0,63332.0,18654.0,25170,69686.0
2026-01-26 14:55:00+00:00,253.16000366210938,238.6699981689453,330.125,666.760009765625,85.66999816894531,253.1999969482422,238.77999877929688,330.260009765625,666.7999877929688,85.88500213623047,252.97000122070312,238.4199981689453,329.9100036621094,666.1599731445312,85.66999816894531,253.0050048828125,238.44000244140625,329.9100036621094,666.3049926757812,85.86000061035156,85471.0,64141.0,43029.0,20441,186432.0
2026-01-26 14:56:00+00:00,253.42120361328125,238.7480010986328,330.43499755859375,666.4600219726562,85.70010375976562,253.47000122070312,238.89999389648438,330.54998779296875,666.760009765625,85.72000122070312,253.1300048828125,238.63499450683594,330.0,665.4400024414062,85.62000274658203,253.16229248046875,238.64999389648438,330.07000732421875,666.489990234375,85.6781005859375,147116.0,57703.0,33364.0,38719,123995.0
2026-01-26 14:57:00+00:00,253.67010498046875,238.6999969482422,330.8599853515625,667.6500244140625,85.56999969482422,253.7050018310547,238.91000366210938,330.8599853515625,667.9099731445312,85.70500183105469,253.42999267578125,238.6199951171875,330.45001220703125,666.47998046875,85.55999755859375,253.42999267578125,238.75999450683594,330.4657897949219,666.5299072265625,85.70500183105469,136869.0,56781.0,30324.0,45781,100889.0
2026-01-26 14:58:00+00:00,253.13999938964844,238.6417999267578,330.9200134277344,667.7000122070312,85.65499877929688,253.78689575195312,238.7899932861328,330.9200134277344,667.7999877929688,85.66000366210938,253.07000732421875,238.52000427246094,330.5801086425781,667.1121215820312,85.56999969482422,253.69000244140625,238.7100067138672,330.8399963378906,667.4931030273438,85.58000183105469,192770.0,63843.0,57507.0,20027,119532.0
2026-01-26 14:59:00+00:00,252.75999450683594,238.32000732421875,331.3399963378906,667.030029296875,85.48500061035156,253.1300048828125,238.6300048828125,331.42999267578125,667.989990234375,85.65499877929688,252.7100067138672,238.05999755859375,330.8500061035156,666.719970703125,85.44000244140625,253.11000061035156,238.6199951171875,330.9100036621094,667.7785034179688,85.65499877929688,109055.0,85968.0,61276.0,29072,155820.0
2026-01-26 15:00:00+00:00,252.7100067138672,238.38999938964844,331.7099914550781,666.9199829101562,85.45999908447266,252.9600067138672,238.49000549316406,331.8299865722656,667.3800048828125,85.48500061035156,252.6199951171875,238.14999389648438,331.2300109863281,666.9099731445312,85.3499984741211,252.74000549316406,238.30999755859375,331.3699951171875,667.0800170898438,85.4800033569336,195069.0,60786.0,62892.0,34938,134380.0
2026-01-26 15:01:00+00:00,252.77740478515625,238.7050018310547,331.5899963378906,666.6099243164062,85.63739776611328,252.8800048828125,238.73989868164062,331.8500061035156,667.3394165039062,85.6449966430664,252.6699981689453,238.35000610351562,331.4800109863281,666.1400146484375,85.43000030517578,252.6999969482422,238.42999267578125,331.70001220703125,667.1699829101562,85.45700073242188,73041.0,53646.0,44646.0,25311,125664.0
2026-01-26 15:02:00+00:00,253.2050018310547,238.71409606933594,331.5199890136719,667.3499755859375,85.6449966430664,253.23989868164062,238.91000366210938,331.7799987792969,667.5999755859375,85.6500015258789,252.6699981689453,238.66000366210938,331.5,666.3400268554688,85.5999984741211,252.77499389648438,238.72999572753906,331.6000061035156,666.4099731445312,85.63999938964844,150617.0,99903.0,32844.0,22816,92936.0
2026-01-26 15:03:00+00:00,253.25430297851562,238.5399932861328,331.5150146484375,666.6599731445312,85.78510284423828,253.38999938964844,238.72500610351562,331.6600036621094,667.5596923828125,85.81990051269531,253.1501007080078,238.5,331.3800048828125,666.2999877929688,85.63179779052734,253.22000122070312,238.72500610351562,331.4700012207031,667.3499755859375,85.6449966430664,86912.0,31609.0,28648.0,26558,136060.0
2026-01-26 15:04:00+00:00,253.6894073486328,238.5500030517578,331.55999755859375,666.7650146484375,85.86000061035156,253.70069885253906,238.5699005126953,331.6099853515625,667.02001953125,85.87999725341797,253.27000427246094,238.38999938964844,331.45379638671875,666.5,85.7300033569336,253.27000427246094,238.5,331.5199890136719,666.7550048828125,85.78500366210938,64192.0,30881.0,13329.0,21822,124154.0
2026-01-26 15:05:00+00:00,253.4604034423828,238.5850067138672,331.7200012207031,666.2899780273438,85.95500183105469,253.7100067138672,238.67999267578125,331.8182067871094,666.97998046875,85.9749984741211,253.39999389648438,238.49000549316406,331.44000244140625,666.2000122070312,85.86499786376953,253.7100067138672,238.57000732421875,331.5732116699219,666.8300170898438,85.87000274658203,109816.0,48805.0,30232.0,28954,114613.0
2026-01-26 15:06:00+00:00,253.75999450683594,238.5449981689453,331.67999267578125,666.885009765625,85.8550033569336,253.8000030517578,238.69000244140625,331.84991455078125,667.02001953125,86.0,253.4600067138672,238.5,331.67999267578125,666.2000122070312,85.84500122070312,253.47999572753906,238.58999633789062,331.739990234375,666.2899780273438,85.95500183105469,102693.0,31753.0,15785.0,32850,118195.0
2026-01-26 15:07:00+00:00,253.77499389648438,238.73190307617188,331.7926940917969,667.4099731445312,85.84500122070312,253.80999755859375,238.77999877929688,331.8500061035156,667.469970703125,85.91999816894531,253.67999267578125,238.5435028076172,331.7099914550781,666.885009765625,85.83999633789062,253.75999450683594,238.5435028076172,331.7300109863281,666.885009765625,85.8550033569336,90743.0,49311.0,39177.0,29846,44415.0
2026-01-26 15:08:00+00:00,253.97999572753906,238.8000030517578,331.92999267578125,667.4598999023438,85.70500183105469,254.10000610351562,238.83999633789062,332.07000732421875,667.739990234375,85.8458023071289,253.7449951171875,238.6999969482422,331.7900085449219,667.260009765625,85.69499969482422,253.76499938964844,238.7100067138672,331.80999755859375,667.4400024414062,85.8458023071289,169817.0,35404.0,46873.0,27636,66344.0
2026-01-26 15:09:00+00:00,253.72999572753906,238.61520385742188,331.3800048828125,667.2949829101562,85.78520202636719,253.97999572753906,238.8000030517578,331.9898986816406,667.6799926757812,85.79000091552734,253.7100067138672,238.61520385742188,331.3299865722656,667.030029296875,85.66449737548828,253.97999572753906,238.8000030517578,331.9599914550781,667.3400268554688,85.70500183105469,105600.0,39691.0,61399.0,23787,102020.0
2026-01-26 15:10:00+00:00,253.52999877929688,238.52000427246094,331.4200134277344,666.969970703125,85.83000183105469,253.77999877929688,238.72500610351562,331.5199890136719,667.7999877929688,85.87999725341797,253.35000610351562,238.49000549316406,331.19000244140625,666.6799926757812,85.77999877929688,253.75999450683594,238.63999938964844,331.3999938964844,667.3499755859375,85.78500366210938,127855.0,47908.0,62053.0,26335,88088.0
2026-01-26 15:11:00+00:00,253.07000732421875,238.57000732421875,331.114990234375,666.7750244140625,85.69499969482422,253.52000427246094,238.61990356445312,331.385009765625,667.0,85.8311996459961,253.0500030517578,238.32000732421875,331.0899963378906,666.4000244140625,85.69000244140625,253.52000427246094,238.5,331.385009765625,666.969970703125,85.82720184326172,126339.0,60714.0,35208.0,32337,59451.0
2026-01-26 15:12:00+00:00,252.90499877929688,238.56500244140625,331.1400146484375,666.6898803710938,85.75990295410156,253.08999633789062,238.60000610351562,331.17999267578125,666.919921875,85.76000213623047,252.8000030517578,238.4600067138672,330.8800048828125,666.1300048828125,85.62999725341797,253.07000732421875,238.55999755859375,331.0840148925781,666.8338012695312,85.69000244140625,95391.0,49173.0,49194.0,21725,47429.0
2026-01-26 15:13:00+00:00,253.4499969482422,238.79010009765625,331.2799987792969,666.625,85.80000305175781,253.4499969482422,238.82440185546875,331.3900146484375,667.1099853515625,85.80500030517578,252.8800048828125,238.51010131835938,331.1400146484375,666.22998046875,85.71499633789062,252.90499877929688,238.55999755859375,331.239990234375,666.52001953125,85.76000213623047,162609.0,41333.0,25573.0,31999,54545.0
2026-01-26 15:14:00+00:00,253.6820068359375,238.77000427246094,331.82000732421875,667.5950927734375,85.8949966430664,253.71499633789062,238.90499877929688,331.8800048828125,667.75,85.9000015258789,253.40260314941406,238.70799255371094,331.2300109863281,666.130126953125,85.76000213623047,253.42999267578125,238.8300018310547,331.3399963378906,666.5549926757812,85.80799865722656,98401.0,46047.0,26300.0,28622,47145.0
2026-01-26 15:15:00+00:00,253.64999389648438,238.75999450683594,331.69989013671875,667.6300048828125,85.83999633789062,253.72999572753906,239.02499389648438,331.8699951171875,667.9000244140625,85.9000015258789,253.50999450683594,238.6999969482422,331.6600036621094,667.280029296875,85.7750015258789,253.6999969482422,238.80999755859375,331.82000732421875,667.7000122070312,85.89579772949219,65653.0,71093.0,37265.0,23661,53986.0
2026-01-26 15:16:00+00:00,253.86000061035156,238.89999389648438,331.69989013671875,667.881591796875,85.92500305175781,253.8800048828125,238.99000549316406,331.69989013671875,668.1400146484375,85.92500305175781,253.5800018310547,238.75,331.40008544921875,667.5599975585938,85.80999755859375,253.64999389648438,238.75,331.6400146484375,667.7498779296875,85.83999633789062,92511.0,34430.0,20896.0,30320,70840.0
2026-01-26 15:17:00+00:00,254.13499450683594,238.97000122070312,331.9800109863281,668.3699951171875,85.95580291748047,254.14999389648438,239.0,332.0,668.4299926757812,85.95999908447266,253.8800048828125,238.8000030517578,331.6400146484375,667.6962280273438,85.91000366210938,253.88999938964844,238.9250030517578,331.6499938964844,667.8300170898438,85.92500305175781,107903.0,34640.0,18995.0,26485,60034.0
2026-01-26 15:18:00+00:00,254.14999389648438,238.9763946533203,331.80999755859375,668.9650268554688,85.9749984741211,254.1699981689453,239.11000061035156,332.04998779296875,669.219970703125,86.0,254.0500030517578,238.9499969482422,331.7900085449219,668.3300170898438,85.94400024414062,254.13999938964844,238.9499969482422,331.9549865722656,668.3300170898438,85.95500183105469,95023.0,40319.0,17239.0,45649,3103337.0
2026-01-26 15:19:00+00:00,254.4600067138672,239.3800048828125,332.1300048828125,669.6300048828125,86.22750091552734,254.4600067138672,239.39999389648438,332.1499938964844,669.6500244140625,86.23600006103516,254.05999755859375,238.9499969482422,331.7300109863281,668.6900024414062,85.96499633789062,254.14999389648438,239.00999450683594,331.7749938964844,669.0501098632812,85.97229766845703,124306.0,70803.0,49339.0,34896,0.0
2026-01-26 15:20:00+00:00,254.48899841308594,239.43499755859375,332.5199890136719,669.27001953125,86.3499984741211,254.52999877929688,239.5,332.5899963378906,670.0999755859375,86.37999725341797,254.35000610351562,239.32000732421875,332.19500732421875,669.1699829101562,86.2249984741211,254.4600067138672,239.3699951171875,332.2428894042969,669.6599731445312,86.22969818115234,130295.0,60394.0,33179.0,125095,151751.0
2026-01-26 15:21:00+00:00,254.5800018310547,239.4499969482422,332.55999755859375,670.0599975585938,86.30460357666016,254.5800018310547,239.47999572753906,332.9200134277344,670.1900024414062,86.4000015258789,254.4149932861328,239.34339904785156,332.5199890136719,669.27001953125,86.29000091552734,254.4700927734375,239.4199981689453,332.5199890136719,669.27001953125,86.34500122070312,79332.0,43921.0,39059.0,38415,194409.0
2026-01-26 15:22:00+00:00,254.67739868164062,239.43040466308594,332.3656005859375,669.739990234375,86.2854995727539,254.71009826660156,239.58999633789062,332.5400085449219,670.0836791992188,86.33999633789062,254.5399932861328,239.38999938964844,332.3200988769531,669.6217041015625,86.26499938964844,254.5800018310547,239.44000244140625,332.5299987792969,670.0599975585938,86.30999755859375,116793.0,33311.0,17644.0,21166,72261.0
2026-01-26 15:23:00+00:00,254.83999633789062,239.36199951171875,332.55999755859375,669.6199951171875,86.41500091552734,254.88999938964844,239.47000122070312,332.6000061035156,669.97802734375,86.41950225830078,254.64999389648438,239.27999877929688,332.3500061035156,669.4650268554688,86.27999877929688,254.6750030517578,239.4550018310547,332.3500061035156,669.7000122070312,86.28500366210938,138299.0,37510.0,34948.0,20916,104655.0
2026-01-26 15:24:00+00:00,254.43760681152344,239.5,332.6099853515625,669.2449951171875,86.46499633789062,254.8300018310547,239.52000427246094,332.7449951171875,669.8499145507812,86.48999786376953,254.33999633789062,239.3300018310547,332.4800109863281,668.9000244140625,86.40010070800781,254.80999755859375,239.35000610351562,332.6199951171875,669.6199951171875,86.41500091552734,135001.0,94678.0,60603.0,39605,94484.0
2026-01-26 15:25:00+00:00,254.38499450683594,239.59140014648438,332.7349853515625,669.02001953125,86.33999633789062,254.72000122070312,239.639892578125,332.8399963378906,669.27001953125,86.4800033569336,254.3699951171875,239.4600067138672,332.54998779296875,668.4500122070312,86.31999969482422,254.4499969482422,239.52000427246094,332.6000061035156,669.2449951171875,86.45999908447266,116856.0,80508.0,41271.0,30838,113287.0
2026-01-26 15:26:00+00:00,254.3000030517578,239.17999267578125,332.8949890136719,669.7000122070312,86.22000122070312,254.4499969482422,239.60499572753906,332.9100036621094,669.760009765625,86.37300109863281,254.2200927734375,239.17999267578125,332.56500244140625,668.8948974609375,86.20999908447266,254.37680053710938,239.60499572753906,332.75,668.9450073242188,86.3499984741211,94085.0,56645.0,23245.0,25753,94630.0
2026-01-26 15:27:00+00:00,254.3300018310547,239.22999572753906,333.17498779296875,670.2100219726562,86.0250015258789,254.39999389648438,239.35000610351562,333.25,670.7899780273438,86.22000122070312,254.1199951171875,239.1199951171875,332.8599853515625,669.5020141601562,85.9800033569336,254.32000732421875,239.19500732421875,332.8599853515625,669.6900024414062,86.22000122070312,73133.0,70798.0,54228.0,115554,105575.0
2026-01-26 15:28:00+00:00,254.0399932861328,238.96749877929688,332.95001220703125,670.3800048828125,85.91500091552734,254.45989990234375,239.27999877929688,333.44000244140625,670.780029296875,86.03500366210938,254.02999877929688,238.9499969482422,332.95001220703125,670.1796875,85.91000366210938,254.3300018310547,239.22000122070312,333.1300048828125,670.1796875,86.0250015258789,97030.0,42943.0,33664.0,29184,75531.0
2026-01-26 15:29:00+00:00,254.0399932861328,238.96499633789062,333.1000061035156,670.77001953125,85.9198989868164,254.08999633789062,239.02499389648438,333.135009765625,670.9099731445312,85.97000122070312,253.77000427246094,238.8531951904297,332.9200134277344,670.3099975585938,85.91000366210938,254.0500030517578,238.97999572753906,332.9599914550781,670.4400024414062,85.91999816894531,129934.0,45597.0,19448.0,28666,72069.0
2026-01-26 15:30:00+00:00,254.44000244140625,239.1199951171875,333.4100036621094,670.5449829101562,85.94000244140625,254.53500366210938,239.17999267578125,333.45001220703125,671.7100219726562,85.95999908447266,253.9199981689453,238.9199981689453,333.1000061035156,670.22998046875,85.9000015258789,254.0399932861328,238.94000244140625,333.1300048828125,670.760009765625,85.91500091552734,112119.0,53329.0,31007.0,53296,70970.0
2026-01-26 15:31:00+00:00,254.32000732421875,239.17999267578125,333.114990234375,670.0499877929688,85.83499908447266,254.49000549316406,239.26429748535156,333.3800048828125,670.5999755859375,85.94000244140625,254.3000030517578,239.08999633789062,333.0942077636719,669.9500122070312,85.83000183105469,254.44000244140625,239.11500549316406,333.3800048828125,670.510009765625,85.93440246582031,67290.0,56593.0,16008.0,22835,47876.0
2026-01-26 15:32:00+00:00,254.43899536132812,239.32000732421875,333.3999938964844,669.2000122070312,85.77970123291016,254.5,239.33700561523438,333.4399108886719,670.1898803710938,85.8499984741211,254.1999969482422,239.17999267578125,332.8999938964844,669.2000122070312,85.7699966430664,254.29200744628906,239.19500732421875,333.1499938964844,670.030029296875,85.83499908447266,123114.0,41390.0,24089.0,17395,44419.0
2026-01-26 15:33:00+00:00,254.58999633789062,239.27999877929688,333.3399963378906,669.6599731445312,85.69999694824219,254.75,239.47999572753906,333.57000732421875,670.3099975585938,85.80999755859375,254.39999389648438,239.27999877929688,333.3399963378906,669.3699951171875,85.69999694824219,254.44000244140625,239.31500244140625,333.42401123046875,669.3699951171875,85.77799987792969,112590.0,37371.0,26181.0,29006,89909.0
2026-01-26 15:34:00+00:00,254.69500732421875,239.52499389648438,333.5,669.780029296875,85.65499877929688,254.75,239.5800018310547,333.760009765625,670.0800170898438,85.72000122070312,254.60000610351562,239.29989624023438,333.3500061035156,669.5001220703125,85.63500213623047,254.61000061035156,239.3000030517578,333.44000244140625,669.6099853515625,85.70989990234375,85132.0,79481.0,29580.0,18613,118950.0
2026-01-26 15:35:00+00:00,254.67999267578125,239.55990600585938,333.59600830078125,669.3599853515625,85.7416000366211,254.69000244140625,239.64999389648438,333.6199951171875,669.7899780273438,85.7499008178711,254.52999877929688,239.39999389648438,333.3800048828125,669.010009765625,85.62999725341797,254.69000244140625,239.49000549316406,333.5,669.6400146484375,85.6500015258789,57535.0,44854.0,28245.0,27780,135010.0
2026-01-26 15:36:00+00:00,254.86500549316406,239.68499755859375,333.69500732421875,669.669921875,85.83499908447266,254.889892578125,239.75,333.7200012207031,670.0349731445312,85.87000274658203,254.6699981689453,239.55679321289062,333.45159912109375,669.3099975585938,85.74009704589844,254.6999969482422,239.55679321289062,333.5889892578125,669.4550170898438,85.74500274658203,200098.0,39590.0,22065.0,21605,76953.0
2026-01-26 15:37:00+00:00,254.9774932861328,239.76499938964844,333.55999755859375,669.35498046875,85.82499694824219,254.97999572753906,239.77000427246094,333.6882019042969,669.7960205078125,85.8478012084961,254.8000030517578,239.6300048828125,333.40008544921875,669.25,85.70999908447266,254.8800048828125,239.69009399414062,333.67999267578125,669.5750122070312,85.83560180664062,124665.0,26596.0,19236.0,16308,52479.0
2026-01-26 15:38:00+00:00,255.1300048828125,239.77499389648438,333.2799987792969,669.9000244140625,85.91500091552734,255.33999633789062,239.8000030517578,333.6300048828125,670.25,85.92990112304688,254.93499755859375,239.71180725097656,333.2799987792969,669.2501220703125,85.81999969482422,254.97000122070312,239.76499938964844,333.6099853515625,669.2501220703125,85.82499694824219,201995.0,27431.0,19630.0,24065,52609.0
2026-01-26 15:39:00+00:00,254.75,239.55999755859375,333.114990234375,669.3140258789062,85.81500244140625,255.14500427246094,239.8000030517578,333.4599914550781,669.9099731445312,85.91000366210938,254.7200927734375,239.5063018798828,333.010009765625,669.2000122070312,85.78250122070312,255.14500427246094,239.77999877929688,333.3299865722656,669.8900146484375,85.91000366210938,101510.0,52793.0,30826.0,14706,74610.0
