Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2025-12-19 14:38:00+00:00,272.4700012207031,226.3249969482422,303.54010009765625,661.9500122070312,94.93000030517578,272.4931945800781,226.4398956298828,303.6300048828125,662.9799194335938,95.05999755859375,271.8500061035156,225.9600067138672,302.3399963378906,661.202880859375,94.79499816894531,271.8999938964844,225.98500061035156,302.70001220703125,661.469970703125,94.87000274658203,68521,100827.0,49012.0,39566.0,113286
2025-12-19 14:39:00+00:00,272.4700012207031,226.5500030517578,304.4700012207031,663.0750122070312,94.94000244140625,272.802490234375,226.57000732421875,304.4775085449219,663.1690063476562,94.94999694824219,272.44000244140625,226.3000030517578,303.6700134277344,661.6950073242188,94.76799774169922,272.5,226.3594970703125,303.6700134277344,661.6950073242188,94.93499755859375,76964,70436.0,51562.0,31303.0,55056
2025-12-19 14:40:00+00:00,272.30499267578125,226.72000122070312,304.2099914550781,662.8150024414062,94.91000366210938,272.6300048828125,226.89999389648438,304.82000732421875,663.2999877929688,95.08999633789062,272.2099914550781,226.49000549316406,304.0899963378906,662.4099731445312,94.81999969482422,272.6000061035156,226.52830505371094,304.5,663.1599731445312,94.93550109863281,49671,184027.0,41101.0,25719.0,91951
2025-12-19 14:41:00+00:00,271.8349914550781,226.5850067138672,303.8905029296875,663.1900024414062,94.73560333251953,272.31500244140625,226.75999450683594,304.4200134277344,663.6500244140625,94.98999786376953,271.79998779296875,226.55099487304688,303.8522033691406,662.5999755859375,94.70999908447266,272.2900085449219,226.6999969482422,304.1000061035156,662.7449951171875,94.90460205078125,97981,96491.0,38112.0,35953.0,80830
2025-12-19 14:42:00+00:00,271.9049987792969,226.7200927734375,304.215087890625,663.4400024414062,94.5999984741211,271.9049987792969,226.7200927734375,304.489990234375,664.1199951171875,94.75,271.6499938964844,226.5,303.8349914550781,663.1300048828125,94.5199966430664,271.8349914550781,226.59469604492188,303.8349914550781,663.3099975585938,94.7300033569336,72939,55596.0,29888.0,36626.0,181603
2025-12-19 14:43:00+00:00,272.1499938964844,226.77000427246094,304.80999755859375,663.72998046875,94.80500030517578,272.25,226.8699951171875,304.9100036621094,664.2899780273438,94.86000061035156,271.8500061035156,226.55999755859375,304.20001220703125,663.280029296875,94.5999984741211,271.9100036621094,226.73800659179688,304.32501220703125,663.4400024414062,94.5999984741211,87179,122999.0,40443.0,48224.0,88992
2025-12-19 14:44:00+00:00,272.63629150390625,226.89999389648438,305.489990234375,664.2650146484375,94.86499786376953,272.6600036621094,226.97999572753906,305.489990234375,664.5,94.93599700927734,272.1400146484375,226.7050018310547,304.7699890136719,663.260009765625,94.80000305175781,272.17999267578125,226.75999450683594,304.8399963378906,663.5900268554688,94.80999755859375,113880,135780.0,65396.0,50430.0,63935
2025-12-19 14:45:00+00:00,272.1499938964844,227.0865936279297,305.07501220703125,662.844970703125,94.80999755859375,272.9200134277344,227.17999267578125,305.75,664.4799194335938,94.96499633789062,272.1499938964844,226.8011932373047,304.7090148925781,662.6099853515625,94.80999755859375,272.67999267578125,227.0865936279297,305.5,664.3499755859375,94.87000274658203,99723,116522.0,48336.0,55042.0,60923
2025-12-19 14:46:00+00:00,271.8377990722656,226.80999755859375,304.6499938964844,663.625,94.83000183105469,272.19000244140625,227.22999572753906,305.29998779296875,663.7100219726562,94.93499755859375,271.7300109863281,226.7899932861328,304.6499938964844,662.4500122070312,94.7699966430664,272.19000244140625,227.10000610351562,305.0972900390625,662.8099975585938,94.81999969482422,77634,110323.0,31882.0,38351.0,50257
2025-12-19 14:47:00+00:00,271.8999938964844,227.14999389648438,305.4800109863281,664.219970703125,95.05020141601562,272.0400085449219,227.14999389648438,305.4800109863281,664.2999877929688,95.06500244140625,271.6600036621094,226.5399932861328,304.6199951171875,663.3250122070312,94.81999969482422,271.8399963378906,226.79449462890625,304.6579895019531,663.5800170898438,94.81999969482422,74151,165569.0,44466.0,37334.0,80957
2025-12-19 14:48:00+00:00,271.6499938964844,226.88999938964844,305.0299987792969,664.3099975585938,95.1050033569336,272.010009765625,227.302001953125,305.67498779296875,664.5,95.12999725341797,271.4547119140625,226.77999877929688,304.8999938964844,663.7000122070312,95.01000213623047,271.95001220703125,227.10000610351562,305.57989501953125,664.27001953125,95.05500030517578,74132,132094.0,53511.0,26321.0,104005
2025-12-19 14:49:00+00:00,271.6000061035156,226.80340576171875,305.2799987792969,662.9199829101562,95.08999633789062,271.7799987792969,227.16000366210938,305.2799987792969,664.489990234375,95.15499877929688,271.4750061035156,226.72999572753906,304.885009765625,662.85498046875,95.02999877929688,271.69000244140625,226.91000366210938,305.1199951171875,664.39501953125,95.1050033569336,58256,112817.0,35364.0,50701.0,86787
2025-12-19 14:50:00+00:00,271.95001220703125,227.25,305.239990234375,663.9650268554688,94.97000122070312,271.9800109863281,227.3800048828125,305.489990234375,664.2150268554688,95.11000061035156,271.57501220703125,226.8300018310547,305.0299987792969,663.030029296875,94.93499755859375,271.67999267578125,226.8300018310547,305.3900146484375,663.030029296875,95.08560180664062,57721,135105.0,28728.0,27059.0,56496
2025-12-19 14:51:00+00:00,271.965087890625,227.52000427246094,305.42999267578125,663.7899780273438,95.13500213623047,272.03961181640625,227.5800018310547,305.6449890136719,664.0,95.18000030517578,271.82000732421875,227.19000244140625,305.1499938964844,663.5,94.96420288085938,271.8999938964844,227.24000549316406,305.239990234375,663.8900146484375,94.97000122070312,60621,133619.0,39016.0,28204.0,99104
2025-12-19 14:52:00+00:00,272.17498779296875,227.6199951171875,304.8599853515625,665.1699829101562,95.06500244140625,272.19000244140625,227.6999053955078,305.4599914550781,665.1798706054688,95.18000030517578,271.80999755859375,227.3699951171875,304.7900085449219,663.6199951171875,95.0250015258789,271.92999267578125,227.5,305.3399963378906,663.6199951171875,95.13500213623047,36291,75247.0,41436.0,38117.0,66218
2025-12-19 14:53:00+00:00,272.1199951171875,227.4550018310547,304.8599853515625,664.7249755859375,95.20999908447266,272.25,227.63999938964844,304.8799133300781,665.2999877929688,95.25,272.06500244140625,227.38580322265625,304.5,664.5900268554688,95.05999755859375,272.17999267578125,227.6199951171875,304.8799133300781,665.1599731445312,95.06500244140625,42051,48848.0,29378.0,21826.0,1486370
2025-12-19 14:54:00+00:00,271.9599914550781,227.1999969482422,304.5,664.405029296875,95.21499633789062,272.19000244140625,227.47000122070312,304.8999938964844,664.8499755859375,95.33000183105469,271.8800048828125,227.05999755859375,304.32000732421875,664.3599853515625,95.16500091552734,272.1698913574219,227.44000244140625,304.8699951171875,664.7249755859375,95.20999908447266,47558,71540.0,27533.0,13559.0,0
2025-12-19 14:55:00+00:00,271.8699951171875,227.05859375,304.42999267578125,664.3400268554688,95.23860168457031,272.1099853515625,227.35000610351562,304.79998779296875,665.1558227539062,95.27999877929688,271.82000732421875,227.0189971923828,304.4200134277344,664.301513671875,95.16999816894531,271.989990234375,227.2100067138672,304.57000732421875,664.405029296875,95.21990203857422,55086,64258.0,28314.0,20479.0,1483565
2025-12-19 14:56:00+00:00,271.9599914550781,227.14999389648438,304.6278076171875,664.4149780273438,95.17030334472656,272.0299987792969,227.20359802246094,304.6600036621094,664.8889770507812,95.24500274658203,271.80999755859375,226.77200317382812,304.3800048828125,664.2999877929688,95.13999938964844,271.885009765625,227.08999633789062,304.44000244140625,664.3380126953125,95.23500061035156,67521,67517.0,22682.0,18071.0,0
2025-12-19 14:57:00+00:00,271.8349914550781,226.9199981689453,304.6400146484375,663.14501953125,95.12999725341797,272.1300048828125,227.19000244140625,304.8500061035156,664.760009765625,95.25,271.79998779296875,226.8000030517578,304.5899963378906,663.0800170898438,95.0999984741211,271.989990234375,227.13999938964844,304.6600036621094,664.4910278320312,95.1781997680664,63184,57908.0,24274.0,27629.0,63648
2025-12-19 14:58:00+00:00,271.7900085449219,226.7899932861328,304.2650146484375,663.3400268554688,95.0199966430664,271.92999267578125,227.0373992919922,304.8599853515625,664.1900024414062,95.18000030517578,271.56500244140625,226.7100067138672,304.239990234375,663.1035766601562,95.01000213623047,271.8399963378906,226.9199981689453,304.6700134277344,663.1035766601562,95.12999725341797,53848,42587.0,19864.0,21094.0,71295
2025-12-19 14:59:00+00:00,271.70001220703125,227.0399932861328,304.3999938964844,663.3150024414062,95.1050033569336,271.95001220703125,227.0500030517578,304.44000244140625,663.7374877929688,95.13240051269531,271.70001220703125,226.78500366210938,304.20001220703125,663.1400146484375,95.0199966430664,271.79998779296875,226.8000030517578,304.29998779296875,663.2999877929688,95.0199966430664,50575,45996.0,22025.0,20345.0,58480
2025-12-19 15:00:00+00:00,271.8799133300781,227.22500610351562,304.9599914550781,663.2000122070312,95.08290100097656,272.17999267578125,227.4600067138672,305.1000061035156,664.0499877929688,95.27999877929688,271.6499938964844,226.94000244140625,304.3699951171875,663.1199951171875,95.06999969482422,271.69000244140625,226.97000122070312,304.43499755859375,663.3150024414062,95.1050033569336,98715,86005.0,36497.0,34145.0,62986
2025-12-19 15:01:00+00:00,271.69500732421875,227.3000030517578,305.239990234375,663.155029296875,95.1063003540039,271.8450012207031,227.41900634765625,305.2650146484375,663.239990234375,95.16999816894531,271.4800109863281,227.10000610351562,304.7699890136719,662.6060180664062,95.02999877929688,271.760009765625,227.2698974609375,304.9150085449219,663.2000122070312,95.08999633789062,184394,94389.0,28205.0,33432.0,61170
2025-12-19 15:02:00+00:00,271.56988525390625,227.1999969482422,305.114990234375,663.1400146484375,94.94999694824219,271.7049865722656,227.35000610351562,305.3800964355469,664.2100219726562,95.12000274658203,271.54998779296875,227.10000610351562,304.9549865722656,663.1400146484375,94.9000015258789,271.70001220703125,227.25999450683594,305.2200012207031,663.1400146484375,95.0999984741211,43653,50895.0,41654.0,31113.0,85362
2025-12-19 15:03:00+00:00,271.45001220703125,226.97999572753906,305.1000061035156,662.0900268554688,94.80999755859375,271.7200012207031,227.38499450683594,305.25,663.22998046875,94.99939727783203,271.3599853515625,226.97000122070312,304.8844909667969,662.0700073242188,94.77999877929688,271.54998779296875,227.22000122070312,305.1700134277344,663.114990234375,94.94999694824219,77606,47571.0,42402.0,42553.0,60108
2025-12-19 15:04:00+00:00,271.3999938964844,227.09849548339844,305.260009765625,661.8099975585938,94.78500366210938,271.46539306640625,227.13999938964844,305.30999755859375,662.1715087890625,94.81500244140625,271.1099853515625,226.9250030517578,304.9649963378906,661.4600219726562,94.68499755859375,271.4599914550781,227.00999450683594,305.0899963378906,662.1055297851562,94.80999755859375,121143,43046.0,24264.0,47420.0,75850
2025-12-19 15:05:00+00:00,271.2799987792969,227.05149841308594,305.1199951171875,662.8400268554688,94.83489990234375,271.45001220703125,227.07000732421875,305.44500732421875,662.8400268554688,94.83499908447266,271.2099914550781,226.8300018310547,305.05999755859375,661.02001953125,94.72000122070312,271.3699951171875,227.07000732421875,305.2876892089844,661.72998046875,94.77999877929688,70017,41839.0,20917.0,38044.0,54955
2025-12-19 15:06:00+00:00,271.239990234375,226.7899932861328,305.70001220703125,662.4299926757812,94.81639862060547,271.29998779296875,227.1199951171875,305.70001220703125,662.8699951171875,94.875,271.1099853515625,226.77000427246094,305.1199951171875,662.130126953125,94.77999877929688,271.2799987792969,227.11880493164062,305.20001220703125,662.864990234375,94.83499908447266,75224,54004.0,34214.0,21361.0,44802
2025-12-19 15:07:00+00:00,270.9700012207031,226.89999389648438,305.5307922363281,661.8699951171875,94.8550033569336,271.30999755859375,227.01499938964844,305.8800048828125,662.5278930664062,94.87989807128906,270.9599914550781,226.7899932861328,305.53009033203125,661.8699951171875,94.80500030517578,271.2300109863281,226.80999755859375,305.7267150878906,662.4849853515625,94.81999969482422,85555,34278.0,40174.0,16620.0,37596
2025-12-19 15:08:00+00:00,271.2250061035156,227.02999877929688,306.16400146484375,662.3298950195312,94.92500305175781,271.2300109863281,227.0399932861328,306.16400146484375,662.3298950195312,94.92500305175781,270.95001220703125,226.80999755859375,305.4549865722656,661.5,94.80000305175781,271.0,226.85000610351562,305.5400085449219,661.9000244140625,94.8550033569336,88512,28307.0,51328.0,25917.0,28267
2025-12-19 15:09:00+00:00,271.510009765625,226.97999572753906,306.4700012207031,662.3499755859375,94.98999786376953,271.5299987792969,227.1999969482422,306.6199951171875,662.77001953125,95.01000213623047,271.2049865722656,226.97999572753906,306.1499938964844,662.280029296875,94.88999938964844,271.2300109863281,227.0500030517578,306.17449951171875,662.3300170898438,94.92990112304688,67429,34493.0,46307.0,16451.0,42756
2025-12-19 15:10:00+00:00,271.5199890136719,226.8300018310547,306.54998779296875,661.9813842773438,94.91500091552734,271.55999755859375,227.0030975341797,306.635009765625,662.3599853515625,95.0,271.3299865722656,226.75999450683594,306.42999267578125,661.5200805664062,94.89009857177734,271.489990234375,226.99000549316406,306.42999267578125,662.3599853515625,94.97010040283203,52258,34999.0,56981.0,24906.0,47761
2025-12-19 15:11:00+00:00,271.5899963378906,226.75,306.9700012207031,662.4149780273438,94.81999969482422,271.67999267578125,226.9600067138672,307.1449890136719,662.6099853515625,94.97940063476562,271.4486999511719,226.75,306.489990234375,661.7000122070312,94.80000305175781,271.510009765625,226.8300018310547,306.5199890136719,661.969970703125,94.91999816894531,63317,51137.0,56796.0,23018.0,77367
2025-12-19 15:12:00+00:00,271.54998779296875,226.70199584960938,306.8999938964844,661.8699951171875,94.70999908447266,271.6499938964844,226.80999755859375,306.97198486328125,662.4990234375,94.81999969482422,271.45001220703125,226.60000610351562,306.5899963378906,661.75,94.69000244140625,271.6059875488281,226.6999969482422,306.97198486328125,662.4149780273438,94.81999969482422,55555,61940.0,50933.0,23537.0,52498
2025-12-19 15:13:00+00:00,271.4599914550781,226.83999633789062,306.4725036621094,661.7150268554688,94.75,271.6400146484375,227.0,307.0,662.219970703125,94.83499908447266,271.44000244140625,226.69000244140625,306.3905029296875,661.6500244140625,94.70999908447266,271.56500244140625,226.7100067138672,306.8900146484375,661.989990234375,94.71499633789062,58720,53825.0,30183.0,16795.0,42339
2025-12-19 15:14:00+00:00,271.8349914550781,226.7100067138672,306.5199890136719,660.9600219726562,94.75910186767578,271.8349914550781,226.83999633789062,306.6199951171875,661.9400024414062,94.76959991455078,271.3900146484375,226.67860412597656,306.3399963378906,660.6799926757812,94.68000030517578,271.4649963378906,226.80999755859375,306.55999755859375,661.719970703125,94.74500274658203,56288,41689.0,19834.0,27825.0,47994
2025-12-19 15:15:00+00:00,271.8800048828125,226.55499267578125,306.3299865722656,659.9500122070312,94.79499816894531,271.9200134277344,226.82000732421875,306.7300109863281,661.0499877929688,94.79499816894531,271.75,226.5,305.8999938964844,659.6199951171875,94.70999908447266,271.8500061035156,226.72999572753906,306.5450134277344,661.0399780273438,94.76000213623047,65401,75510.0,50182.0,64231.0,41800
2025-12-19 15:16:00+00:00,271.8500061035156,226.69129943847656,306.6199951171875,660.4000244140625,94.84500122070312,271.9898986816406,226.73989868164062,306.70001220703125,660.843505859375,94.87000274658203,271.77630615234375,226.5063934326172,306.2300109863281,659.75,94.76000213623047,271.8699951171875,226.5800018310547,306.2799987792969,660.0549926757812,94.79000091552734,64194,45647.0,24485.0,38011.0,22330
2025-12-19 15:17:00+00:00,271.6700134277344,226.88999938964844,307.239990234375,661.1649780273438,94.84500122070312,271.85150146484375,226.88999938964844,307.239990234375,661.22998046875,94.88999938964844,271.510009765625,226.7100067138672,306.5199890136719,660.3099975585938,94.81999969482422,271.85150146484375,226.7100067138672,306.6000061035156,660.489990234375,94.84500122070312,59212,38604.0,34448.0,26039.0,53229
2025-12-19 15:18:00+00:00,271.3290100097656,226.83999633789062,306.9200134277344,661.47998046875,94.83439636230469,271.659912109375,226.92999267578125,307.2099914550781,661.5999755859375,94.87000274658203,271.2900085449219,226.6999969482422,306.739990234375,660.8400268554688,94.7699966430664,271.6499938964844,226.89999389648438,307.20001220703125,661.2100830078125,94.84500122070312,46962,35465.0,39858.0,23206.0,72795
2025-12-19 15:19:00+00:00,271.6099853515625,226.89999389648438,307.4075012207031,661.6849975585938,94.87999725341797,271.6123046875,226.91000366210938,307.4800109863281,661.8599243164062,94.94000244140625,271.26361083984375,226.7899932861328,306.79998779296875,660.9099731445312,94.81999969482422,271.32000732421875,226.80999755859375,306.8800048828125,661.4199829101562,94.83499908447266,47965,47233.0,104896.0,25768.0,28377
2025-12-19 15:20:00+00:00,271.67999267578125,226.98989868164062,306.9400939941406,661.625,94.81999969482422,271.70001220703125,226.98989868164062,307.6199951171875,661.9998779296875,94.87999725341797,271.54998779296875,226.8000030517578,306.8699951171875,661.4000244140625,94.79000091552734,271.6000061035156,226.89999389648438,307.3800048828125,661.6801147460938,94.875,38737,30741.0,59452.0,25975.0,27214
2025-12-19 15:21:00+00:00,271.5299987792969,226.67999267578125,306.5899963378906,660.2080078125,94.6592025756836,271.7850036621094,226.98899841308594,306.95001220703125,661.8200073242188,94.83000183105469,271.510009765625,226.63999938964844,306.5899963378906,660.1699829101562,94.6449966430664,271.7049865722656,226.97000122070312,306.92999267578125,661.6400146484375,94.81999969482422,47868,38460.0,23110.0,33818.0,95070
2025-12-19 15:22:00+00:00,271.7749938964844,226.7100067138672,306.5199890136719,660.0599975585938,94.58999633789062,271.7749938964844,226.85000610351562,306.877197265625,660.5985107421875,94.66999816894531,271.5,226.63999938964844,306.3299865722656,659.8099975585938,94.54000091552734,271.54998779296875,226.6750030517578,306.6499938964844,660.1300048828125,94.6500015258789,40176,53706.0,40056.0,26065.0,29536
2025-12-19 15:23:00+00:00,271.7099914550781,226.74000549316406,306.25,661.0399780273438,94.61000061035156,271.9399108886719,226.75990295410156,306.5,661.1799926757812,94.62999725341797,271.6499938964844,226.610107421875,306.1099853515625,659.8800048828125,94.55999755859375,271.7799987792969,226.69000244140625,306.5,659.97998046875,94.58499908447266,37733,27602.0,28538.0,27130.0,35548
2025-12-19 15:24:00+00:00,271.80499267578125,226.88999938964844,305.96990966796875,661.3900146484375,94.62999725341797,271.8500061035156,226.97000122070312,306.2950134277344,661.7100219726562,94.72000122070312,271.7200012207031,226.72999572753906,305.9649963378906,660.5599975585938,94.58499908447266,271.760009765625,226.77000427246094,306.2099914550781,660.9000244140625,94.61000061035156,37305,51045.0,21427.0,19483.0,35954
2025-12-19 15:25:00+00:00,271.55999755859375,226.8249969482422,305.7950134277344,660.7150268554688,94.65499877929688,271.7900085449219,226.9600067138672,305.9750061035156,661.390625,94.69000244140625,271.4200134277344,226.8000030517578,305.67999267578125,660.7150268554688,94.55999755859375,271.7900085449219,226.8748016357422,305.92498779296875,661.280029296875,94.62999725341797,40115,33841.0,22173.0,14156.0,29923
2025-12-19 15:26:00+00:00,271.3399963378906,226.66299438476562,305.5299987792969,660.0449829101562,94.47000122070312,271.5567932128906,226.8300018310547,305.80999755859375,660.6699829101562,94.65989685058594,271.30999755859375,226.66000366210938,305.42999267578125,660.0050048828125,94.47000122070312,271.5400085449219,226.80999755859375,305.7856140136719,660.5900268554688,94.65360260009766,40904,31275.0,24870.0,17597.0,57798
2025-12-19 15:27:00+00:00,271.3844909667969,226.6999969482422,305.67999267578125,660.5,94.42829895019531,271.42999267578125,226.72000122070312,305.7200012207031,660.5,94.51000213623047,271.260009765625,226.57000732421875,305.4200134277344,659.9129028320312,94.38500213623047,271.3699951171875,226.66000366210938,305.5050048828125,660.0,94.4800033569336,53004,43803.0,20392.0,20603.0,41001
2025-12-19 15:28:00+00:00,271.70001220703125,226.822998046875,305.989990234375,661.14501953125,94.55879974365234,271.75,226.85000610351562,306.0,661.2000122070312,94.58989715576172,271.327392578125,226.63999938964844,305.70001220703125,660.39501953125,94.41999816894531,271.389892578125,226.69000244140625,305.7300109863281,660.5800170898438,94.43000030517578,45976,39481.0,15167.0,26649.0,48618
2025-12-19 15:29:00+00:00,271.7349853515625,226.86000061035156,306.2300109863281,660.469970703125,94.47000122070312,271.739990234375,226.92999267578125,306.25,661.385009765625,94.58000183105469,271.5899963378906,226.8404998779297,305.9800109863281,660.4500122070312,94.45999908447266,271.67999267578125,226.86500549316406,306.0199890136719,661.25,94.56500244140625,52728,39047.0,28723.0,22762.0,54531
2025-12-19 15:30:00+00:00,271.5400085449219,226.5800018310547,305.94500732421875,660.27001953125,94.47000122070312,271.7200927734375,226.8699951171875,306.260009765625,660.6199951171875,94.5,271.45001220703125,226.55059814453125,305.82000732421875,660.1300048828125,94.41500091552734,271.7200927734375,226.8699951171875,306.260009765625,660.4199829101562,94.45999908447266,46431,65104.0,26334.0,18665.0,54344
2025-12-19 15:31:00+00:00,271.9599914550781,226.80320739746094,306.05999755859375,661.6199951171875,94.52999877929688,271.9599914550781,226.91000366210938,306.05999755859375,661.6799926757812,94.55000305175781,271.5199890136719,226.57000732421875,305.8550109863281,660.2100219726562,94.44999694824219,271.55999755859375,226.58999633789062,305.9307861328125,660.27001953125,94.47810363769531,75948,61698.0,15348.0,22379.0,39342
2025-12-19 15:32:00+00:00,271.989990234375,226.80999755859375,306.3175048828125,661.8762817382812,94.5864028930664,272.1275939941406,226.84500122070312,306.3699951171875,662.02001953125,94.60910034179688,271.8999938964844,226.6999969482422,306.0299987792969,661.5999755859375,94.5,271.9599914550781,226.8000030517578,306.05999755859375,661.6199951171875,94.53500366210938,61343,66425.0,19516.0,29640.0,42164
2025-12-19 15:33:00+00:00,272.1449890136719,226.72999572753906,306.45001220703125,661.626220703125,94.63999938964844,272.1799011230469,226.86000061035156,306.5400085449219,662.0999145507812,94.66999816894531,272.0199890136719,226.66000366210938,306.3299865722656,661.4500122070312,94.58000183105469,272.0199890136719,226.8000030517578,306.4100036621094,661.9500122070312,94.58999633789062,59960,43220.0,20207.0,23080.0,34988
2025-12-19 15:34:00+00:00,272.2799987792969,226.6300048828125,306.17999267578125,661.9849853515625,94.65499877929688,272.29998779296875,226.75999450683594,306.510009765625,662.2000122070312,94.73999786376953,272.0799865722656,226.6011962890625,306.1700134277344,661.47998046875,94.63999938964844,272.1449890136719,226.7364959716797,306.439697265625,661.635009765625,94.63999938964844,60160,39626.0,28030.0,22282.0,28247
2025-12-19 15:35:00+00:00,272.3900146484375,226.69000244140625,306.5799865722656,663.1995239257812,94.69999694824219,272.42498779296875,226.80999755859375,306.67498779296875,663.239990234375,94.73999786376953,272.28900146484375,226.61500549316406,306.1549987792969,662.0200805664062,94.63999938964844,272.2991027832031,226.6199951171875,306.1600036621094,662.0800170898438,94.66000366210938,53975,41503.0,27357.0,28371.0,103194
2025-12-19 15:36:00+00:00,272.523193359375,226.91000366210938,306.7200012207031,663.0703735351562,94.86000061035156,272.55999755859375,226.99000549316406,306.8915100097656,663.719970703125,94.8949966430664,272.3399963378906,226.6699981689453,306.4849853515625,662.919677734375,94.70999908447266,272.42999267578125,226.68800354003906,306.6199951171875,663.27001953125,94.70999908447266,58290,58374.0,19267.0,36170.0,49320
2025-12-19 15:37:00+00:00,272.69000244140625,226.96499633789062,306.7601013183594,662.75,94.84049987792969,272.70098876953125,227.03970336914062,306.8299865722656,663.4000244140625,94.89649963378906,272.4800109863281,226.8574981689453,306.60009765625,662.6699829101562,94.77999877929688,272.5199890136719,226.91000366210938,306.7300109863281,663.1599731445312,94.8550033569336,48618,83326.0,14607.0,28818.0,40959
2025-12-19 15:38:00+00:00,272.7550048828125,227.14999389648438,306.6099853515625,663.4099731445312,94.8949966430664,272.7850036621094,227.2100067138672,306.8399963378906,663.4099731445312,94.94000244140625,272.6600036621094,226.97000122070312,306.5899963378906,662.6400146484375,94.81999969482422,272.69000244140625,226.97999572753906,306.7997131347656,662.75,94.84500122070312,55059,56822.0,21579.0,10611.0,36236
2025-12-19 15:39:00+00:00,272.66009521484375,227.09010314941406,306.95001220703125,663.2000122070312,94.90499877929688,272.82000732421875,227.22999572753906,306.95001220703125,663.4400024414062,94.96990203857422,272.57000732421875,227.0399932861328,306.57000732421875,662.8400268554688,94.8949966430664,272.760009765625,227.14500427246094,306.5899963378906,663.4099731445312,94.9000015258789,43371,37402.0,15235.0,15181.0,78028
