Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-02-13 14:38:00+00:00,259.5899963378906,198.32009887695312,306.0600891113281,639.0,75.93000030517578,259.7300109863281,198.33999633789062,306.45001220703125,640.0,75.95999908447266,259.05999755859375,197.7100067138672,305.385009765625,638.340087890625,75.66000366210938,259.05999755859375,197.75,305.385009765625,638.340087890625,75.71499633789062,116050,154804,85191,45352,113205
2026-02-13 14:39:00+00:00,259.385009765625,198.1300048828125,305.9100036621094,638.2100219726562,76.03500366210938,259.75,198.35000610351562,306.79998779296875,639.9998779296875,76.0999984741211,259.1499938964844,197.9425048828125,305.8800048828125,638.0,75.9000015258789,259.625,198.3300018310547,306.0899963378906,638.4423828125,75.93499755859375,124208,140180,74494,52438,137496
2026-02-13 14:40:00+00:00,259.4200134277344,198.30999755859375,304.510009765625,635.8800048828125,76.01499938964844,259.8800048828125,198.5749969482422,305.9186096191406,638.2050170898438,76.03500366210938,259.0199890136719,198.0,304.4549865722656,635.75,75.86499786376953,259.3500061035156,198.14999389648438,305.9186096191406,638.2050170898438,76.02999877929688,127626,227671,142003,63633,81658
2026-02-13 14:41:00+00:00,259.8800048828125,197.9600067138672,304.4200134277344,635.219970703125,75.95999908447266,260.05999755859375,198.60000610351562,305.04998779296875,637.52001953125,76.19499969482422,259.3900146484375,197.86000061035156,304.07501220703125,635.2100219726562,75.91999816894531,259.4200134277344,198.3300018310547,304.4599914550781,635.8800048828125,76.01860046386719,117254,175050,127947,63919,190751
2026-02-13 14:42:00+00:00,260.0610046386719,197.5449981689453,304.7699890136719,637.3099975585938,75.96499633789062,260.1700134277344,198.10000610351562,304.8699951171875,637.530029296875,76.08999633789062,259.6199951171875,197.27499389648438,303.8999938964844,634.5700073242188,75.81999969482422,259.8299865722656,197.9199981689453,304.4100036621094,635.3699951171875,75.94999694824219,104364,216594,99744,79663,182801
2026-02-13 14:43:00+00:00,259.239990234375,198.360107421875,305.4599914550781,641.489990234375,76.06500244140625,260.19000244140625,198.4499969482422,306.1199951171875,641.5,76.11579895019531,259.0899963378906,197.44000244140625,304.7550048828125,636.9000244140625,75.95500183105469,260.1300048828125,197.55999755859375,304.7550048828125,637.3099975585938,75.97000122070312,195214,210293,78203,54045,149733
2026-02-13 14:44:00+00:00,259.5199890136719,198.57769775390625,306.260009765625,641.3400268554688,76.07499694824219,259.8500061035156,198.75,306.55999755859375,641.8800048828125,76.1500015258789,259.1499938964844,198.1199951171875,305.2250061035156,640.0399780273438,76.01499938964844,259.2349853515625,198.3699951171875,305.42999267578125,641.2949829101562,76.06819915771484,102493,184083,65126,57290,76373
2026-02-13 14:45:00+00:00,260.05499267578125,198.9152069091797,307.0400085449219,644.9199829101562,76.33999633789062,260.17999267578125,199.0,307.1000061035156,645.0,76.3499984741211,259.3999938964844,198.27000427246094,305.9800109863281,640.9299926757812,75.9800033569336,259.510009765625,198.55999755859375,306.2699890136719,641.4149780273438,76.07499694824219,117171,224833,49766,51742,118438
2026-02-13 14:46:00+00:00,260.3949890136719,198.94000244140625,306.7349853515625,643.5048828125,76.1500015258789,260.5199890136719,199.0,307.07000732421875,645.2550048828125,76.3499984741211,259.760009765625,198.72999572753906,306.3399963378906,643.030029296875,76.1500015258789,260.04998779296875,198.90499877929688,307.04998779296875,644.9201049804688,76.33999633789062,169963,220013,48044,35779,150061
2026-02-13 14:47:00+00:00,260.3599853515625,199.17999267578125,306.6000061035156,645.6599731445312,76.11039733886719,260.5799865722656,199.27999877929688,306.95001220703125,645.8699951171875,76.22000122070312,259.8399963378906,198.72999572753906,306.4599914550781,642.7999877929688,76.09500122070312,260.3500061035156,198.9199981689453,306.70001220703125,643.3599853515625,76.13999938964844,112806,237351,52376,42210,98191
2026-02-13 14:48:00+00:00,260.3099060058594,199.10000610351562,306.29998779296875,645.6649780273438,76.08499908447266,260.9800109863281,199.40980529785156,307.0400085449219,646.25,76.23999786376953,260.2799987792969,199.0500030517578,306.29998779296875,645.2899780273438,76.06999969482422,260.42999267578125,199.1999969482422,306.6000061035156,645.4400024414062,76.11499786376953,104121,171310,46709,35698,112168
2026-02-13 14:49:00+00:00,260.2749938964844,199.0749969482422,305.8599853515625,644.780029296875,76.01000213623047,260.6050109863281,199.1750030517578,306.3706970214844,645.5050048828125,76.0999984741211,260.17010498046875,198.75999450683594,305.73541259765625,644.0100708007812,75.95999908447266,260.260009765625,199.08999633789062,306.239990234375,645.5,76.08000183105469,107631,210527,61691,32745,97196
2026-02-13 14:50:00+00:00,259.3599853515625,198.9149932861328,305.6449890136719,644.7999267578125,76.16000366210938,260.3266906738281,199.09500122070312,306.17999267578125,645.3499755859375,76.19499969482422,259.2200012207031,198.51300048828125,305.32000732421875,643.4500122070312,75.9000015258789,260.2699890136719,199.0800018310547,305.75,644.780029296875,76.00499725341797,161726,206775,128320,47237,167051
2026-02-13 14:51:00+00:00,258.92999267578125,198.85499572753906,305.739990234375,645.8400268554688,76.44000244140625,259.3999938964844,199.0,305.94000244140625,645.9199829101562,76.46499633789062,258.8399963378906,198.66000366210938,305.3599853515625,643.6701049804688,76.13999938964844,259.2799987792969,198.89500427246094,305.6199951171875,644.6199951171875,76.16000366210938,116643,166199,92436,69251,86155
2026-02-13 14:52:00+00:00,259.20001220703125,198.8699951171875,306.0450134277344,643.94287109375,76.3396987915039,259.239990234375,198.91000366210938,306.0450134277344,645.4199829101562,76.47000122070312,258.82000732421875,198.5,305.29998779296875,643.4099731445312,76.25,258.95001220703125,198.8699951171875,305.6700134277344,645.4199829101562,76.44000244140625,81370,104664,63239,28187,129472
2026-02-13 14:53:00+00:00,259.5249938964844,198.75999450683594,307.06500244140625,644.3499755859375,76.24310302734375,259.81988525390625,199.00999450683594,307.3399963378906,645.8200073242188,76.4800033569336,259.1099853515625,198.67999267578125,306.0199890136719,644.3499755859375,76.22799682617188,259.29998779296875,198.86500549316406,306.07000732421875,644.5,76.33999633789062,85777,117771,124859,42568,130361
2026-02-13 14:54:00+00:00,259.5,198.7949981689453,307.1300048828125,644.0850219726562,76.16999816894531,259.739990234375,199.08999633789062,307.739990234375,645.22998046875,76.29000091552734,259.2200927734375,198.75,307.0199890136719,643.530029296875,76.12999725341797,259.5199890136719,198.7899932861328,307.2699890136719,644.5,76.23999786376953,119097,101110,75658,24509,63251
2026-02-13 14:55:00+00:00,259.75,198.9250030517578,308.20001220703125,646.0549926757812,76.2699966430664,259.80999755859375,199.14999389648438,308.3800048828125,646.260009765625,76.33999633789062,259.4700012207031,198.75999450683594,307.0,644.0900268554688,76.16500091552734,259.5199890136719,198.75999450683594,307.19000244140625,644.2999877929688,76.16999816894531,120407,155395,61465,33854,83098
2026-02-13 14:56:00+00:00,259.28900146484375,198.47999572753906,306.7099914550781,642.4201049804688,76.2249984741211,259.75,199.0800018310547,308.2550048828125,646.2899780273438,76.27999877929688,259.2099914550781,198.4499969482422,306.67999267578125,642.280029296875,76.15299987792969,259.7099914550781,198.9499969482422,308.239990234375,646.0549926757812,76.2699966430664,83823,201265,81070,44496,71943
2026-02-13 14:57:00+00:00,259.1099853515625,197.96200561523438,306.8793029785156,642.3400268554688,76.20500183105469,259.55999755859375,198.52000427246094,307.0899963378906,643.0700073242188,76.29000091552734,259.1099853515625,197.9199981689453,306.6099853515625,642.280029296875,76.12000274658203,259.260009765625,198.52000427246094,306.6499938964844,642.4199829101562,76.22000122070312,97818,159400,67519,34975,67368
2026-02-13 14:58:00+00:00,259.4100036621094,197.97000122070312,306.625,642.60498046875,76.31999969482422,259.6600036621094,198.05999755859375,307.1099853515625,643.0,76.31999969482422,259.1000061035156,197.82000732421875,306.5050048828125,642.2000122070312,76.19999694824219,259.1600036621094,197.9600067138672,306.760009765625,642.5250244140625,76.20500183105469,77759,135842,38345,30731,47942
2026-02-13 14:59:00+00:00,259.3299865722656,197.875,306.6199951171875,643.0599975585938,76.30500030517578,259.5,198.1300048828125,306.7200012207031,643.1849975585938,76.34500122070312,259.2300109863281,197.8000030517578,306.4200134277344,642.35009765625,76.27999877929688,259.45001220703125,197.99000549316406,306.7200012207031,642.60498046875,76.33000183105469,75306,113138,35136,22708,76485
2026-02-13 15:00:00+00:00,259.6050109863281,198.3699951171875,307.5899963378906,644.2449951171875,76.59159851074219,259.8299865722656,198.38999938964844,307.6000061035156,644.5900268554688,76.59500122070312,259.2101135253906,197.77999877929688,306.5249938964844,642.6599731445312,76.29499816894531,259.30999755859375,197.86000061035156,306.6199951171875,642.9749755859375,76.30000305175781,211793,148186,81321,36331,169617
2026-02-13 15:01:00+00:00,259.29168701171875,198.35499572753906,307.0199890136719,644.6099853515625,76.61000061035156,259.8500061035156,198.56640625,307.7900085449219,645.2100219726562,76.66999816894531,259.2900085449219,198.24000549316406,306.80999755859375,643.3499755859375,76.5,259.6300048828125,198.3699951171875,307.6600036621094,644.5900268554688,76.59500122070312,67540,102738,45970,24862,344330
2026-02-13 15:02:00+00:00,259.340087890625,198.5,307.2699890136719,644.7899780273438,76.62999725341797,259.49029541015625,198.60000610351562,307.32501220703125,644.8900146484375,76.66999816894531,259.2300109863281,198.33999633789062,306.95001220703125,643.8699951171875,76.58000183105469,259.29998779296875,198.36000061035156,306.95001220703125,644.4000244140625,76.6050033569336,64150,80388,34521,28538,97060
2026-02-13 15:03:00+00:00,259.0874938964844,198.02999877929688,306.1400146484375,643.5499877929688,76.53450012207031,259.5199890136719,198.61000061035156,307.1700134277344,645.0899047851562,76.68000030517578,259.0,198.02029418945312,306.0,643.3900146484375,76.5199966430664,259.32000732421875,198.47999572753906,307.0799865722656,644.7750244140625,76.625,90713,62008,35299,27469,84538
2026-02-13 15:04:00+00:00,259.30999755859375,198.13250732421875,306.2550048828125,643.6849975585938,76.56999969482422,259.4599914550781,198.22000122070312,306.3599853515625,644.1400146484375,76.58999633789062,259.0400085449219,198.0,306.0,643.3300170898438,76.4749984741211,259.0899963378906,198.02000427246094,306.0799865722656,643.7100219726562,76.53500366210938,65301,85418,38368,19012,94729
2026-02-13 15:05:00+00:00,258.8900146484375,198.0800018310547,305.8699951171875,643.0,76.40499877929688,259.3599853515625,198.18499755859375,306.239990234375,643.8499755859375,76.62000274658203,258.8800048828125,197.8000030517578,305.7200012207031,642.719970703125,76.4000015258789,259.3399963378906,198.1199951171875,306.239990234375,643.6849975585938,76.56999969482422,58153,100642,39472,21939,62313
2026-02-13 15:06:00+00:00,259.54998779296875,198.3800048828125,306.5899963378906,643.0800170898438,76.58000183105469,259.54998779296875,198.3800048828125,306.6000061035156,643.489990234375,76.58999633789062,258.8900146484375,198.0399932861328,305.8299865722656,642.3099975585938,76.3499984741211,258.8999938964844,198.05999755859375,305.8450012207031,643.0399780273438,76.41000366210938,71817,72785,29306,26576,65940
2026-02-13 15:07:00+00:00,259.3299865722656,198.2050018310547,306.44000244140625,642.60498046875,76.41000366210938,259.5450134277344,198.38999938964844,306.6400146484375,643.2849731445312,76.58999633789062,259.1700134277344,197.97000122070312,306.17999267578125,641.4600219726562,76.40499877929688,259.5450134277344,198.3300018310547,306.6299133300781,643.2849731445312,76.58999633789062,55791,105464,25195,42529,63747
2026-02-13 15:08:00+00:00,259.6700134277344,198.2050018310547,307.17999267578125,644.2999877929688,76.34010314941406,259.7099914550781,198.33999633789062,307.2099914550781,644.4089965820312,76.45500183105469,259.2099914550781,198.11000061035156,306.3299865722656,642.3499755859375,76.34010314941406,259.3275146484375,198.2100067138672,306.4100036621094,642.60498046875,76.42870330810547,54949,65401,39964,36285,111376
2026-02-13 15:09:00+00:00,259.7799987792969,198.32000732421875,307.2099914550781,644.219970703125,76.3550033569336,259.8349914550781,198.3300018310547,307.3699951171875,644.6099243164062,76.40509796142578,259.4800109863281,197.97500610351562,306.9949951171875,643.27001953125,76.27999877929688,259.6860046386719,198.17999267578125,307.1400146484375,644.2999877929688,76.34500122070312,149575,75888,39844,38564,98711
2026-02-13 15:10:00+00:00,259.55999755859375,198.31500244140625,307.3500061035156,644.125,76.46499633789062,259.80999755859375,198.3699951171875,307.3500061035156,644.5349731445312,76.5,259.4100036621094,198.02999877929688,306.75201416015625,642.8900146484375,76.3499984741211,259.80999755859375,198.35400390625,307.21929931640625,644.0499877929688,76.3550033569336,91300,154415,45803,35260,348611
2026-02-13 15:11:00+00:00,259.5899963378906,198.48899841308594,307.3999938964844,644.6600952148438,76.62000274658203,259.82000732421875,198.48899841308594,307.45001220703125,644.7999877929688,76.6449966430664,259.5148010253906,198.1999969482422,307.0799865722656,643.9099731445312,76.44000244140625,259.55999755859375,198.26010131835938,307.30999755859375,644.125,76.45999908447266,60195,66213,26681,19214,83974
2026-02-13 15:12:00+00:00,259.7799987792969,198.2899932861328,306.82501220703125,643.625,76.56500244140625,259.8500061035156,198.6300048828125,307.4700012207031,644.7598876953125,76.69999694824219,259.5400085449219,198.25,306.80999755859375,643.625,76.54000091552734,259.54998779296875,198.47000122070312,307.3900146484375,644.6599731445312,76.61000061035156,52969,180044,31885,21804,138922
2026-02-13 15:13:00+00:00,260.4631042480469,198.38999938964844,307.19000244140625,644.2249755859375,76.5199966430664,260.70001220703125,198.42999267578125,307.30999755859375,644.5,76.59970092773438,259.80999755859375,198.1999969482422,306.7200012207031,643.760009765625,76.43000030517578,259.80999755859375,198.3000030517578,306.94000244140625,643.780029296875,76.57499694824219,77443,102844,33066,14676,61498
2026-02-13 15:14:00+00:00,260.0199890136719,197.9949951171875,306.5299987792969,643.3975219726562,76.3499984741211,260.55999755859375,198.42999267578125,307.3900146484375,645.0499877929688,76.54000091552734,260.0,197.88999938964844,306.4700012207031,643.030029296875,76.34500122070312,260.4849853515625,198.35000610351562,307.17999267578125,644.22998046875,76.51499938964844,47161,134398,28459,27314,52236
2026-02-13 15:15:00+00:00,260.2149963378906,198.08999633789062,306.79998779296875,644.1550903320312,76.41999816894531,260.32000732421875,198.2100067138672,306.8949890136719,644.3098754882812,76.44999694824219,259.8699951171875,197.82000732421875,306.3999938964844,642.9600219726562,76.3499984741211,260.04998779296875,198.03860473632812,306.57000732421875,643.5908203125,76.35929870605469,53611,124738,29557,16552,50984
2026-02-13 15:16:00+00:00,259.70001220703125,197.89999389648438,306.3999938964844,642.8499755859375,76.23999786376953,260.3800048828125,198.22000122070312,306.95001220703125,644.3800048828125,76.48999786376953,259.70001220703125,197.86000061035156,306.29998779296875,642.4099731445312,76.23999786376953,260.1600036621094,198.07000732421875,306.80999755859375,644.0,76.41500091552734,53894,110649,20898,17546,70970
2026-02-13 15:17:00+00:00,259.8450012207031,197.99000549316406,306.4700012207031,643.375,76.25,259.8699951171875,198.18499755859375,306.5199890136719,643.6500244140625,76.30999755859375,259.6600036621094,197.83999633789062,306.2250061035156,642.4000854492188,76.2300033569336,259.68499755859375,197.86500549316406,306.45220947265625,642.9199829101562,76.23999786376953,44469,291726,20439,8697,57614
2026-02-13 15:18:00+00:00,260.239990234375,198.3300018310547,306.79998779296875,644.6849975585938,76.2750015258789,260.29998779296875,198.36000061035156,306.8699951171875,644.77001953125,76.30500030517578,259.7300109863281,197.94000244140625,306.3599853515625,643.010009765625,76.19499969482422,259.8550109863281,198.0,306.4574890136719,643.5999755859375,76.25499725341797,45178,81231,26043,14425,49361
2026-02-13 15:19:00+00:00,259.67999267578125,198.22999572753906,306.4750061035156,644.2385864257812,76.31500244140625,260.2850036621094,198.3300018310547,306.84698486328125,644.8499755859375,76.37999725341797,259.6549987792969,198.13999938964844,306.4200134277344,644.0800170898438,76.27670288085938,260.2850036621094,198.3249969482422,306.84698486328125,644.6849975585938,76.2770004272461,91620,94642,40063,30140,58854
2026-02-13 15:20:00+00:00,259.8800048828125,198.5800018310547,307.01849365234375,645.5999755859375,76.43000030517578,259.9599914550781,198.66000366210938,307.2699890136719,645.8499755859375,76.44960021972656,259.54998779296875,198.110107421875,306.4200134277344,643.7100219726562,76.30000305175781,259.67999267578125,198.22000122070312,306.44000244140625,644.1699829101562,76.31999969482422,93202,73595,43350,20488,3408483
2026-02-13 15:21:00+00:00,259.4599914550781,198.2100067138672,306.6099853515625,644.02001953125,76.41999816894531,259.8599853515625,198.5800018310547,307.0098876953125,645.5479736328125,76.5,259.4200134277344,198.05999755859375,306.4800109863281,643.5999755859375,76.37999725341797,259.8599853515625,198.55499267578125,306.9800109863281,645.4299926757812,76.42500305175781,61141,70378,23891,14589,0
2026-02-13 15:22:00+00:00,259.3699951171875,197.86000061035156,306.20001220703125,643.5025024414062,76.19740295410156,259.7049865722656,198.30999755859375,306.70001220703125,644.102783203125,76.42510223388672,259.32000732421875,197.8350067138672,306.0899963378906,643.1699829101562,76.18000030517578,259.4750061035156,198.22000122070312,306.6700134277344,643.9600219726562,76.41999816894531,50918,89142,26799,20635,59628
2026-02-13 15:23:00+00:00,259.6099853515625,197.9199981689453,306.69000244140625,646.0900268554688,76.26499938964844,259.67999267578125,198.16000366210938,306.7900085449219,646.0900268554688,76.30500030517578,259.3349914550781,197.80999755859375,306.17999267578125,643.4901123046875,76.19499969482422,259.360107421875,197.8800048828125,306.239990234375,643.6300048828125,76.19999694824219,42075,76740,22933,12562,244443
2026-02-13 15:24:00+00:00,259.4800109863281,198.00999450683594,306.6693115234375,645.7100219726562,76.37999725341797,259.6600036621094,198.02000427246094,306.739990234375,646.3900146484375,76.38999938964844,259.42999267578125,197.8699951171875,306.3599853515625,645.4149780273438,76.25499725341797,259.5801086425781,197.9199981689453,306.6499938964844,646.0499877929688,76.26499938964844,33368,77281,16079,19315,61383
2026-02-13 15:25:00+00:00,259.8500061035156,198.30999755859375,306.7650146484375,646.7025146484375,76.2249984741211,259.8800048828125,198.3800048828125,306.9100036621094,647.1409912109375,76.42500305175781,259.44000244140625,197.97999572753906,306.489990234375,645.3699951171875,76.2249984741211,259.5,198.00999450683594,306.70001220703125,645.5900268554688,76.375,69478,158451,28349,34747,90029
2026-02-13 15:26:00+00:00,259.92999267578125,198.5399932861328,307.135009765625,647.5700073242188,76.36299896240234,259.989990234375,198.5399932861328,307.18499755859375,647.5700073242188,76.36650085449219,259.6700134277344,198.14999389648438,306.5299987792969,646.3099975585938,76.22010040283203,259.875,198.30999755859375,306.7799987792969,646.5999755859375,76.2249984741211,68233,86239,38745,19776,38791
2026-02-13 15:27:00+00:00,260.2749938964844,198.57000732421875,307.2699890136719,648.989990234375,76.37999725341797,260.29998779296875,198.66000366210938,307.3399963378906,648.989990234375,76.38819885253906,259.8999938964844,198.42999267578125,306.93499755859375,647.5700073242188,76.29000091552734,259.9200134277344,198.52999877929688,307.135009765625,647.75,76.36000061035156,103409,140319,51736,29323,38115
2026-02-13 15:28:00+00:00,260.5199890136719,198.75,307.54901123046875,649.2349853515625,76.40550231933594,260.6400146484375,198.76499938964844,307.55499267578125,649.3399047851562,76.41999816894531,260.2099914550781,198.4600067138672,307.0400085449219,648.1500244140625,76.33000183105469,260.2749938964844,198.5500030517578,307.1400146484375,648.989990234375,76.375,75795,128644,38975,25908,93912
2026-02-13 15:29:00+00:00,260.5950012207031,198.75100708007812,307.5,648.77001953125,76.42900085449219,260.82000732421875,198.80999755859375,307.6600036621094,649.409912109375,76.4489974975586,260.489990234375,198.5800018310547,307.45001220703125,648.0,76.4000015258789,260.5249938964844,198.77000427246094,307.6600036621094,649.25,76.40499877929688,68573,73767,17161,23439,51915
2026-02-13 15:30:00+00:00,260.79998779296875,198.89999389648438,307.7799987792969,649.5800170898438,76.6500015258789,260.8699951171875,198.97999572753906,307.80999755859375,649.5800170898438,76.6500015258789,260.4750061035156,198.7100067138672,307.42999267578125,648.6300048828125,76.41500091552734,260.5799865722656,198.75,307.5350036621094,648.7100219726562,76.41999816894531,70643,130339,21279,19721,173538
2026-02-13 15:31:00+00:00,260.6199951171875,198.8800048828125,307.44000244140625,649.1900024414062,76.61499786376953,260.79998779296875,198.9250030517578,307.7900085449219,649.6300048828125,76.75,260.489990234375,198.67010498046875,307.3900146484375,648.7999877929688,76.61009979248047,260.7900085449219,198.9199981689453,307.7699890136719,649.6300048828125,76.6449966430664,73893,75882,32011,17322,146529
2026-02-13 15:32:00+00:00,260.9700012207031,199.1199951171875,307.3999938964844,649.5700073242188,76.58499908447266,261.239990234375,199.14999389648438,307.5400085449219,649.659912109375,76.62999725341797,260.6000061035156,198.88999938964844,307.364990234375,648.8707275390625,76.55000305175781,260.6199951171875,198.89500427246094,307.4200134277344,649.0,76.61499786376953,92383,122039,22274,13176,47537
2026-02-13 15:33:00+00:00,261.1715087890625,199.29010009765625,307.78009033203125,650.2778930664062,76.64600372314453,261.4100036621094,199.3000030517578,307.8299865722656,650.369873046875,76.65989685058594,260.9599914550781,199.10000610351562,307.4200134277344,649.5850219726562,76.56999969482422,260.9599914550781,199.1199951171875,307.4200134277344,649.6599731445312,76.58499908447266,108542,105207,43737,30412,58746
2026-02-13 15:34:00+00:00,261.05999755859375,199.01100158691406,307.70001220703125,649.864990234375,76.57330322265625,261.32000732421875,199.2899932861328,307.8387145996094,650.4755249023438,76.6500015258789,261.05999755859375,198.98500061035156,307.6300048828125,649.5797729492188,76.56999969482422,261.2799987792969,199.28500366210938,307.7900085449219,650.4199829101562,76.6449966430664,67424,98014,29178,12924,55723
2026-02-13 15:35:00+00:00,261.42498779296875,199.1300048828125,307.6767883300781,649.786376953125,76.529296875,261.45001220703125,199.14999389648438,307.80999755859375,649.969970703125,76.57599639892578,261.0450134277344,198.9199981689453,307.5400085449219,649.2700805664062,76.48999786376953,261.0799865722656,199.0,307.70001220703125,649.8624877929688,76.57009887695312,49542,83589,37624,17003,70355
2026-02-13 15:36:00+00:00,261.4200134277344,199.0749969482422,307.9800109863281,649.4114990234375,76.5199966430664,261.489990234375,199.13999938964844,308.0350036621094,650.135009765625,76.55999755859375,261.25,198.75999450683594,307.7449951171875,649.0800170898438,76.48999786376953,261.42498779296875,199.1300048828125,307.80999755859375,649.8499755859375,76.5199966430664,62584,223576,27516,22594,35494
2026-02-13 15:37:00+00:00,261.1000061035156,198.7989959716797,307.489990234375,648.22998046875,76.40499877929688,261.4100036621094,199.05999755859375,307.9599914550781,649.4400024414062,76.5250015258789,261.04998779296875,198.77000427246094,307.489990234375,648.219970703125,76.4000015258789,261.3900146484375,199.05999755859375,307.9599914550781,649.385009765625,76.5250015258789,65317,145441,26869,22350,111206
2026-02-13 15:38:00+00:00,260.44000244140625,198.0679931640625,306.5799865722656,646.7999877929688,76.21920013427734,261.0899963378906,198.77000427246094,307.4800109863281,648.4205932617188,76.41500091552734,260.44000244140625,198.0399932861328,306.5799865722656,646.5800170898438,76.20500183105469,261.0899963378906,198.77000427246094,307.4800109863281,648.219970703125,76.40499877929688,108930,164189,33280,29576,78714
2026-02-13 15:39:00+00:00,259.9800109863281,198.13819885253906,306.260009765625,645.9500122070312,76.13500213623047,260.67999267578125,198.2100067138672,306.6600036621094,647.2100219726562,76.26000213623047,259.95001220703125,197.9600067138672,306.25,645.77001953125,76.12999725341797,260.45001220703125,198.05999755859375,306.57000732421875,646.7000122070312,76.20999908447266,76988,320474,31563,17167,83943
2026-02-13 15:40:00+00:00,260.0299072265625,198.08999633789062,306.17999267578125,644.7899780273438,76.08000183105469,260.04998779296875,198.13999938964844,306.2699890136719,645.8400268554688,76.13999938964844,259.7799987792969,198.02000427246094,305.8699951171875,644.6110229492188,76.05000305175781,259.9599914550781,198.125,306.2200012207031,645.6799926757812,76.13999938964844,49126,252699,51643,16123,74702
2026-02-13 15:41:00+00:00,260.4100036621094,197.9600067138672,306.6099853515625,645.780029296875,76.04000091552734,260.4549865722656,198.27000427246094,306.80999755859375,646.0,76.09739685058594,259.989990234375,197.9499969482422,306.0450134277344,644.6199951171875,76.02999877929688,259.989990234375,198.0800018310547,306.19000244140625,644.7899780273438,76.07230377197266,46231,223074,40123,19450,103524
2026-02-13 15:42:00+00:00,259.96319580078125,197.8798065185547,306.3999938964844,645.407470703125,75.91500091552734,260.5098876953125,198.1300048828125,306.8999938964844,646.5999755859375,76.05999755859375,259.9200134277344,197.860107421875,306.3999938964844,645.2000732421875,75.9000015258789,260.3900146484375,197.9199981689453,306.5899963378906,645.9299926757812,76.04000091552734,46662,158778,24006,16705,95088
