Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-02-02 19:10:00+00:00,267.0610046386719,243.80499267578125,344.39990234375,712.8200073242188,83.2699966430664,267.1199951171875,243.9199981689453,344.4299011230469,712.9000244140625,83.27999877929688,266.92999267578125,243.74000549316406,344.3349914550781,712.530029296875,83.2300033569336,266.9800109863281,243.9199981689453,344.3999938964844,712.9000244140625,83.23999786376953,81889,35574,22161,8247,34141
2026-02-02 19:11:00+00:00,267.0303955078125,243.8101043701172,344.3559875488281,712.8035888671875,83.32499694824219,267.07501220703125,243.85000610351562,344.3800048828125,713.0214233398438,83.3550033569336,266.9800109863281,243.7550048828125,344.2699890136719,712.739990234375,83.25,267.07000732421875,243.8000030517578,344.3800048828125,712.7899780273438,83.26499938964844,31643,23198,15977,11597,53686
2026-02-02 19:12:00+00:00,266.989990234375,243.8000030517578,344.45001220703125,712.9099731445312,83.36499786376953,267.04998779296875,243.83999633789062,344.4700012207031,713.0750122070312,83.38999938964844,266.95001220703125,243.7550048828125,344.2900085449219,712.739990234375,83.3134994506836,267.0400085449219,243.80999755859375,344.30999755859375,712.7824096679688,83.33000183105469,69601,28317,11497,10244,64699
2026-02-02 19:13:00+00:00,267.069091796875,243.8831024169922,344.489990234375,712.7999877929688,83.29499816894531,267.07501220703125,244.00100708007812,344.54998779296875,713.0599975585938,83.37000274658203,266.9599914550781,243.7949981689453,344.44000244140625,712.7999877929688,83.29010009765625,266.989990234375,243.80499267578125,344.44970703125,712.8800048828125,83.36000061035156,51947,36716,20781,8564,33521
2026-02-02 19:14:00+00:00,267.1199951171875,243.80999755859375,344.3699951171875,712.6815185546875,83.23500061035156,267.1300048828125,243.91000366210938,344.57000732421875,712.8800048828125,83.30999755859375,267.0,243.80999755859375,344.3699951171875,712.6699829101562,83.22000122070312,267.0585021972656,243.88999938964844,344.489990234375,712.84619140625,83.30000305175781,68211,26925,16688,6241,61372
2026-02-02 19:15:00+00:00,267.2049865722656,243.8699951171875,344.4700012207031,713.4349975585938,83.160400390625,267.2170104980469,243.9250030517578,344.4700012207031,713.4600219726562,83.25,267.05999755859375,243.77999877929688,344.2940979003906,712.6500244140625,83.16000366210938,267.1099853515625,243.81500244140625,344.3500061035156,712.6599731445312,83.2300033569336,131856,42319,15497,16430,64713
2026-02-02 19:16:00+00:00,267.1499938964844,243.81500244140625,344.4599914550781,713.635009765625,83.1449966430664,267.2699890136719,243.8800048828125,344.510009765625,713.8699951171875,83.16999816894531,267.1400146484375,243.7949981689453,344.4200134277344,713.4534301757812,83.13999938964844,267.2049865722656,243.86000061035156,344.4599914550781,713.4534301757812,83.16000366210938,68502,28860,19034,26660,25121
2026-02-02 19:17:00+00:00,266.9849853515625,243.74000549316406,344.62689208984375,713.5599975585938,83.18000030517578,267.1600036621094,243.7899932861328,344.6700134277344,713.7100219726562,83.18000030517578,266.8299865722656,243.66000366210938,344.42498779296875,713.5,83.125,267.1549987792969,243.7899932861328,344.42498779296875,713.635009765625,83.14199829101562,138534,34150,25164,14808,36024
2026-02-02 19:18:00+00:00,267.0849914550781,243.72999572753906,344.69000244140625,713.844970703125,83.11000061035156,267.1099853515625,243.7563018798828,344.7200012207031,713.9000244140625,83.16999816894531,266.960205078125,243.60499572753906,344.6300048828125,713.510009765625,83.09500122070312,266.9849853515625,243.74000549316406,344.6499938964844,713.5750122070312,83.16699981689453,53605,28847,10583,14283,49151
2026-02-02 19:19:00+00:00,266.9599914550781,243.83999633789062,344.7298889160156,714.282470703125,83.09500122070312,267.1300048828125,243.86929321289062,344.79998779296875,714.3499755859375,83.12000274658203,266.94000244140625,243.71009826660156,344.6401062011719,713.75,83.08499908447266,267.0799865722656,243.72000122070312,344.7200012207031,713.8200073242188,83.09500122070312,57543,24348,27361,16966,30196
2026-02-02 19:20:00+00:00,266.8305969238281,243.83999633789062,344.7349853515625,714.5900268554688,83.0999984741211,266.9599914550781,243.91000366210938,344.7349853515625,714.989990234375,83.11000061035156,266.7799987792969,243.79339599609375,344.5899963378906,714.2650146484375,83.08000183105469,266.95001220703125,243.82000732421875,344.68499755859375,714.2999877929688,83.09989929199219,83586,23577,14307,25607,30267
2026-02-02 19:21:00+00:00,267.010009765625,243.72000122070312,344.864990234375,714.6500244140625,83.08000183105469,267.0199890136719,243.8300018310547,344.9100036621094,714.8499145507812,83.0999984741211,266.760009765625,243.69000244140625,344.5,714.4401245117188,83.05000305175781,266.8399963378906,243.82000732421875,344.7298889160156,714.6400146484375,83.09500122070312,54284,35383,34740,9136,32930
2026-02-02 19:22:00+00:00,267.0,243.7899932861328,344.6300048828125,714.5900268554688,83.12000274658203,267.0299987792969,243.7899932861328,344.885009765625,714.75,83.12000274658203,266.92999267578125,243.7100067138672,344.6300048828125,714.4199829101562,83.06999969482422,267.0199890136719,243.73500061035156,344.8699951171875,714.6400146484375,83.08059692382812,50406,17343,22538,12818,21883
2026-02-02 19:23:00+00:00,267.20001220703125,243.8300018310547,344.79998779296875,715.260009765625,83.09040069580078,267.2200012207031,243.8800048828125,344.8399963378906,715.594970703125,83.12999725341797,267.010009765625,243.77499389648438,344.614990234375,714.5800170898438,83.08999633789062,267.0199890136719,243.77999877929688,344.614990234375,714.6300048828125,83.11499786376953,111639,26019,44294,45002,18551
2026-02-02 19:24:00+00:00,267.20001220703125,243.93850708007812,344.5299987792969,714.4099731445312,83.06510162353516,267.2799987792969,243.94000244140625,344.7550048828125,715.3150024414062,83.0999984741211,267.0799865722656,243.86000061035156,344.4100036621094,714.1799926757812,83.05999755859375,267.1802978515625,243.86000061035156,344.7550048828125,715.3150024414062,83.09500122070312,74486,22503,18678,22370,28089
2026-02-02 19:25:00+00:00,267.19000244140625,243.8800048828125,344.45001220703125,714.407470703125,83.05989837646484,267.2799987792969,244.0500030517578,344.5899963378906,714.5399780273438,83.08999633789062,267.1647033691406,243.85000610351562,344.42010498046875,714.1400146484375,83.05000305175781,267.2200927734375,243.93499755859375,344.53961181640625,714.4500122070312,83.06990051269531,54403,65507,24942,20218,40886
2026-02-02 19:26:00+00:00,267.2898864746094,243.6999969482422,344.4193115234375,714.5599975585938,83.03500366210938,267.2898864746094,243.89999389648438,344.5,714.6798706054688,83.06999969482422,267.1600036621094,243.6199951171875,344.3590087890625,714.1900024414062,82.9800033569336,267.17498779296875,243.86000061035156,344.45001220703125,714.1900024414062,83.05560302734375,48520,50176,34019,19056,140554
2026-02-02 19:27:00+00:00,267.2701110839844,243.6999969482422,344.3299865722656,713.7849731445312,83.0,267.3500061035156,243.71499633789062,344.4049987792969,714.9099731445312,83.04000091552734,267.2456970214844,243.64999389648438,344.2699890136719,713.5399780273438,82.9800033569336,267.2699890136719,243.6999969482422,344.4049987792969,714.5850219726562,83.0364990234375,65833,38079,18600,18754,33084
2026-02-02 19:28:00+00:00,267.2200012207031,243.6199951171875,344.1199951171875,713.289306640625,82.89990234375,267.2799987792969,243.6999969482422,344.32000732421875,713.7899780273438,83.0,267.1400146484375,243.6199951171875,344.0950012207031,712.9000854492188,82.88500213623047,267.2799987792969,243.6999969482422,344.31689453125,713.7899780273438,83.0,41034,23699,18087,20789,95055
2026-02-02 19:29:00+00:00,267.17999267578125,243.52999877929688,344.0799865722656,712.739990234375,82.91999816894531,267.2099914550781,243.6674041748047,344.239990234375,713.47998046875,82.94000244140625,267.05999755859375,243.52000427246094,344.07000732421875,712.739990234375,82.87999725341797,267.2099914550781,243.61500549316406,344.1449890136719,713.2899780273438,82.88999938964844,98085,40791,15658,10216,37358
2026-02-02 19:30:00+00:00,267.3599853515625,243.59950256347656,343.9599914550781,713.0,82.88999938964844,267.44000244140625,243.6199951171875,344.04998779296875,713.4899291992188,82.94999694824219,267.125,243.42010498046875,343.7250061035156,712.6099853515625,82.87000274658203,267.125,243.52999877929688,344.04998779296875,712.7849731445312,82.9000015258789,91303,36858,32090,14724,49353
2026-02-02 19:31:00+00:00,267.1600036621094,243.4949951171875,343.9200134277344,713.1561279296875,82.87999725341797,267.42999267578125,243.61000061035156,344.0299987792969,713.4749755859375,82.93000030517578,267.1400146484375,243.47500610351562,343.8900146484375,712.9639892578125,82.87999725341797,267.3450012207031,243.59500122070312,343.9049987792969,712.9639892578125,82.88500213623047,92067,42140,10973,10668,43650
2026-02-02 19:32:00+00:00,267.32000732421875,243.5,344.07000732421875,712.9600219726562,82.82250213623047,267.3999938964844,243.57000732421875,344.1600036621094,713.2100219726562,82.88999938964844,267.04998779296875,243.42999267578125,343.94000244140625,712.8099975585938,82.81999969482422,267.1400146484375,243.50999450683594,343.95001220703125,713.1199951171875,82.87999725341797,83133,32817,18733,9703,27231
2026-02-02 19:33:00+00:00,267.0400085449219,243.6199951171875,344.32000732421875,712.8599853515625,82.8550033569336,267.3399963378906,243.63999938964844,344.3900146484375,713.1400146484375,82.87000274658203,266.94000244140625,243.47909545898438,344.07000732421875,712.77001953125,82.81999969482422,267.3399963378906,243.5,344.0799865722656,713.0499877929688,82.81999969482422,78925,29860,25062,12875,20024
2026-02-02 19:34:00+00:00,267.1000061035156,243.63999938964844,344.32000732421875,712.5349731445312,82.86199951171875,267.2099914550781,243.66000366210938,344.3800048828125,713.0050048828125,82.87000274658203,266.9100036621094,243.57000732421875,344.2300109863281,712.5,82.84030151367188,267.0,243.6199951171875,344.3599853515625,713.0050048828125,82.86000061035156,109759,28883,327129,13267,17480
2026-02-02 19:35:00+00:00,267.1358947753906,243.49000549316406,343.8800048828125,712.114990234375,82.81999969482422,267.2099914550781,243.6300048828125,344.30499267578125,712.6199951171875,82.87000274658203,267.04998779296875,243.4600067138672,343.8800048828125,712.0700073242188,82.80000305175781,267.1000061035156,243.6300048828125,344.29998779296875,712.5800170898438,82.86499786376953,49396,51545,31247,18658,65087
2026-02-02 19:36:00+00:00,267.1300048828125,243.58999633789062,344.19000244140625,711.7208862304688,82.83499908447266,267.25,243.6199951171875,344.19000244140625,712.2286987304688,82.84500122070312,267.1199951171875,243.4550018310547,343.8900146484375,711.7100219726562,82.80500030517578,267.1499938964844,243.49000549316406,343.8900146484375,712.0900268554688,82.82499694824219,40789,53952,28112,11472,30072
2026-02-02 19:37:00+00:00,267.0801086425781,243.69000244140625,344.1650085449219,711.6749877929688,82.86599731445312,267.17999267578125,243.77999877929688,344.2099914550781,711.8900146484375,82.86599731445312,267.0801086425781,243.56500244140625,344.010009765625,711.3361206054688,82.83000183105469,267.1499938964844,243.5800018310547,344.2099914550781,711.7899780273438,82.83499908447266,25836,37854,25178,12195,42318
2026-02-02 19:38:00+00:00,267.07000732421875,243.61500549316406,344.2250061035156,711.97998046875,82.93499755859375,267.1099853515625,243.69000244140625,344.239990234375,712.0,82.94000244140625,266.9549865722656,243.5800018310547,344.1499938964844,711.4282836914062,82.83999633789062,267.1000061035156,243.69000244140625,344.1700134277344,711.5700073242188,82.86000061035156,57116,23959,19421,11309,65742
2026-02-02 19:39:00+00:00,266.94000244140625,243.6300048828125,344.1700134277344,712.218017578125,82.93499755859375,267.07501220703125,243.6699981689453,344.3299865722656,712.3300170898438,82.97000122070312,266.8999938964844,243.50999450683594,344.1700134277344,711.5700073242188,82.91000366210938,267.07501220703125,243.6199951171875,344.2300109863281,711.989990234375,82.93659973144531,84062,63662,11457,34225,57042
2026-02-02 19:40:00+00:00,267.0,243.73989868164062,344.1199951171875,712.2000122070312,82.9749984741211,267.0,243.74000549316406,344.25,712.3400268554688,82.9800033569336,266.9200134277344,243.57000732421875,344.0899963378906,711.8250122070312,82.91999816894531,266.94000244140625,243.6300048828125,344.17999267578125,712.2050170898438,82.94000244140625,72695,33812,24770,8456,51376
2026-02-02 19:41:00+00:00,266.95001220703125,243.72999572753906,344.1499938964844,711.6900024414062,83.01499938964844,267.0400085449219,243.8000030517578,344.1600036621094,712.2899780273438,83.05069732666016,266.92999267578125,243.69000244140625,344.04998779296875,711.4000244140625,82.9749984741211,266.9800109863281,243.72000122070312,344.07501220703125,712.2899780273438,82.9800033569336,39444,35616,13003,28247,28404
2026-02-02 19:42:00+00:00,266.9700012207031,243.77760314941406,344.2200012207031,711.6400146484375,82.9800033569336,267.010009765625,243.88999938964844,344.25,711.77001953125,83.0199966430664,266.82000732421875,243.7100067138672,344.1600036621094,711.2000122070312,82.97000122070312,266.9599914550781,243.72999572753906,344.1600036621094,711.6400146484375,83.0199966430664,127839,49707,14310,15694,24073
2026-02-02 19:43:00+00:00,267.1700134277344,243.77000427246094,344.2349853515625,711.9299926757812,82.95500183105469,267.1700134277344,243.777099609375,344.260009765625,712.0,82.9800033569336,266.9684143066406,243.7100067138672,344.17498779296875,711.47998046875,82.91999816894531,266.9800109863281,243.77000427246094,344.2200012207031,711.530029296875,82.97989654541016,67228,20524,12300,15147,45689
2026-02-02 19:44:00+00:00,267.2850036621094,243.9199981689453,344.3299865722656,711.760009765625,82.95500183105469,267.3500061035156,243.92999267578125,344.3349914550781,712.260009765625,82.97000122070312,267.1401062011719,243.73500061035156,344.1499938964844,711.739990234375,82.94999694824219,267.177490234375,243.75999450683594,344.2349853515625,711.9450073242188,82.95999908447266,66820,29835,12344,8787,36610
2026-02-02 19:45:00+00:00,267.32830810546875,243.9199981689453,344.05499267578125,711.5599975585938,82.93499755859375,267.3900146484375,243.9600067138672,344.29998779296875,711.819580078125,83.0,267.2300109863281,243.8300018310547,344.04998779296875,711.510009765625,82.88020324707031,267.3099060058594,243.9149932861328,344.29998779296875,711.819580078125,82.95600128173828,56201,50875,19688,10194,98384
2026-02-02 19:46:00+00:00,267.4200134277344,243.80999755859375,344.0504150390625,711.594970703125,82.90499877929688,267.5299987792969,243.9499969482422,344.1000061035156,711.7199096679688,82.94000244140625,267.3218078613281,243.8000030517578,344.0350036621094,711.530029296875,82.9000015258789,267.3299865722656,243.92999267578125,344.04998779296875,711.63818359375,82.93000030517578,134505,27951,12819,7302,20364
2026-02-02 19:47:00+00:00,267.42498779296875,243.74000549316406,343.9200134277344,711.3099975585938,82.9000015258789,267.4800109863281,243.80999755859375,344.0627136230469,711.605224609375,82.93000030517578,267.3599853515625,243.70010375976562,343.864990234375,711.280029296875,82.9000015258789,267.4200134277344,243.80999755859375,344.05999755859375,711.5900268554688,82.90850067138672,68378,22571,34096,7644,17459
2026-02-02 19:48:00+00:00,267.5400085449219,243.74000549316406,344.0450134277344,711.6735229492188,82.85089874267578,267.57000732421875,243.80999755859375,344.05999755859375,711.7698974609375,82.91000366210938,267.3699951171875,243.72000122070312,343.8800048828125,711.2000122070312,82.8499984741211,267.4100036621094,243.74000549316406,343.9100036621094,711.2119750976562,82.90499877929688,71198,26209,14768,11359,21186
2026-02-02 19:49:00+00:00,267.739990234375,243.55999755859375,343.9800109863281,711.010009765625,82.83499908447266,267.79998779296875,243.74000549316406,344.0450134277344,711.6400146484375,82.86000061035156,267.5199890136719,243.52999877929688,343.9700012207031,710.760009765625,82.81999969482422,267.5201110839844,243.73500061035156,344.0400085449219,711.6400146484375,82.8499984741211,95382,34986,15635,14311,29296
2026-02-02 19:50:00+00:00,267.6650085449219,243.5,343.9800109863281,710.6849975585938,82.83499908447266,267.80999755859375,243.6033935546875,344.07000732421875,711.3400268554688,82.87000274658203,267.62091064453125,243.47500610351562,343.95001220703125,710.6849975585938,82.83000183105469,267.7449951171875,243.57000732421875,343.989990234375,711.0900268554688,82.83000183105469,51393,37443,19586,8817,40237
2026-02-02 19:51:00+00:00,267.57000732421875,243.44000244140625,344.1400146484375,710.2999877929688,82.8311996459961,267.7349853515625,243.47500610351562,344.1400146484375,710.8657836914062,82.86000061035156,267.4599914550781,243.39500427246094,343.9700012207031,710.2501220703125,82.81999969482422,267.6700134277344,243.47500610351562,343.9800109863281,710.6500854492188,82.83499908447266,125178,44488,17369,15833,54134
2026-02-02 19:52:00+00:00,267.75,243.4600067138672,344.3450012207031,710.0800170898438,82.80999755859375,267.7550048828125,243.47000122070312,344.3500061035156,710.5499877929688,82.8499984741211,267.5799865722656,243.32000732421875,344.17999267578125,710.0800170898438,82.80000305175781,267.5899963378906,243.44000244140625,344.2099914550781,710.3499755859375,82.83499908447266,51851,40116,16647,17063,44934
2026-02-02 19:53:00+00:00,267.8100891113281,243.4199981689453,344.5101013183594,710.2999877929688,82.81500244140625,267.8800048828125,243.5142059326172,344.5249938964844,710.3200073242188,82.81999969482422,267.720703125,243.39999389648438,344.3299865722656,710.0,82.7300033569336,267.720703125,243.4499969482422,344.3500061035156,710.0800170898438,82.80000305175781,50592,23014,26789,12926,54438
2026-02-02 19:54:00+00:00,267.9700927734375,243.36500549316406,344.79998779296875,710.3099975585938,82.78500366210938,268.1099853515625,243.44000244140625,344.802490234375,710.4989013671875,82.81999969482422,267.8323974609375,243.36000061035156,344.489990234375,710.030029296875,82.77999877929688,267.8323974609375,243.44000244140625,344.527099609375,710.2117919921875,82.81999969482422,140962,23734,29859,12974,31667
2026-02-02 19:55:00+00:00,268.1300048828125,243.3699951171875,344.8999938964844,710.125,82.80599975585938,268.1600036621094,243.44000244140625,344.9599914550781,710.52001953125,82.83000183105469,267.92999267578125,243.32000732421875,344.69000244140625,710.02001953125,82.73999786376953,268.0,243.36000061035156,344.7799987792969,710.2899780273438,82.78500366210938,101469,36398,51939,15320,57278
2026-02-02 19:56:00+00:00,268.0899963378906,243.50999450683594,344.8500061035156,709.2899780273438,82.84500122070312,268.1300048828125,243.52999877929688,344.8949890136719,710.0900268554688,82.86000061035156,267.9700012207031,243.31500244140625,344.6700134277344,708.9299926757812,82.80000305175781,268.114990234375,243.35499572753906,344.8949890136719,710.0499877929688,82.80509948730469,59782,36123,36483,27511,414558
2026-02-02 19:57:00+00:00,268.0799865722656,243.55999755859375,344.8299865722656,709.760009765625,82.89009857177734,268.1600036621094,243.5850067138672,344.9150085449219,710.1099853515625,82.9000015258789,267.95001220703125,243.4199981689453,344.75,709.0601196289062,82.83499908447266,268.0849914550781,243.5050048828125,344.8550109863281,709.280029296875,82.8416976928711,104850,35725,27533,38349,33968
2026-02-02 19:58:00+00:00,268.04998779296875,243.60000610351562,344.8597106933594,711.0999755859375,82.96499633789062,268.2799987792969,243.6999969482422,344.92999267578125,711.22998046875,82.96499633789062,268.04998779296875,243.55999755859375,344.7950134277344,709.7899780273438,82.89009857177734,268.07000732421875,243.57000732421875,344.8450012207031,709.8200073242188,82.8949966430664,95178,49661,43411,25457,42423
2026-02-02 19:59:00+00:00,268.0,242.94009399414062,344.75,710.4000854492188,82.88870239257812,268.19000244140625,243.67999267578125,344.8599853515625,711.7899780273438,82.98999786376953,267.92999267578125,242.9199981689453,344.614990234375,710.1361083984375,82.8499984741211,268.0299987792969,243.60000610351562,344.8399963378906,711.10498046875,82.96749877929688,182404,125483,101292,20723,60311
2026-02-02 20:00:00+00:00,268.239990234375,243.3800048828125,344.70001220703125,711.3599853515625,82.95999908447266,268.3800048828125,243.44000244140625,345.0,711.5748901367188,82.9800033569336,267.85089111328125,242.69500732421875,344.35009765625,709.6099853515625,82.80500030517578,268.0,242.9600067138672,344.7300109863281,710.4000244140625,82.88069915771484,168094,70261,81438,26542,80847
2026-02-02 20:01:00+00:00,268.1040954589844,243.5196075439453,344.7099914550781,711.4299926757812,83.0250015258789,268.2799072265625,243.52999877929688,344.8399963378906,711.8150024414062,83.02999877929688,268.0350036621094,243.25999450683594,344.54449462890625,711.0100708007812,82.94499969482422,268.2200927734375,243.3699951171875,344.69000244140625,711.5250854492188,82.95500183105469,61648,55001,25204,12412,61018
2026-02-02 20:02:00+00:00,268.8247985839844,243.4250030517578,344.4700012207031,711.5507202148438,83.0354995727539,268.8500061035156,243.4949951171875,344.6300048828125,711.5800170898438,83.08000183105469,268.0600891113281,243.30499267578125,344.2799987792969,711.0499877929688,82.98500061035156,268.1199951171875,243.49000549316406,344.6300048828125,711.2999877929688,83.0250015258789,274580,33548,24114,12604,63286
2026-02-02 20:03:00+00:00,268.8599853515625,243.33999633789062,344.1737976074219,711.5900268554688,83.0250015258789,268.94000244140625,243.46499633789062,344.5201110839844,711.6699829101562,83.08000183105469,268.6700134277344,243.3000030517578,344.14599609375,711.4000244140625,83.01499938964844,268.82000732421875,243.4499969482422,344.489990234375,711.469970703125,83.03510284423828,216398,34555,23483,7790,30188
2026-02-02 20:04:00+00:00,268.8500061035156,243.35000610351562,344.1199951171875,711.5056762695312,83.01499938964844,268.94000244140625,243.38999938964844,344.2749938964844,711.6500244140625,83.04000091552734,268.7900085449219,243.19000244140625,344.0799865722656,711.2899780273438,83.0,268.860107421875,243.3000030517578,344.1600036621094,711.4400024414062,83.0250015258789,160043,37505,15120,10514,32385
2026-02-02 20:05:00+00:00,269.17999267578125,243.32000732421875,344.1400146484375,711.989990234375,83.00559997558594,269.2099914550781,243.39999389648438,344.260009765625,711.989990234375,83.04000091552734,268.8299865722656,243.30690002441406,344.0,711.3699951171875,83.0,268.8424072265625,243.33999633789062,344.0799865722656,711.4749755859375,83.01000213623047,174960,30030,41757,9450,21044
2026-02-02 20:06:00+00:00,269.3699951171875,243.39500427246094,344.17999267578125,712.3300170898438,83.01000213623047,269.385009765625,243.50999450683594,344.260009765625,712.4899291992188,83.05500030517578,269.19000244140625,243.3000030517578,344.0899963378906,711.8699951171875,83.0,269.2200012207031,243.33999633789062,344.1400146484375,711.989990234375,83.0,140517,60343,21794,13695,50961
2026-02-02 20:07:00+00:00,269.4800109863281,243.27000427246094,344.07000732421875,711.9500122070312,83.00499725341797,269.54998779296875,243.3300018310547,344.1600036621094,712.3300170898438,83.0199966430664,269.3500061035156,243.2100067138672,344.04998779296875,711.8800048828125,82.95999908447266,269.3599853515625,243.3300018310547,344.1099853515625,712.3300170898438,83.00499725341797,173870,58067,14068,10707,22147
2026-02-02 20:08:00+00:00,269.5150146484375,243.36000061035156,344.17999267578125,712.5684814453125,83.05500030517578,269.56988525390625,243.39999389648438,344.19000244140625,712.5700073242188,83.05999755859375,269.1300048828125,243.24009704589844,344.0,711.9500122070312,82.98999786376953,269.5,243.27999877929688,344.04998779296875,711.9600219726562,83.00499725341797,260524,45921,13002,19297,25858
2026-02-02 20:09:00+00:00,269.1300048828125,243.36000061035156,344.0505065917969,712.1400146484375,83.06500244140625,269.5299987792969,243.38999938964844,344.1700134277344,712.5800170898438,83.08000183105469,269.02020263671875,243.32000732421875,344.04998779296875,711.9075927734375,83.04000091552734,269.5299987792969,243.35000610351562,344.1549987792969,712.5499877929688,83.05500030517578,141449,30074,19753,7935,54678
2026-02-02 20:10:00+00:00,268.7544860839844,243.3699951171875,344.010009765625,711.77001953125,83.1050033569336,269.3399963378906,243.38999938964844,344.0799865722656,712.2550048828125,83.12000274658203,268.7200012207031,243.30999755859375,344.0,711.510009765625,83.05010223388672,269.1600036621094,243.3699951171875,344.0799865722656,712.1699829101562,83.06500244140625,152368,21960,25161,9639,55530
2026-02-02 20:11:00+00:00,268.7799987792969,243.36000061035156,344.1499938964844,711.2999877929688,83.0354995727539,268.9981994628906,243.44500732421875,344.1499938964844,711.7899780273438,83.12999725341797,268.68011474609375,243.2899932861328,344.010009765625,711.0800170898438,83.01499938964844,268.75,243.3699951171875,344.010009765625,711.6699829101562,83.11000061035156,122258,57645,30509,11859,34737
2026-02-02 20:12:00+00:00,268.57000732421875,243.38499450683594,344.0899963378906,710.6599731445312,83.06500244140625,268.8299865722656,243.38499450683594,344.1700134277344,711.3170166015625,83.06999969482422,268.4599914550781,243.1999969482422,344.0199890136719,710.5700073242188,83.00499725341797,268.7900085449219,243.3699951171875,344.1400146484375,711.239990234375,83.03500366210938,121432,48530,39192,11719,32212
2026-02-02 20:13:00+00:00,268.6700134277344,243.2449951171875,344.0450134277344,710.4400024414062,83.07499694824219,268.80999755859375,243.41000366210938,344.1099853515625,710.8300170898438,83.08999633789062,268.54010009765625,243.17999267578125,343.92999267578125,710.4400024414062,83.05999755859375,268.55120849609375,243.38999938964844,344.0950012207031,710.8099975585938,83.06500244140625,55308,46207,70593,19226,40156
2026-02-02 20:14:00+00:00,268.54998779296875,243.1699981689453,344.17999267578125,709.97998046875,83.029296875,268.77899169921875,243.27000427246094,344.20001220703125,710.6300048828125,83.08000183105469,268.5299987792969,243.1300048828125,344.0450134277344,709.97998046875,83.0199966430664,268.6600036621094,243.27000427246094,344.04998779296875,710.5349731445312,83.07499694824219,113289,33595,20486,13090,27032
