Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2025-12-26 14:38:00+00:00,274.7850036621094,231.9600067138672,315.739990234375,665.9199829101562,93.44499969482422,275.04998779296875,232.09750366210938,315.8500061035156,666.8786010742188,93.5199966430664,274.7615051269531,231.8000030517578,315.3949890136719,665.7501220703125,93.41000366210938,274.885498046875,232.02369689941406,315.45001220703125,666.5700073242188,93.4749984741211,52033,47748,16926,11910,26798
2025-12-26 14:39:00+00:00,275.04998779296875,232.16990661621094,315.92999267578125,666.5999755859375,93.5,275.1099853515625,232.1699981689453,315.93499755859375,666.6799926757812,93.5199966430664,274.80999755859375,231.9499969482422,315.6300048828125,665.72998046875,93.44100189208984,274.80999755859375,231.9499969482422,315.7900085449219,666.1300048828125,93.44499969482422,49387,37067,8963,13439,33758
2025-12-26 14:40:00+00:00,275.05999755859375,232.47500610351562,316.06500244140625,667.0,93.51000213623047,275.1050109863281,232.5529022216797,316.06500244140625,667.3800048828125,93.62000274658203,274.8970031738281,232.1804962158203,315.82501220703125,666.4199829101562,93.48999786376953,275.04998779296875,232.19000244140625,315.92999267578125,666.510009765625,93.50499725341797,50244,72795,9013,16564,110408
2025-12-26 14:41:00+00:00,275.0,232.6699981689453,315.739990234375,666.9949951171875,93.54000091552734,275.2200012207031,232.8000030517578,316.3599853515625,667.3599853515625,93.58000183105469,274.94000244140625,232.42999267578125,315.69000244140625,666.9000244140625,93.5,275.05999755859375,232.4600067138672,316.0899963378906,666.9299926757812,93.51000213623047,39608,69750,25344,15680,50486
2025-12-26 14:42:00+00:00,274.9800109863281,232.50669860839844,315.5299987792969,666.6749877929688,93.38999938964844,275.1600036621094,232.6999969482422,315.7804870605469,666.9663696289062,93.54499816894531,274.92999267578125,232.5,315.5299987792969,666.3099975585938,93.3550033569336,275.0199890136719,232.6699981689453,315.7699890136719,666.9400024414062,93.54000091552734,33996,37199,13069,6248,57242
2025-12-26 14:43:00+00:00,275.25,232.49180603027344,315.610107421875,667.4000244140625,93.36499786376953,275.25,232.6300048828125,315.639892578125,667.4000244140625,93.41000366210938,274.9700012207031,232.33999633789062,315.25250244140625,666.469970703125,93.31999969482422,274.9800109863281,232.52000427246094,315.54998779296875,666.469970703125,93.37999725341797,39366,34889,19988,7562,26644
2025-12-26 14:44:00+00:00,275.0899963378906,232.54989624023438,315.8900146484375,667.9384155273438,93.3949966430664,275.239990234375,232.5998992919922,315.8900146484375,668.0999145507812,93.43000030517578,275.0686950683594,232.47869873046875,315.54998779296875,667.4249877929688,93.36000061035156,275.239990234375,232.52679443359375,315.69500732421875,667.5,93.37000274658203,44551,30251,11152,15342,35492
2025-12-26 14:45:00+00:00,275.1300048828125,232.7042999267578,315.70001220703125,667.77001953125,93.42500305175781,275.3699951171875,232.74000549316406,315.95001220703125,668.8399047851562,93.44000244140625,275.05999755859375,232.51210021972656,315.70001220703125,667.6400146484375,93.37000274658203,275.1099853515625,232.5399932861328,315.8500061035156,667.8900146484375,93.4000015258789,82528,50236,23074,15754,40199
2025-12-26 14:46:00+00:00,275.1700134277344,232.59500122070312,315.7101135253906,668.0,93.43499755859375,275.2799987792969,232.7550048828125,315.79998779296875,668.2482299804688,93.46499633789062,274.95001220703125,232.5500030517578,315.58428955078125,667.5750122070312,93.38500213623047,275.1300048828125,232.68499755859375,315.6400146484375,667.77001953125,93.42500305175781,60638,38465,15129,12905,36911
2025-12-26 14:47:00+00:00,275.1000061035156,232.74000549316406,315.5450134277344,668.5396728515625,93.50679779052734,275.25,232.7812042236328,315.739990234375,668.5396728515625,93.51000213623047,275.05499267578125,232.5399932861328,315.5,667.7056274414062,93.41500091552734,275.19000244140625,232.5800018310547,315.739990234375,667.8779907226562,93.44000244140625,39585,38809,12511,12932,33446
2025-12-26 14:48:00+00:00,275.1000061035156,232.6300048828125,315.614990234375,668.0,93.48999786376953,275.2099914550781,232.818603515625,315.7499084472656,668.7000122070312,93.55000305175781,275.04998779296875,232.6300048828125,315.4700012207031,667.9099731445312,93.40029907226562,275.1400146484375,232.74000549316406,315.489990234375,668.4299926757812,93.50550079345703,30636,36609,10981,11731,57847
2025-12-26 14:49:00+00:00,274.8999938964844,232.6300048828125,315.5,667.530029296875,93.5199966430664,275.1000061035156,232.6300048828125,315.5899963378906,668.1199951171875,93.56999969482422,274.8800048828125,232.49000549316406,315.43499755859375,667.2999877929688,93.4800033569336,275.1000061035156,232.6300048828125,315.57000732421875,667.9450073242188,93.48500061035156,38927,33019,10726,23640,39022
2025-12-26 14:50:00+00:00,274.8299865722656,232.47500610351562,315.3500061035156,667.4837036132812,93.44999694824219,275.0,232.76499938964844,315.5718078613281,667.7199096679688,93.51619720458984,274.760009765625,232.4199981689453,315.3349914550781,667.239990234375,93.43000030517578,274.9200134277344,232.6699981689453,315.4800109863281,667.5449829101562,93.51499938964844,54635,30730,11875,8073,107923
2025-12-26 14:51:00+00:00,274.610107421875,232.17999267578125,315.0899963378906,667.0048217773438,93.42500305175781,274.8299865722656,232.4976043701172,315.37799072265625,667.4600219726562,93.4572982788086,274.5400085449219,232.13999938964844,315.0899963378906,666.760009765625,93.3499984741211,274.80999755859375,232.47500610351562,315.3409118652344,667.4550170898438,93.45500183105469,51132,42375,39729,10990,53167
2025-12-26 14:52:00+00:00,274.5531921386719,232.3874969482422,315.32000732421875,667.5,93.53500366210938,274.67999267578125,232.41000366210938,315.32000732421875,667.6420288085938,93.56990051269531,274.5299987792969,232.0850067138672,315.07000732421875,666.8200073242188,93.41439819335938,274.6099853515625,232.17999267578125,315.07000732421875,666.9249877929688,93.42169952392578,31078,29228,7716,10896,51885
2025-12-26 14:53:00+00:00,274.552001953125,232.2899932861328,315.17999267578125,667.5,93.66500091552734,274.7300109863281,232.47999572753906,315.42999267578125,667.8150024414062,93.69000244140625,274.5150146484375,232.1999969482422,315.17999267578125,667.3099975585938,93.5250015258789,274.5799865722656,232.36000061035156,315.2225036621094,667.4962768554688,93.53500366210938,35395,29609,8439,6243,101940
2025-12-26 14:54:00+00:00,274.68499755859375,232.1999969482422,314.79998779296875,667.1279907226562,93.6001968383789,274.7690124511719,232.33999633789062,315.2200012207031,667.5798950195312,93.68000030517578,274.60009765625,232.19000244140625,314.7699890136719,667.0999755859375,93.58999633789062,274.6499938964844,232.2935028076172,315.2200012207031,667.5798950195312,93.6698989868164,26923,19008,19210,4940,52825
2025-12-26 14:55:00+00:00,274.6300048828125,232.08999633789062,314.80499267578125,667.2650146484375,93.5,274.75,232.27000427246094,314.94000244140625,667.4390258789062,93.61000061035156,274.5823974609375,232.08999633789062,314.7699890136719,667.10009765625,93.5,274.68499755859375,232.14999389648438,314.8700866699219,667.2000122070312,93.6050033569336,43770,20574,13001,6880,38531
2025-12-26 14:56:00+00:00,274.7049865722656,232.08999633789062,314.67498779296875,667.4199829101562,93.53500366210938,274.7049865722656,232.22000122070312,314.8399963378906,667.440673828125,93.55000305175781,274.5929870605469,232.02999877929688,314.6400146484375,667.2338256835938,93.4800033569336,274.62249755859375,232.07000732421875,314.760009765625,667.25,93.49500274658203,22159,40184,25117,5340,21065
2025-12-26 14:57:00+00:00,274.57000732421875,232.02499389648438,314.67999267578125,666.75,93.51499938964844,274.7099914550781,232.14999389648438,314.67999267578125,667.2949829101562,93.54000091552734,274.57000732421875,231.9499969482422,314.3900146484375,666.6325073242188,93.48500061035156,274.7099914550781,232.10000610351562,314.6400146484375,667.2949829101562,93.53500366210938,27795,36414,27410,12284,24701
2025-12-26 14:58:00+00:00,274.489990234375,232.0500030517578,314.8351135253906,667.1452026367188,93.51499938964844,274.6400146484375,232.21499633789062,314.8999938964844,667.25,93.5999984741211,274.4599914550781,232.00999450683594,314.614990234375,666.5399780273438,93.51499938964844,274.5849914550781,232.00999450683594,314.6650085449219,666.7963256835938,93.51499938964844,31716,35350,19707,10518,46389
2025-12-26 14:59:00+00:00,274.4599914550781,232.02999877929688,314.7799987792969,667.1849975585938,93.61380004882812,274.6400146484375,232.08999633789062,314.82000732421875,667.2999877929688,93.62000274658203,274.3399963378906,231.9600067138672,314.7101135253906,666.9550170898438,93.49500274658203,274.5,232.0760040283203,314.7900085449219,667.0,93.51499938964844,53863,36489,14270,5521,62200
2025-12-26 15:00:00+00:00,274.3800048828125,232.05270385742188,314.7300109863281,666.9000244140625,93.63500213623047,274.510009765625,232.11000061035156,315.04998779296875,667.4600219726562,93.6449966430664,274.3472900390625,231.97000122070312,314.6400146484375,666.739990234375,93.57009887695312,274.4649963378906,232.00999450683594,314.8299865722656,667.2899780273438,93.6156005859375,31451,22055,17783,10292,43779
2025-12-26 15:01:00+00:00,274.25250244140625,231.91000366210938,314.1499938964844,665.7100219726562,93.6227035522461,274.3949890136719,232.07000732421875,314.7023010253906,667.0150146484375,93.63999938964844,274.135009765625,231.8300018310547,314.1199951171875,665.6199951171875,93.54499816894531,274.3599853515625,232.0500030517578,314.7023010253906,666.969970703125,93.62999725341797,37467,36628,27195,24205,37738
2025-12-26 15:02:00+00:00,274.2349853515625,231.72900390625,313.9200134277344,665.4404296875,93.58000183105469,274.3349914550781,231.94000244140625,314.19000244140625,665.8400268554688,93.69000244140625,274.17999267578125,231.72000122070312,313.8999938964844,665.3499755859375,93.56269836425781,274.2699890136719,231.94000244140625,314.19000244140625,665.7999877929688,93.625,29063,28049,33606,14869,59281
2025-12-26 15:03:00+00:00,274.2099914550781,231.77000427246094,313.9150085449219,665.8699951171875,93.59500122070312,274.3799133300781,231.77000427246094,314.17999267578125,665.901123046875,93.65969848632812,274.1700134277344,231.63009643554688,313.7699890136719,665.3201293945312,93.56999969482422,274.2325134277344,231.6999969482422,313.8999938964844,665.3800048828125,93.58499908447266,37230,38077,33600,16735,37647
2025-12-26 15:04:00+00:00,274.19500732421875,231.67999267578125,313.9707946777344,666.4000244140625,93.56559753417969,274.30999755859375,231.82000732421875,314.1300048828125,666.4099731445312,93.62000274658203,274.1400146484375,231.67999267578125,313.8800964355469,665.6801147460938,93.55500030517578,274.2099914550781,231.7698974609375,313.94500732421875,665.8599853515625,93.59860229492188,40768,28821,18759,23399,34944
2025-12-26 15:05:00+00:00,274.2301025390625,231.91000366210938,313.93499755859375,666.3599853515625,93.61499786376953,274.3099060058594,231.99000549316406,314.0199890136719,666.6400146484375,93.61499786376953,274.1449890136719,231.6999969482422,313.86260986328125,666.1500244140625,93.54000091552734,274.2099914550781,231.6999969482422,313.989990234375,666.3900146484375,93.56500244140625,33565,37037,21639,13676,43462
2025-12-26 15:06:00+00:00,274.3800048828125,231.826904296875,313.9949951171875,666.0,93.74500274658203,274.4999084472656,231.9615936279297,314.0950012207031,666.77001953125,93.75,274.260009765625,231.826904296875,313.94000244140625,666.0,93.59500122070312,274.260009765625,231.89999389648438,313.9599914550781,666.3599853515625,93.61170196533203,36170,19053,12232,10595,74306
2025-12-26 15:07:00+00:00,274.6099853515625,231.7899932861328,314.1400146484375,665.89501953125,93.87999725341797,274.6700134277344,231.83990478515625,314.17999267578125,666.1699829101562,93.9000015258789,274.4100036621094,231.69000244140625,314.010009765625,665.7899780273438,93.7300033569336,274.4100036621094,231.8101043701172,314.0400085449219,666.0250244140625,93.74500274658203,39308,25297,12942,12198,103531
2025-12-26 15:08:00+00:00,274.5801086425781,231.77999877929688,314.0249938964844,665.9722900390625,93.90599822998047,274.6499938964844,231.8000030517578,314.19000244140625,665.9722900390625,93.93000030517578,274.5400085449219,231.69000244140625,313.9549865722656,665.6900024414062,93.83000183105469,274.6094970703125,231.77999877929688,314.19000244140625,665.89501953125,93.875,34345,26892,14568,5879,129053
2025-12-26 15:09:00+00:00,274.64678955078125,231.8800048828125,314.0199890136719,665.5599975585938,93.91000366210938,274.67999267578125,231.8800048828125,314.1099853515625,666.0800170898438,93.92990112304688,274.57000732421875,231.75,313.9700927734375,665.47998046875,93.83999633789062,274.5799865722656,231.77499389648438,314.0249938964844,665.9500122070312,93.91000366210938,22309,19792,8040,9690,107773
2025-12-26 15:10:00+00:00,274.67498779296875,231.8800048828125,313.9798889160156,665.7000122070312,93.9000015258789,274.739990234375,232.01800537109375,314.0215148925781,665.8900146484375,93.91999816894531,274.54998779296875,231.8000030517578,313.8351135253906,665.451171875,93.83999633789062,274.6300048828125,231.86000061035156,314.0199890136719,665.5349731445312,93.9000015258789,32878,28736,7687,12846,75491
2025-12-26 15:11:00+00:00,274.489990234375,231.82000732421875,313.8351135253906,665.125,93.939697265625,274.67999267578125,231.92999267578125,313.9634094238281,665.6799926757812,93.94000244140625,274.4599914550781,231.7899932861328,313.7950134277344,665.0399780273438,93.84500122070312,274.6700134277344,231.85499572753906,313.9634094238281,665.6799926757812,93.8949966430664,29588,67335,16472,10938,66782
2025-12-26 15:12:00+00:00,274.3500061035156,231.80990600585938,313.80999755859375,665.5,93.93499755859375,274.489990234375,231.86000061035156,313.8901062011719,665.7073974609375,93.94850158691406,274.260009765625,231.75,313.7300109863281,664.9400024414062,93.9000015258789,274.4849853515625,231.822998046875,313.8299865722656,665.125,93.93499755859375,31062,37523,13610,18981,63561
2025-12-26 15:13:00+00:00,274.30999755859375,232.03990173339844,314.0024108886719,665.760009765625,94.05500030517578,274.3299865722656,232.0399932861328,314.0090026855469,665.8599853515625,94.05999755859375,274.2200012207031,231.80999755859375,313.79998779296875,665.3900756835938,93.93000030517578,274.3299865722656,231.81500244140625,313.79998779296875,665.530029296875,93.93499755859375,29803,18794,17471,11031,136127
2025-12-26 15:14:00+00:00,274.3399963378906,232.05999755859375,313.8900146484375,665.4349975585938,93.97010040283203,274.3900146484375,232.07000732421875,314.0400085449219,665.8800048828125,94.06999969482422,274.2650146484375,231.99000549316406,313.8299865722656,665.4199829101562,93.94999694824219,274.29010009765625,232.01840209960938,314.0299987792969,665.8400268554688,94.05500030517578,36541,31031,14756,11612,50720
2025-12-26 15:15:00+00:00,274.2900085449219,232.02040100097656,314.08599853515625,665.1060180664062,93.91999816894531,274.3900146484375,232.08999633789062,314.1400146484375,665.5250244140625,94.0,274.2799987792969,232.0,313.8800048828125,664.9400024414062,93.9000015258789,274.3800048828125,232.0399932861328,313.92999267578125,665.52001953125,93.9800033569336,23764,19083,19463,16703,41081
2025-12-26 15:16:00+00:00,274.3800048828125,232.14999389648438,314.0799865722656,665.3900756835938,93.93990325927734,274.4399108886719,232.17999267578125,314.2200012207031,665.47998046875,93.94000244140625,274.2807922363281,232.02999877929688,314.0718078613281,664.8099975585938,93.88999938964844,274.2850036621094,232.04620361328125,314.1000061035156,665.0540161132812,93.91500091552734,37418,28924,13127,21322,33004
2025-12-26 15:17:00+00:00,274.4901123046875,232.24000549316406,314.2699890136719,665.510009765625,93.9749984741211,274.5650939941406,232.2696075439453,314.3699951171875,665.7899780273438,94.00499725341797,274.4079895019531,232.1300048828125,314.1199951171875,665.344970703125,93.935302734375,274.4079895019531,232.13009643554688,314.1199951171875,665.344970703125,93.93689727783203,31582,32307,13378,7325,58183
2025-12-26 15:18:00+00:00,274.4100036621094,232.18499755859375,314.4784851074219,665.6699829101562,94.04000091552734,274.5299987792969,232.3300018310547,314.5199890136719,665.7698974609375,94.05999755859375,274.3999938964844,232.1501007080078,314.31500244140625,665.3800048828125,93.96499633789062,274.51190185546875,232.27000427246094,314.31500244140625,665.4400024414062,93.97000122070312,31730,229884,14457,6984,36903
2025-12-26 15:19:00+00:00,274.5,232.1699981689453,314.5801086425781,665.6900024414062,94.08000183105469,274.5299987792969,232.1999969482422,314.6000061035156,665.8599243164062,94.08000183105469,274.4007873535156,232.10800170898438,314.489990234375,665.594970703125,93.98999786376953,274.4100036621094,232.1999969482422,314.510009765625,665.594970703125,94.04000091552734,30083,22832,20939,5207,40897
2025-12-26 15:20:00+00:00,274.5801086425781,232.1999969482422,314.8699951171875,665.8699951171875,94.16000366210938,274.6299133300781,232.2799072265625,314.9100036621094,666.1898803710938,94.25,274.4800109863281,232.11000061035156,314.5799865722656,665.6799926757812,94.06999969482422,274.5,232.16000366210938,314.5799865722656,665.6799926757812,94.07499694824219,23847,34950,16990,13226,81404
2025-12-26 15:21:00+00:00,274.5849914550781,232.19000244140625,314.7799987792969,665.64501953125,94.23999786376953,274.68499755859375,232.25999450683594,314.88861083984375,665.9598999023438,94.23999786376953,274.5700988769531,232.17010498046875,314.7715148925781,665.5999755859375,94.1500015258789,274.6050109863281,232.20970153808594,314.8800048828125,665.7999877929688,94.16500091552734,38139,33588,10572,7793,45149
2025-12-26 15:22:00+00:00,274.4599914550781,232.1699981689453,314.6600036621094,665.52001953125,94.41000366210938,274.6488037109375,232.34249877929688,314.8500061035156,665.780029296875,94.41000366210938,274.4100036621094,232.16000366210938,314.6400146484375,665.4400024414062,94.23380279541016,274.6000061035156,232.19000244140625,314.7900085449219,665.6276245117188,94.23999786376953,41151,43460,10946,7369,138127
2025-12-26 15:23:00+00:00,274.57000732421875,232.13499450683594,314.7720031738281,665.760009765625,94.32029724121094,274.6000061035156,232.17999267578125,314.79998779296875,665.8900146484375,94.41999816894531,274.4200134277344,232.10000610351562,314.6300048828125,665.5599975585938,94.32029724121094,274.4549865722656,232.17999267578125,314.6300048828125,665.5700073242188,94.41000366210938,40719,13098,14200,9190,119694
2025-12-26 15:24:00+00:00,274.6499938964844,232.13999938964844,314.739990234375,665.802490234375,94.32499694824219,274.6700134277344,232.17999267578125,314.8236083984375,665.8399047851562,94.36000061035156,274.5360107421875,232.07000732421875,314.69000244140625,665.5599975585938,94.25499725341797,274.5799865722656,232.14999389648438,314.760009765625,665.760009765625,94.33000183105469,25320,14987,9135,14271,46162
2025-12-26 15:25:00+00:00,274.5098876953125,232.0196075439453,314.5,665.2550048828125,94.37999725341797,274.6499938964844,232.1396026611328,314.739990234375,665.8300170898438,94.37999725341797,274.44000244140625,231.97999572753906,314.4700012207031,665.0999755859375,94.28500366210938,274.6499938964844,232.1396026611328,314.739990234375,665.7750244140625,94.32579803466797,25438,35611,16858,6865,49738
2025-12-26 15:26:00+00:00,274.6400146484375,232.0399932861328,314.3424987792969,665.219970703125,94.38999938964844,274.6400146484375,232.05999755859375,314.57379150390625,665.4099731445312,94.43000030517578,274.49200439453125,231.97500610351562,314.3424987792969,665.10009765625,94.36000061035156,274.510009765625,232.01400756835938,314.4700012207031,665.219970703125,94.37999725341797,29839,29492,11746,5741,45887
2025-12-26 15:27:00+00:00,274.55999755859375,232.0,314.19000244140625,665.1799926757812,94.375,274.6554870605469,232.03500366210938,314.3399963378906,665.25,94.38999938964844,274.5299987792969,231.9499969482422,314.19000244140625,665.0,94.32499694824219,274.6449890136719,232.02999877929688,314.3299865722656,665.1599731445312,94.38500213623047,23920,30485,17746,14549,52119
2025-12-26 15:28:00+00:00,274.6400146484375,232.05999755859375,314.29998779296875,665.3900146484375,94.37930297851562,274.6499938964844,232.10000610351562,314.3699951171875,665.530029296875,94.4000015258789,274.5199890136719,231.97999572753906,314.2300109863281,665.1099853515625,94.3499984741211,274.55999755859375,232.02000427246094,314.2300109863281,665.1799926757812,94.375,26086,28565,10336,7521,34771
2025-12-26 15:29:00+00:00,274.8247985839844,232.14990234375,314.62078857421875,665.1400146484375,94.30500030517578,274.8299865722656,232.14999389648438,314.62078857421875,665.5499877929688,94.37989807128906,274.6304931640625,232.0399932861328,314.3059997558594,665.1400146484375,94.30110168457031,274.6400146484375,232.0500030517578,314.3059997558594,665.380126953125,94.375,39314,19532,12873,6965,42753
2025-12-26 15:30:00+00:00,274.8999938964844,232.11000061035156,314.364990234375,664.8800048828125,94.27619934082031,274.95001220703125,232.14999389648438,314.6199951171875,665.155029296875,94.30999755859375,274.7200012207031,232.07000732421875,314.2900085449219,664.7000122070312,94.20999908447266,274.81500244140625,232.14999389648438,314.614990234375,665.1199951171875,94.30999755859375,36816,16636,31167,7796,65992
2025-12-26 15:31:00+00:00,274.7799987792969,232.08999633789062,314.30999755859375,664.9349975585938,94.34500122070312,274.9200134277344,232.1820068359375,314.4800109863281,665.0590209960938,94.36000061035156,274.7799987792969,232.08999633789062,314.3052062988281,664.75,94.2300033569336,274.9100036621094,232.14999389648438,314.3399963378906,664.9000244140625,94.27010345458984,36345,10344,8090,16382,45960
2025-12-26 15:32:00+00:00,274.7349853515625,232.11500549316406,314.29998779296875,664.5599975585938,94.32499694824219,274.7900085449219,232.16000366210938,314.3362121582031,664.8724975585938,94.3499984741211,274.69000244140625,232.0399932861328,314.2349853515625,664.5,94.2300033569336,274.760009765625,232.0399932861328,314.2699890136719,664.8724975585938,94.33999633789062,29765,26157,11213,15094,61348
2025-12-26 15:33:00+00:00,274.8500061035156,232.139892578125,314.43499755859375,664.9000244140625,94.38590240478516,274.8500061035156,232.1699981689453,314.43499755859375,665.0150146484375,94.4000015258789,274.6700134277344,232.10800170898438,314.260009765625,664.3436889648438,94.30999755859375,274.7349853515625,232.1199951171875,314.29998779296875,664.5800170898438,94.32460021972656,27540,21300,23673,18562,61362
2025-12-26 15:34:00+00:00,274.8699951171875,232.1199951171875,314.5249938964844,664.8250122070312,94.51000213623047,274.9599914550781,232.1699981689453,314.5249938964844,664.969970703125,94.54000091552734,274.8450012207031,232.11000061035156,314.32000732421875,664.7999877929688,94.38500213623047,274.8500061035156,232.1199951171875,314.4599914550781,664.9600219726562,94.38500213623047,29791,18477,14311,15010,75895
2025-12-26 15:35:00+00:00,274.8450012207031,232.11500549316406,314.2550048828125,664.25,94.52279663085938,274.93499755859375,232.14990234375,314.5400085449219,664.9077758789062,94.55000305175781,274.8299865722656,232.08999633789062,314.2250061035156,664.2100219726562,94.48249816894531,274.8999938964844,232.08999633789062,314.5249938964844,664.8599853515625,94.51499938964844,22562,16378,33207,13268,71279
2025-12-26 15:36:00+00:00,274.8800048828125,232.10040283203125,314.2699890136719,664.2150268554688,94.43499755859375,274.8999938964844,232.16000366210938,314.3299865722656,664.2899780273438,94.52999877929688,274.79998779296875,232.0800018310547,314.2200012207031,664.030029296875,94.43000030517578,274.8500061035156,232.11500549316406,314.25,664.25,94.52999877929688,24839,17818,20288,11016,46471
2025-12-26 15:37:00+00:00,274.8399963378906,232.0850067138672,314.2850036621094,664.2999877929688,94.44499969482422,274.8699951171875,232.13999938964844,314.30999755859375,664.77392578125,94.5199966430664,274.79998779296875,232.0850067138672,314.2200012207031,664.239990234375,94.43000030517578,274.8699951171875,232.08700561523438,314.2550048828125,664.260009765625,94.43000030517578,23150,15484,11304,10265,31548
2025-12-26 15:38:00+00:00,274.82000732421875,232.02999877929688,314.2550048828125,664.0800170898438,94.45999908447266,274.8500061035156,232.07000732421875,314.2799987792969,664.27001953125,94.48500061035156,274.7300109863281,232.0,314.17498779296875,664.010009765625,94.44000244140625,274.8450012207031,232.07000732421875,314.2650146484375,664.1900024414062,94.44999694824219,26878,25090,8777,12515,30347
2025-12-26 15:39:00+00:00,274.760009765625,232.052001953125,314.1199951171875,664.4749755859375,94.41000366210938,274.80999755859375,232.06500244140625,314.2699890136719,664.4749755859375,94.45999908447266,274.70001220703125,232.00999450683594,314.1000061035156,664.1229248046875,94.37000274658203,274.7900085449219,232.0399932861328,314.239990234375,664.1749877929688,94.45500183105469,23223,17618,13066,16553,33811
2025-12-26 15:40:00+00:00,274.81500244140625,232.15020751953125,314.1700134277344,664.4299926757812,94.4375991821289,274.82000732421875,232.168701171875,314.2099914550781,664.5098876953125,94.43800354003906,274.7099914550781,232.0399932861328,314.1000061035156,664.14501953125,94.37000274658203,274.760009765625,232.05999755859375,314.1199951171875,664.4000244140625,94.41510009765625,18962,23204,10085,14030,24406
2025-12-26 15:41:00+00:00,274.79998779296875,232.13499450683594,314.3399963378906,664.5150146484375,94.44499969482422,274.8279113769531,232.19000244140625,314.3500061035156,664.6798706054688,94.4800033569336,274.760009765625,232.1199951171875,314.1700134277344,664.2899780273438,94.41500091552734,274.81500244140625,232.1699981689453,314.1820068359375,664.3790893554688,94.43499755859375,29940,14745,9772,8543,34441
2025-12-26 15:42:00+00:00,274.74749755859375,232.0800018310547,314.340087890625,664.6300048828125,94.38999938964844,274.80999755859375,232.13499450683594,314.3659973144531,664.64501953125,94.44999694824219,274.7099914550781,232.05999755859375,314.2099914550781,664.4199829101562,94.37000274658203,274.7699890136719,232.13499450683594,314.364990234375,664.5800170898438,94.44999694824219,24857,10932,11198,11695,71096
