Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-03-09 13:38:00+00:00,255.19000244140625,210.0,295.73388671875,631.4199829101562,97.95999908447266,255.48300170898438,210.3699951171875,295.9999084472656,631.6799926757812,98.09449768066406,254.95359802246094,209.94000244140625,295.427490234375,630.5900268554688,97.75,255.02000427246094,210.3300018310547,295.6499938964844,630.7899780273438,97.81009674072266,96745.0,234336,50929,40334.0,153359
2026-03-09 13:39:00+00:00,254.7899932861328,209.81460571289062,296.0,630.72998046875,97.94999694824219,255.24000549316406,210.25,296.2449951171875,632.0,98.09500122070312,254.58999633789062,209.6999969482422,295.5,630.6649780273438,97.9000015258789,255.17999267578125,209.97000122070312,295.6499938964844,631.3724975585938,97.94999694824219,110774.0,181281,111221,38299.0,90594
2026-03-09 13:40:00+00:00,255.3000030517578,209.14999389648438,295.75,629.8300170898438,97.85009765625,255.4600067138672,209.8350067138672,296.2250061035156,630.9600219726562,98.0,254.77499389648438,209.0800018310547,295.7099914550781,629.7899780273438,97.72000122070312,254.8300018310547,209.7899932861328,296.0578918457031,630.926513671875,97.94000244140625,105402.0,269131,35515,86978.0,212928
2026-03-09 13:41:00+00:00,255.39990234375,209.2050018310547,295.5799865722656,629.6500244140625,97.94999694824219,255.5800018310547,209.38499450683594,296.20001220703125,630.47998046875,97.95999908447266,255.26100158691406,208.86000061035156,295.57000732421875,629.0,97.67500305175781,255.33999633789062,209.13999938964844,295.80999755859375,629.9849853515625,97.83999633789062,103110.0,267175,35204,68323.0,104922
2026-03-09 13:42:00+00:00,255.4600067138672,208.80499267578125,295.2300109863281,629.0,98.0250015258789,255.5500030517578,209.23500061035156,295.57501220703125,629.7730102539062,98.05999755859375,255.11000061035156,208.64999389648438,295.0199890136719,628.760009765625,97.83999633789062,255.3800048828125,209.17999267578125,295.4200134277344,629.510009765625,97.94499969482422,123373.0,252769,50543,63684.0,144612
2026-03-09 13:43:00+00:00,255.13999938964844,209.3199005126953,295.5849914550781,629.6660766601562,98.1801986694336,255.6392059326172,209.42999267578125,295.7189025878906,629.7999877929688,98.26000213623047,255.10000610351562,208.75,294.9100036621094,628.25,98.02999877929688,255.47019958496094,208.83999633789062,295.19000244140625,629.094482421875,98.02999877929688,160259.0,162412,135182,75158.0,182236
2026-03-09 13:44:00+00:00,254.9600067138672,209.2550048828125,295.4949951171875,629.9500122070312,97.93000030517578,255.25999450683594,209.3498992919922,295.7250061035156,630.0,98.22350311279297,254.75999450683594,208.98500061035156,295.04998779296875,628.5399780273438,97.9000015258789,255.17999267578125,209.28500366210938,295.593994140625,629.7000122070312,98.19000244140625,95846.0,182372,50815,58382.0,142397
2026-03-09 13:45:00+00:00,254.9149932861328,208.74000549316406,295.30999755859375,629.5599975585938,97.62999725341797,255.22000122070312,209.2899932861328,295.75,630.5399169921875,97.95999908447266,254.6300048828125,208.7100067138672,295.30999755859375,629.5,97.54100036621094,254.9499969482422,209.20509338378906,295.4599914550781,629.9400024414062,97.93499755859375,99738.0,219539,40353,41097.0,175483
2026-03-09 13:46:00+00:00,255.08900451660156,208.7899932861328,296.0599060058594,630.458984375,97.74009704589844,255.3800048828125,209.22000122070312,296.2699890136719,631.489990234375,97.77999877929688,254.8300018310547,208.5500030517578,295.3299865722656,629.4500122070312,97.5,254.89999389648438,208.75999450683594,295.3999938964844,629.4500122070312,97.635498046875,74668.0,259297,76884,39709.0,157251
2026-03-09 13:47:00+00:00,255.73919677734375,208.625,295.8900146484375,630.288818359375,97.66999816894531,255.83999633789062,208.8000030517578,296.05499267578125,630.7498779296875,97.7699966430664,255.010498046875,208.360107421875,295.3399963378906,629.3513793945312,97.55000305175781,255.07000732421875,208.77499389648438,296.04998779296875,630.344970703125,97.74500274658203,113471.0,193640,45027,30700.0,98307
2026-03-09 13:48:00+00:00,255.68499755859375,208.5749969482422,295.94000244140625,629.5399780273438,97.44999694824219,255.83990478515625,208.8800048828125,296.19000244140625,630.7064208984375,97.7300033569336,255.44000244140625,208.52000427246094,295.79998779296875,629.2100219726562,97.43499755859375,255.7050018310547,208.61000061035156,295.94000244140625,630.4199829101562,97.66500091552734,90411.0,227180,35409,48783.0,136026
2026-03-09 13:49:00+00:00,255.24000549316406,208.2100067138672,295.0299987792969,629.125,97.50509643554688,255.75999450683594,208.6199951171875,296.1199951171875,630.3300170898438,97.63999938964844,255.2100067138672,208.1750030517578,295.0199890136719,629.0,97.44000244140625,255.6699981689453,208.52000427246094,295.9750061035156,629.7000122070312,97.44999694824219,52689.0,336476,136581,25745.0,166732
2026-03-09 13:50:00+00:00,254.89999389648438,208.10000610351562,295.3699951171875,627.9400024414062,97.54000091552734,255.25,208.57000732421875,295.8500061035156,629.8599853515625,97.65499877929688,254.85000610351562,208.0800018310547,295.3399963378906,627.8699951171875,97.45999908447266,255.2100067138672,208.19500732421875,295.4849853515625,629.25,97.51000213623047,58677.0,236000,20019,49269.0,94949
2026-03-09 13:51:00+00:00,255.2799072265625,208.22999572753906,295.3800048828125,628.3900146484375,97.72000122070312,255.32000732421875,208.52439880371094,295.875,628.77001953125,97.72989654541016,254.83999633789062,207.99000549316406,295.3599853515625,627.2100830078125,97.52999877929688,254.94000244140625,208.1199951171875,295.510009765625,628.02001953125,97.54000091552734,90149.0,327055,32284,100868.0,105344
2026-03-09 13:52:00+00:00,255.2949981689453,208.08009338378906,294.6700134277344,627.75,97.79000091552734,255.58070373535156,208.25,295.3900146484375,628.530029296875,97.87999725341797,255.2100067138672,207.8000030517578,294.4460144042969,627.1400146484375,97.6500015258789,255.25,208.24000549316406,295.3800048828125,628.3900146484375,97.7249984741211,90352.0,286559,284638,82756.0,144258
2026-03-09 13:53:00+00:00,255.34500122070312,207.8000030517578,294.7699890136719,627.2899780273438,97.7300033569336,255.77000427246094,208.1300048828125,295.0,628.4400024414062,97.79000091552734,255.3000030517578,207.75,294.5299987792969,627.0800170898438,97.63999938964844,255.3000030517578,208.0749969482422,294.6449890136719,627.7899780273438,97.79000091552734,85055.0,173606,58955,30489.0,116511
2026-03-09 13:54:00+00:00,255.30999755859375,208.1699981689453,294.7449951171875,627.8200073242188,97.91999816894531,255.5399932861328,208.41000366210938,295.1300048828125,628.6699829101562,97.96499633789062,255.24000549316406,207.7449951171875,294.7449951171875,627.10009765625,97.73999786376953,255.3800048828125,207.79730224609375,294.9700012207031,627.5,97.73999786376953,51502.0,314299,60108,17289.0,101667
2026-03-09 13:55:00+00:00,255.67999267578125,208.12860107421875,295.4700012207031,628.5700073242188,98.05000305175781,255.85499572753906,208.12860107421875,295.489990234375,628.77001953125,98.05000305175781,255.32000732421875,207.7301025390625,294.42999267578125,626.780029296875,97.78500366210938,255.32000732421875,208.1199951171875,294.7200012207031,627.8699951171875,97.92500305175781,90049.0,222445,75546,36653.0,128885
2026-03-09 13:56:00+00:00,255.69000244140625,208.02999877929688,295.44000244140625,628.6400146484375,97.93499755859375,255.9398956298828,208.4600067138672,295.7699890136719,629.655029296875,98.22000122070312,255.5800018310547,207.9600067138672,295.2950134277344,628.010009765625,97.93499755859375,255.7550048828125,208.10000610351562,295.6000061035156,629.0,98.05999755859375,77267.0,290982,71290,27662.0,132575
2026-03-09 13:57:00+00:00,256.19989013671875,208.01499938964844,295.55499267578125,628.6099853515625,98.08000183105469,256.2300109863281,208.11000061035156,295.7449951171875,628.989990234375,98.09500122070312,255.55999755859375,207.55999755859375,295.1050109863281,627.7800903320312,97.88999938964844,255.69000244140625,208.02000427246094,295.3900146484375,628.4749755859375,97.93990325927734,112067.0,248795,71916,29075.0,102936
2026-03-09 13:58:00+00:00,256.15008544921875,207.60009765625,294.7850036621094,628.7100219726562,98.0,256.3699951171875,208.0500030517578,295.6700134277344,629.530029296875,98.13999938964844,255.99000549316406,207.47000122070312,294.739990234375,628.3900756835938,97.99500274658203,256.152587890625,207.99000549316406,295.4504089355469,628.3900756835938,98.08000183105469,143053.0,257506,70264,57278.0,86888
2026-03-09 13:59:00+00:00,255.7100067138672,207.47000122070312,294.95001220703125,629.1199951171875,97.93000030517578,256.243408203125,207.77000427246094,295.07000732421875,629.4000244140625,98.04000091552734,255.61489868164062,207.3699951171875,294.7099914550781,628.75,97.8499984741211,256.20001220703125,207.59500122070312,294.80499267578125,628.8300170898438,98.00800323486328,89324.0,275284,26115,59688.0,97147
2026-03-09 14:00:00+00:00,255.97000122070312,207.30999755859375,295.385009765625,628.9099731445312,97.58999633789062,256.0,207.5500030517578,295.5,629.2650146484375,97.91999816894531,255.5850067138672,207.11000061035156,294.8500061035156,628.1900024414062,97.54000091552734,255.65499877929688,207.44500732421875,294.8500061035156,628.9949951171875,97.91999816894531,89527.0,213057,51946,85887.0,100294
2026-03-09 14:01:00+00:00,255.8300018310547,207.88999938964844,295.70001220703125,629.239990234375,97.49500274658203,256.0199890136719,207.91000366210938,295.7099914550781,629.3900146484375,97.59500122070312,255.80999755859375,207.22000122070312,295.19000244140625,628.291015625,97.44000244140625,255.97999572753906,207.2899932861328,295.3240051269531,629.0999755859375,97.59500122070312,67575.0,263112,74900,31764.0,92344
2026-03-09 14:02:00+00:00,255.9550018310547,208.4001007080078,295.8500061035156,629.0,97.58999633789062,255.97000122070312,208.4698944091797,295.9299011230469,629.5399780273438,97.58999633789062,255.72999572753906,207.89999389648438,295.54998779296875,628.6201171875,97.41999816894531,255.90499877929688,207.89999389648438,295.7200012207031,629.2849731445312,97.49690246582031,60163.0,217711,77667,28772.0,105342
2026-03-09 14:03:00+00:00,256.1199951171875,208.6298065185547,296.4750061035156,630.8101196289062,97.78500366210938,256.2850036621094,208.75999450683594,296.5,631.2000122070312,97.79499816894531,255.8800048828125,208.2899932861328,295.7300109863281,629.1500244140625,97.54010009765625,255.9499969482422,208.4149932861328,295.8349914550781,629.1500244140625,97.58999633789062,63041.0,205144,90421,44339.0,105007
2026-03-09 14:04:00+00:00,256.3299865722656,208.6699981689453,296.7650146484375,631.8599853515625,97.77999877929688,256.406494140625,208.9600067138672,296.8800048828125,631.9500122070312,97.83999633789062,256.0404968261719,208.5800018310547,296.3500061035156,630.8300170898438,97.71900177001953,256.0994873046875,208.63999938964844,296.5,631.14501953125,97.79000091552734,58612.0,185158,32466,39154.0,78046
2026-03-09 14:05:00+00:00,255.85000610351562,207.34500122070312,296.0199890136719,629.2349853515625,97.55500030517578,256.59991455078125,208.82000732421875,297.0,632.5999755859375,97.82499694824219,255.85000610351562,207.3300018310547,296.0199890136719,629.2349853515625,97.54499816894531,256.3797912597656,208.6999969482422,296.82000732421875,631.8099975585938,97.77989959716797,224315.0,345696,88441,71527.0,178608
2026-03-09 14:06:00+00:00,255.99000549316406,207.77000427246094,296.05999755859375,629.0700073242188,97.62000274658203,256.2099914550781,207.92999267578125,296.239990234375,630.5900268554688,97.66999816894531,255.6699981689453,207.19500732421875,295.80999755859375,628.75,97.52999877929688,255.88999938964844,207.32000732421875,295.9049987792969,629.3692016601562,97.55000305175781,98088.0,428094,83331,46965.0,126721
2026-03-09 14:07:00+00:00,256.114990234375,208.0395050048828,295.7250061035156,629.0020141601562,97.62000274658203,256.114990234375,208.08990478515625,296.18231201171875,629.4400024414062,97.69999694824219,255.7801055908203,207.6699981689453,295.57000732421875,628.2100830078125,97.55999755859375,256.0799865722656,207.8300018310547,296.1099853515625,629.0700073242188,97.61000061035156,59895.0,108008,93836,82008.0,76743
2026-03-09 14:08:00+00:00,255.7100067138672,207.73899841308594,295.6000061035156,629.0999755859375,97.38500213623047,256.1304931640625,208.1300048828125,295.8299865722656,629.6199951171875,97.66500091552734,255.63999938964844,207.61000061035156,295.3699951171875,628.5050048828125,97.37999725341797,256.0799865722656,208.02499389648438,295.75,629.239990234375,97.61000061035156,92991.0,106926,29853,13867.0,112835
2026-03-09 14:09:00+00:00,255.92999267578125,208.1199951171875,295.8900146484375,629.3900146484375,97.6438980102539,255.99000549316406,208.16000366210938,295.9200134277344,629.989990234375,97.66500091552734,255.5800018310547,207.69500732421875,295.6600036621094,628.5499877929688,97.3499984741211,255.69000244140625,207.77000427246094,295.6600036621094,628.8800048828125,97.38500213623047,52297.0,98894,20806,79389.0,263534
2026-03-09 14:10:00+00:00,255.7100067138672,208.2198944091797,295.55499267578125,629.0,97.8949966430664,256.0150146484375,208.5,295.9200134277344,630.02001953125,98.04000091552734,255.6999969482422,207.9499969482422,295.5199890136719,628.7000122070312,97.6449966430664,255.93499755859375,208.1199951171875,295.9200134277344,629.39501953125,97.6500015258789,58267.0,207649,17195,26874.0,169284
2026-03-09 14:11:00+00:00,255.87989807128906,207.9210968017578,295.25,628.4500122070312,97.70999908447266,255.88119506835938,208.22000122070312,295.4599914550781,628.989990234375,97.88999938964844,255.5800018310547,207.88499450683594,295.0851135253906,628.0499877929688,97.66500091552734,255.73910522460938,208.17999267578125,295.4599914550781,628.8599853515625,97.88999938964844,50135.0,150204,53227,79257.0,94563
2026-03-09 14:12:00+00:00,256.1438903808594,208.1300048828125,295.6449890136719,628.2125244140625,97.4749984741211,256.1650085449219,208.30999755859375,295.69989013671875,629.364990234375,97.73999786376953,255.83999633789062,207.92010498046875,295.4599914550781,628.1314086914062,97.4749984741211,255.85000610351562,207.92999267578125,295.4599914550781,628.489990234375,97.72000122070312,53451.0,117388,31288,17665.0,108360
2026-03-09 14:13:00+00:00,256.05499267578125,208.0800018310547,295.7099914550781,628.2050170898438,97.24500274658203,256.3900146484375,208.1699981689453,295.8128967285156,628.6599731445312,97.48999786376953,256.0450134277344,207.9199981689453,295.5400085449219,627.8599853515625,97.22000122070312,256.17498779296875,208.13999938964844,295.7099914550781,628.3400268554688,97.4800033569336,63578.0,121391,37505,31049.0,129953
2026-03-09 14:14:00+00:00,256.1199951171875,208.48440551757812,295.8599853515625,628.889892578125,97.17500305175781,256.2799987792969,208.49400329589844,296.19000244140625,629.1300048828125,97.29000091552734,255.9600067138672,208.05499267578125,295.7200012207031,628.1201171875,97.13999938964844,256.0400085449219,208.08999633789062,295.7200012207031,628.2899780273438,97.23999786376953,87683.0,144537,45675,27568.0,163304
2026-03-09 14:15:00+00:00,255.92999267578125,208.56500244140625,295.7799987792969,627.72998046875,97.04499816894531,256.4700012207031,208.7899932861328,296.0899963378906,629.0,97.22000122070312,255.8699951171875,208.44000244140625,295.6513977050781,627.3699951171875,97.04000091552734,256.1400146484375,208.50999450683594,295.9200134277344,628.8900146484375,97.18000030517578,74968.0,156310,31663,59731.0,99245
2026-03-09 14:16:00+00:00,255.90829467773438,208.835693359375,296.44500732421875,628.3099975585938,97.11499786376953,255.9550018310547,208.92999267578125,296.6000061035156,629.719970703125,97.19999694824219,255.5800018310547,208.4499969482422,295.5849914550781,627.4099731445312,97.02999877929688,255.9550018310547,208.5800018310547,295.5849914550781,627.8099975585938,97.04499816894531,89961.0,133574,33710,28138.0,106499
2026-03-09 14:17:00+00:00,255.8800048828125,209.07000732421875,296.6449890136719,629.3521118164062,97.08499908447266,255.92999267578125,209.1199951171875,296.67999267578125,629.389892578125,97.16999816894531,255.59860229492188,208.61000061035156,296.3299865722656,628.2100219726562,96.87999725341797,255.92999267578125,208.80999755859375,296.489990234375,628.4299926757812,97.125,68453.0,181485,42673,30967.0,194444
2026-03-09 14:18:00+00:00,255.8300018310547,209.0399932861328,296.9024963378906,628.3350219726562,97.05500030517578,255.89830017089844,209.12989807128906,296.9024963378906,629.3900146484375,97.12930297851562,255.60499572753906,208.7908935546875,296.4599914550781,628.1500244140625,96.99500274658203,255.8800048828125,209.12989807128906,296.69000244140625,629.3900146484375,97.08999633789062,61857.0,96838,24064,35787.0,95238
2026-03-09 14:19:00+00:00,255.95509338378906,208.98500061035156,297.30999755859375,628.280029296875,97.05999755859375,256.1300048828125,209.12989807128906,297.3699951171875,628.3400268554688,97.12000274658203,255.85000610351562,208.88999938964844,296.760009765625,627.4099731445312,96.94999694824219,255.85000610351562,209.0500030517578,296.7900085449219,628.2559204101562,97.05500030517578,92094.0,66936,74194,87816.0,140033
2026-03-09 14:20:00+00:00,256.0400085449219,209.11000061035156,297.5299987792969,629.1099853515625,97.01000213623047,256.08990478515625,209.25,297.6099853515625,629.1099853515625,97.08000183105469,255.74000549316406,208.9550018310547,297.29998779296875,627.75,96.92179870605469,255.93499755859375,208.97999572753906,297.29998779296875,628.114990234375,97.05500030517578,46750.0,86555,56307,33238.0,119798
2026-03-09 14:21:00+00:00,255.75050354003906,208.7220001220703,296.5799865722656,628.4849853515625,96.96499633789062,256.0398864746094,209.125,297.3500061035156,629.0999755859375,97.04000091552734,255.75050354003906,208.6999969482422,296.5799865722656,628.0001220703125,96.9000015258789,256.0398864746094,209.125,297.3500061035156,628.864990234375,97.0072021484375,51710.0,122011,57170,19457.0,153383
2026-03-09 14:22:00+00:00,256.6499938964844,209.3300018310547,298.0350036621094,631.3837280273438,97.18000030517578,256.6499938964844,209.3800048828125,298.04998779296875,631.4749755859375,97.20999908447266,255.75,208.65499877929688,296.6300048828125,628.3355102539062,96.96499633789062,255.75,208.70770263671875,296.6300048828125,628.5117797851562,96.97000122070312,86366.0,173302,103941,33406.0,189081
2026-03-09 14:23:00+00:00,256.6199951171875,209.3800048828125,297.9305114746094,631.6799926757812,97.05999755859375,256.9200134277344,209.64540100097656,298.2698974609375,632.1500244140625,97.18499755859375,256.5755920410156,209.22000122070312,297.7699890136719,631.1901245117188,97.02999877929688,256.635009765625,209.3350067138672,298.010009765625,631.5869750976562,97.18499755859375,84946.0,141519,75336,35129.0,92670
2026-03-09 14:24:00+00:00,256.6400146484375,209.77000427246094,297.8399963378906,632.0,96.97000122070312,256.66009521484375,209.79820251464844,298.1400146484375,632.2000122070312,97.0999984741211,256.3699951171875,209.25,297.7699890136719,631.25,96.87000274658203,256.6199951171875,209.40499877929688,297.9750061035156,631.75,97.05000305175781,42522.0,103743,25759,21395.0,163260
2026-03-09 14:25:00+00:00,256.55999755859375,209.89990234375,297.9549865722656,632.114990234375,97.05500030517578,256.739990234375,209.97999572753906,298.06500244140625,632.7498779296875,97.0999984741211,256.4549865722656,209.72999572753906,297.8299865722656,631.8099975585938,96.92500305175781,256.6000061035156,209.7899932861328,297.8299865722656,631.8099975585938,96.9749984741211,37746.0,108219,29154,29802.0,236350
2026-03-09 14:26:00+00:00,256.18499755859375,209.39999389648438,297.239990234375,631.7000122070312,97.08899688720703,256.57000732421875,209.9199981689453,298.0350036621094,632.3900146484375,97.22509765625,256.125,209.35000610351562,297.2101135253906,630.7769165039062,97.03410339355469,256.57000732421875,209.875,298.0,632.1199951171875,97.05139923095703,67569.0,120665,26968,23403.0,126257
2026-03-09 14:27:00+00:00,255.72500610351562,209.1304931640625,296.57501220703125,631.030029296875,96.95999908447266,256.2099914550781,209.42039489746094,297.2099914550781,631.5050048828125,97.10579681396484,255.6199951171875,208.92999267578125,296.572509765625,630.2744140625,96.91000366210938,256.20989990234375,209.36000061035156,297.2099914550781,631.4400024414062,97.08390045166016,76041.0,122760,33056,14779.0,106417
2026-03-09 14:28:00+00:00,255.6750030517578,209.1562957763672,296.6700134277344,631.3900146484375,96.88500213623047,255.85000610351562,209.30999755859375,296.80999755859375,631.5900268554688,96.9738998413086,255.50010681152344,209.05499267578125,296.4750061035156,630.8099975585938,96.80000305175781,255.71499633789062,209.11500549316406,296.6000061035156,631.030029296875,96.95999908447266,61477.0,83712,31512,10692.0,80745
2026-03-09 14:29:00+00:00,255.7100067138672,209.0500030517578,296.7550048828125,631.0800170898438,96.83499908447266,255.7100067138672,209.1999969482422,296.7550048828125,631.405029296875,96.8949966430664,255.50999450683594,208.92999267578125,296.4599914550781,630.5999755859375,96.70999908447266,255.64999389648438,209.14999389648438,296.6000061035156,631.4000244140625,96.8843002319336,45039.0,72922,26503,28732.0,145505
2026-03-09 14:30:00+00:00,255.9001007080078,209.10000610351562,296.94500732421875,631.4149780273438,96.87999725341797,255.9250030517578,209.32000732421875,297.1199951171875,632.3200073242188,96.98999786376953,255.64500427246094,208.97000122070312,296.70001220703125,630.8200073242188,96.80500030517578,255.66000366210938,209.02999877929688,296.7300109863281,630.8200073242188,96.8301010131836,116843.0,117541,26487,39881.0,101279
2026-03-09 14:31:00+00:00,255.8300018310547,209.00999450683594,297.3699951171875,631.7449951171875,96.84510040283203,256.125,209.1999969482422,297.4700012207031,631.97998046875,96.95500183105469,255.6300048828125,208.98500061035156,296.95001220703125,630.9550170898438,96.80000305175781,255.9550018310547,209.08999633789062,297.0350036621094,631.1199951171875,96.86499786376953,128739.0,83724,19886,20978.0,197726
2026-03-09 14:32:00+00:00,256.07000732421875,209.16000366210938,297.25,632.1799926757812,96.91999816894531,256.1499938964844,209.20440673828125,297.3800048828125,632.3983764648438,96.98500061035156,255.77999877929688,208.91000366210938,297.0899963378906,630.9000244140625,96.84500122070312,255.85000610351562,209.01499938964844,297.3299865722656,631.7249755859375,96.84500122070312,69696.0,85544,21810,17205.0,101910
2026-03-09 14:33:00+00:00,256.05999755859375,209.08009338378906,297.3450012207031,631.469970703125,96.90499877929688,256.0899963378906,209.27999877929688,297.45001220703125,632.2598876953125,96.94000244140625,255.94000244140625,208.97999572753906,297.239990234375,631.280029296875,96.7750015258789,256.0,209.1300048828125,297.25,632.1300048828125,96.91999816894531,41287.0,93503,25745,9015.0,151364
2026-03-09 14:34:00+00:00,256.1505126953125,208.93499755859375,297.510009765625,631.3798828125,96.66500091552734,256.2300109863281,209.1667938232422,297.5400085449219,632.139892578125,96.9800033569336,256.0,208.8300018310547,297.2650146484375,631.2000122070312,96.6449966430664,256.0350036621094,209.0399932861328,297.2900085449219,631.2899780273438,96.9000015258789,54210.0,61072,46166,25529.0,92760
2026-03-09 14:35:00+00:00,256.3450012207031,208.9600067138672,297.5899963378906,632.0449829101562,96.68499755859375,256.3550109863281,209.10000610351562,297.69000244140625,632.1500244140625,96.70989990234375,256.0400085449219,208.8800048828125,297.3500061035156,631.3800048828125,96.58000183105469,256.1355895996094,208.97000122070312,297.4800109863281,631.3800048828125,96.66500091552734,53765.0,61837,30357,16082.0,102766
2026-03-09 14:36:00+00:00,256.7195129394531,209.53509521484375,298.010009765625,632.8839721679688,96.88999938964844,256.74749755859375,209.53509521484375,298.135009765625,632.9600219726562,96.94999694824219,256.14111328125,208.85009765625,297.5799865722656,631.6799926757812,96.66000366210938,256.364990234375,208.95509338378906,297.5899963378906,632.0999755859375,96.68499755859375,85366.0,116615,55489,21796.0,109604
2026-03-09 14:37:00+00:00,256.7200927734375,209.8000946044922,298.07000732421875,632.8599243164062,96.90799713134766,256.8598937988281,209.86000061035156,298.19000244140625,632.9500122070312,96.96990203857422,256.4906921386719,209.27000427246094,297.8699951171875,631.9299926757812,96.80500030517578,256.7164001464844,209.52999877929688,298.0799865722656,632.8900146484375,96.88500213623047,82599.0,171565,42019,18525.0,99480
2026-03-09 14:38:00+00:00,256.80999755859375,210.1999969482422,298.1451110839844,633.4749755859375,96.9385986328125,256.8500061035156,210.24000549316406,298.25,633.5800170898438,96.98999786376953,256.6199951171875,209.7949981689453,298.0,632.5029907226562,96.84510040283203,256.7898864746094,209.84500122070312,298.07000732421875,632.7449951171875,96.90499877929688,55426.0,161333,62475,27606.0,118020
2026-03-09 14:39:00+00:00,256.6199951171875,210.0850067138672,297.9049987792969,633.64501953125,96.88500213623047,256.8799133300781,210.2100067138672,298.2149963378906,633.97998046875,96.9749984741211,256.510009765625,210.0,297.7799987792969,633.469970703125,96.86000061035156,256.82000732421875,210.2050018310547,298.1400146484375,633.52001953125,96.93599700927734,53116.0,125487,28570,28806.0,69133
2026-03-09 14:40:00+00:00,256.6549987792969,210.14999389648438,298.114990234375,633.3099975585938,97.0,256.8500061035156,210.32000732421875,298.17999267578125,633.9000244140625,97.05000305175781,256.489990234375,209.97999572753906,297.8500061035156,633.030029296875,96.86000061035156,256.6000061035156,210.07000732421875,297.8900146484375,633.489990234375,96.88990020751953,74876.0,170133,36555,19855.0,125898
