Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-05-18 10:00:00-04:00,298.44000244140625,267.5400085449219,401.489990234375,611.47998046875,88.5,298.4700012207031,267.9621887207031,402.2049865722656,612.219970703125,88.55000305175781,298.0400085449219,267.510009765625,401.0199890136719,610.969970703125,88.37999725341797,298.07000732421875,267.8800048828125,401.94000244140625,611.8599853515625,88.41999816894531,106368,106840,57359,46244,198536
2026-05-18 10:01:00-04:00,298.07000732421875,267.0799865722656,400.69500732421875,610.5499877929688,88.5,298.4849853515625,267.5400085449219,401.3800048828125,611.3800048828125,88.66000366210938,298.04998779296875,267.07000732421875,400.6600036621094,610.5499877929688,88.41000366210938,298.4599914550781,267.5199890136719,401.3699951171875,611.3800048828125,88.5094985961914,84962,104291,59455,45149,130994
2026-05-18 10:02:00-04:00,297.8500061035156,266.7349853515625,400.3500061035156,609.3300170898438,88.66500091552734,298.1300048828125,267.1600036621094,400.94000244140625,610.5700073242188,88.66999816894531,297.8399963378906,266.6700134277344,400.239990234375,609.3099975585938,88.42250061035156,298.0400085449219,267.07000732421875,400.69500732421875,610.4450073242188,88.50499725341797,78036,132959,72291,29692,130412
2026-05-18 10:03:00-04:00,297.29998779296875,266.2250061035156,400.44000244140625,609.5549926757812,88.55999755859375,298.0,266.9800109863281,400.7200012207031,610.1500244140625,88.65499877929688,297.29998779296875,266.2250061035156,400.20001220703125,609.2000122070312,88.54000091552734,297.8699951171875,266.67999267578125,400.375,609.27001953125,88.625,124100,123168,72050,37054,159031
2026-05-18 10:04:00-04:00,297.17999267578125,266.25,400.19000244140625,609.5900268554688,88.44000244140625,297.53009033203125,266.3599853515625,400.69000244140625,610.101318359375,88.63500213623047,297.1499938964844,266.0101013183594,400.19000244140625,609.2301025390625,88.41000366210938,297.2850036621094,266.2099914550781,400.42999267578125,609.5549926757812,88.58999633789062,94320,159656,52937,61664,114940
2026-05-18 10:05:00-04:00,296.760009765625,266.510009765625,400.9150085449219,609.1699829101562,88.49040222167969,297.4198913574219,266.7398986816406,401.8299865722656,610.2999877929688,88.51499938964844,296.75,266.2099914550781,400.19000244140625,609.0499877929688,88.41010284423828,297.2049865722656,266.25,400.2099914550781,609.5999755859375,88.44000244140625,146595,161895,82563,39193,99118
2026-05-18 10:06:00-04:00,297.3500061035156,267.4349060058594,402.49920654296875,610.52001953125,88.4800033569336,297.4100036621094,267.4700012207031,402.5,610.6500244140625,88.6050033569336,296.70001220703125,266.3901062011719,400.79998779296875,609.1699829101562,88.44999694824219,296.760009765625,266.5199890136719,400.8299865722656,609.3400268554688,88.5,114643,96257,136310,27583,78042
2026-05-18 10:07:00-04:00,297.5899963378906,267.0400085449219,402.1400146484375,609.4700927734375,88.26499938964844,297.7099914550781,267.44000244140625,402.69500732421875,610.5599975585938,88.47000122070312,297.2300109863281,266.94000244140625,401.8349914550781,609.0800170898438,88.26499938964844,297.3700866699219,267.4100036621094,402.4599914550781,610.52001953125,88.45999908447266,129999,112424,96839,35972,96518
2026-05-18 10:08:00-04:00,297.8999938964844,267.17999267578125,402.114990234375,610.260009765625,88.31999969482422,298.0,267.32501220703125,402.5199890136719,610.3200073242188,88.3499984741211,297.5199890136719,266.8900146484375,401.78009033203125,609.1199951171875,88.2301025390625,297.6050109863281,267.1000061035156,402.1700134277344,609.5750122070312,88.26000213623047,83971,73184,47690,29038,65611
2026-05-18 10:09:00-04:00,297.8699951171875,267.8550109863281,402.6000061035156,610.3657836914062,88.55000305175781,298.0498962402344,267.92999267578125,402.89990234375,611.0,88.55000305175781,297.70001220703125,267.1400146484375,401.8999938964844,609.6500244140625,88.24099731445312,297.92498779296875,267.2250061035156,402.1199951171875,610.1199951171875,88.30000305175781,87699,106473,67333,50009,124594
2026-05-18 10:10:00-04:00,297.9100036621094,267.9700012207031,402.2099914550781,610.2349853515625,88.52999877929688,297.989990234375,267.989990234375,402.7300109863281,610.5859985351562,88.69010162353516,297.6600036621094,267.6199951171875,401.82000732421875,609.7700805664062,88.4800033569336,297.8599853515625,267.8550109863281,402.5,610.5,88.55000305175781,109934,99119,58255,37441,80143
2026-05-18 10:11:00-04:00,297.93499755859375,268.15460205078125,402.6300048828125,610.2150268554688,88.5999984741211,298.1700134277344,268.260009765625,403.239990234375,610.5999145507812,88.62989807128906,297.8999938964844,267.95001220703125,402.1000061035156,610.0599975585938,88.5199966430664,297.9200134277344,267.95001220703125,402.20001220703125,610.239990234375,88.52999877929688,78713,178712,95372,17631,56188
2026-05-18 10:12:00-04:00,298.07501220703125,267.8700866699219,402.57000732421875,610.1950073242188,88.69999694824219,298.2250061035156,268.2250061035156,402.7200012207031,610.5,88.73999786376953,297.79998779296875,267.760009765625,401.7799987792969,609.77001953125,88.55000305175781,297.94000244140625,268.1600036621094,402.5299987792969,610.1900024414062,88.59149932861328,90772,156794,75434,23390,55594
2026-05-18 10:13:00-04:00,298.1000061035156,267.9599914550781,402.32501220703125,610.0999755859375,88.75,298.2699890136719,268.2799987792969,403.04998779296875,611.0,88.80660247802734,297.9700012207031,267.65008544921875,402.1400146484375,609.7800903320312,88.70999908447266,298.07501220703125,267.8900146484375,402.5,610.0599975585938,88.70999908447266,85817,119133,68656,52883,95411
2026-05-18 10:14:00-04:00,298.2080078125,268.1600036621094,403.0797119140625,609.64501953125,88.60990142822266,298.2099914550781,268.2300109863281,403.0799865722656,610.0999755859375,88.73999786376953,297.9800109863281,267.8450012207031,402.010009765625,609.1199951171875,88.58000183105469,298.1050109863281,267.94000244140625,402.2403869628906,610.0999755859375,88.73999786376953,52842,108702,60743,33771,54912
2026-05-18 10:15:00-04:00,298.010009765625,268.489990234375,403.92498779296875,610.9400024414062,88.69499969482422,298.2550048828125,268.5,403.9879150390625,611.030029296875,88.79989624023438,297.75,268.1099853515625,402.7900085449219,609.5599975585938,88.6050033569336,298.17999267578125,268.1199951171875,403.0400085449219,609.7100219726562,88.6050033569336,101650,195185,79303,41032,106958
2026-05-18 10:16:00-04:00,297.7900085449219,268.4800109863281,403.89990234375,611.3099975585938,88.82530212402344,298.1099853515625,268.6300048828125,404.389892578125,611.4299926757812,88.82530212402344,297.7702941894531,268.3500061035156,403.4599914550781,610.7899780273438,88.69999694824219,298.0199890136719,268.489990234375,404.0,610.969970703125,88.69999694824219,70482,142454,66261,47631,45919
2026-05-18 10:17:00-04:00,297.80499267578125,268.1700134277344,402.9200134277344,610.989990234375,88.88999938964844,297.9200134277344,268.5,403.864990234375,611.5599975585938,88.9000015258789,297.760009765625,268.1400146484375,402.75,610.9000244140625,88.72000122070312,297.7900085449219,268.489990234375,403.8550109863281,611.0599975585938,88.81999969482422,40953,87141,70936,24163,177656
2026-05-18 10:18:00-04:00,297.78509521484375,268.0799865722656,402.8500061035156,610.75,88.97989654541016,297.8500061035156,268.25,403.0799865722656,611.219970703125,89.0,297.6900939941406,268.0,402.510009765625,610.3400268554688,88.83999633789062,297.80999755859375,268.1400146484375,402.885009765625,610.989990234375,88.87000274658203,41993,79287,49707,33806,120001
2026-05-18 10:19:00-04:00,297.9849853515625,268.20001220703125,403.3399963378906,611.510009765625,89.0999984741211,298.1199951171875,268.45001220703125,403.6650085449219,611.6900024414062,89.12899780273438,297.80999755859375,268.0199890136719,402.8800048828125,610.614990234375,88.97000122070312,297.80999755859375,268.1099853515625,402.92999267578125,610.614990234375,88.9749984741211,64903,89450,61226,25735,137043
2026-05-18 10:20:00-04:00,297.7300109863281,267.7699890136719,403.94500732421875,611.1950073242188,89.10030364990234,298.010009765625,268.3870849609375,404.29998779296875,611.9199829101562,89.12000274658203,297.7300109863281,267.739990234375,403.2799987792969,611.1950073242188,89.05069732666016,298.0,268.1809997558594,403.3399963378906,611.510009765625,89.10990142822266,42195,77338,69204,47958,71937
2026-05-18 10:21:00-04:00,297.6400146484375,267.9599914550781,404.2626037597656,611.6300048828125,89.01000213623047,297.8599853515625,268.19500732421875,404.3999938964844,611.6300048828125,89.13999938964844,297.6099853515625,267.7250061035156,403.6600036621094,610.9600219726562,88.9800033569336,297.70001220703125,267.760009765625,403.92279052734375,611.135009765625,89.0999984741211,55517,111485,81972,29418,133002
2026-05-18 10:22:00-04:00,297.5614929199219,267.8291931152344,403.7099914550781,610.7310180664062,88.91500091552734,297.6700134277344,268.07000732421875,404.44000244140625,611.6300048828125,89.02999877929688,297.5199890136719,267.82000732421875,403.7099914550781,610.6699829101562,88.88999938964844,297.6499938964844,267.9800109863281,404.25,611.4500122070312,89.01000213623047,35197,103873,91637,34970,90421
2026-05-18 10:23:00-04:00,297.45001220703125,267.66009521484375,403.7099914550781,610.4022216796875,89.00990295410156,297.6199951171875,268.1099853515625,404.0,611.0,89.00990295410156,297.3299865722656,267.6543884277344,403.010009765625,610.260009765625,88.84500122070312,297.55999755859375,267.8900146484375,403.6199951171875,610.864990234375,88.91000366210938,7291570,66297,61585,24206,65614
2026-05-18 10:24:00-04:00,297.8599853515625,267.760009765625,403.44000244140625,610.625,89.16500091552734,297.9100036621094,267.9599914550781,404.20001220703125,611.1500244140625,89.16999816894531,297.42999267578125,267.7200012207031,403.32000732421875,610.1400146484375,89.0,297.44000244140625,267.7300109863281,403.67999267578125,610.4022216796875,89.0199966430664,70601,74197,59279,19646,115836
2026-05-18 10:25:00-04:00,298.19000244140625,267.7001037597656,403.3599853515625,610.7999877929688,89.26000213623047,298.2099914550781,268.04998779296875,404.1000061035156,611.1651000976562,89.26000213623047,297.8800048828125,267.7001037597656,403.2099914550781,610.4500122070312,89.16500091552734,297.8949890136719,267.75,403.4800109863281,610.635009765625,89.19999694824219,64638,51609,55152,33255,142230
2026-05-18 10:26:00-04:00,298.19000244140625,267.82000732421875,403.0249938964844,610.8400268554688,89.27999877929688,298.2099914550781,267.8699951171875,403.68499755859375,611.2000122070312,89.29000091552734,298.05999755859375,267.6400146484375,402.8599853515625,610.280029296875,89.18000030517578,298.1700134277344,267.7349853515625,403.45001220703125,610.6699829101562,89.26000213623047,66201,87802,52481,20811,78586
2026-05-18 10:27:00-04:00,298.17999267578125,267.65008544921875,402.5899963378906,610.5,89.4000015258789,298.239013671875,267.7799987792969,403.05499267578125,610.8400268554688,89.41999816894531,297.9949951171875,267.4700012207031,402.1099853515625,609.6300048828125,89.20500183105469,298.17999267578125,267.760009765625,403.05499267578125,610.7700805664062,89.26499938964844,7555213,71132,6228690,42639,114812
2026-05-18 10:28:00-04:00,298.1549987792969,267.760009765625,402.6499938964844,611.2999877929688,89.47000122070312,298.239990234375,267.84698486328125,403.0400085449219,611.385009765625,89.47000122070312,298.1000061035156,267.54998779296875,402.6000061035156,610.47998046875,89.34500122070312,298.20001220703125,267.67498779296875,402.6499938964844,610.6400146484375,89.4000015258789,50021,155091,38139,25817,103351
2026-05-18 10:29:00-04:00,298.1650085449219,267.9649963378906,402.04998779296875,611.469970703125,89.48799896240234,298.2099914550781,268.1499938964844,403.1000061035156,611.7100219726562,89.56999969482422,298.0799865722656,267.7099914550781,401.75,610.75,89.45999908447266,298.1600036621094,267.7900085449219,402.70001220703125,611.22998046875,89.46499633789062,49949,226654,51366,26136,144516
2026-05-18 10:30:00-04:00,298.20001220703125,267.7300109863281,401.760009765625,610.8300170898438,89.46990203857422,298.2685852050781,268.28790283203125,402.54998779296875,611.97998046875,89.52999877929688,298.1099853515625,267.67999267578125,401.70001220703125,610.8300170898438,89.3949966430664,298.1400146484375,268.0,402.04998779296875,611.6599731445312,89.48999786376953,69308,110353,35067,40425,126273
2026-05-18 10:31:00-04:00,298.2099914550781,267.79998779296875,401.5150146484375,610.0001220703125,89.40499877929688,298.489990234375,268.20001220703125,402.4100036621094,611.52001953125,89.4800033569336,298.1700134277344,267.54998779296875,401.42498779296875,610.0,89.37000274658203,298.2099914550781,267.739990234375,401.7799987792969,610.8300170898438,89.45999908447266,59520,149086,48896,29825,159858
2026-05-18 10:32:00-04:00,298.0299987792969,267.8900146484375,400.80999755859375,608.77001953125,89.31999969482422,298.4150085449219,268.239990234375,401.94000244140625,610.510009765625,89.44499969482422,297.95001220703125,267.760009765625,400.6700134277344,608.760009765625,89.26499938964844,298.2231140136719,267.80731201171875,400.80999755859375,610.0598754882812,89.40499877929688,81051,60760,58460,65787,175041
2026-05-18 10:33:00-04:00,297.7167053222656,267.20001220703125,399.385009765625,608.5,89.26000213623047,298.0799865722656,268.0,400.94000244140625,609.260009765625,89.3550033569336,297.67999267578125,267.17999267578125,399.385009765625,608.3300170898438,89.1500015258789,298.00250244140625,267.8900146484375,400.71978759765625,608.8400268554688,89.30999755859375,110206,151588,79432,35328,171328
2026-05-18 10:34:00-04:00,297.6050109863281,267.25,399.0201110839844,608.219970703125,89.19999694824219,297.75,267.32000732421875,399.4200134277344,608.6300048828125,89.2699966430664,297.4613952636719,267.010009765625,398.69000244140625,607.8300170898438,89.17500305175781,297.69000244140625,267.1600036621094,399.3399963378906,608.4600219726562,89.2699966430664,86242,204129,74853,64446,150476
2026-05-18 10:35:00-04:00,297.07000732421875,266.5199890136719,398.20001220703125,606.3699951171875,88.9801025390625,297.70001220703125,267.3800048828125,399.3299865722656,608.72998046875,89.28500366210938,297.0299987792969,266.5101013183594,398.1300048828125,606.2999877929688,88.9800033569336,297.6050109863281,267.2699890136719,398.8399963378906,608.3289794921875,89.20999908447266,109740,164542,86107,58581,147814
2026-05-18 10:36:00-04:00,297.20001220703125,266.98089599609375,398.22821044921875,607.010009765625,89.11000061035156,297.20001220703125,267.07000732421875,398.5400085449219,607.239990234375,89.11000061035156,296.8500061035156,266.3900146484375,397.92999267578125,605.7100219726562,88.94999694824219,297.20001220703125,266.57000732421875,398.19500732421875,606.3699951171875,88.98500061035156,119870,268211,76916,53894,108517
2026-05-18 10:37:00-04:00,297.489990234375,267.54998779296875,399.57000732421875,608.3001098632812,88.99500274658203,297.52191162109375,267.6000061035156,399.75,608.52001953125,89.11000061035156,297.1099853515625,266.9200134277344,398.06500244140625,607.0,88.97010040283203,297.17999267578125,267.010009765625,398.2699890136719,607.1199951171875,89.11000061035156,82343,626867,72844,38929,101301
2026-05-18 10:38:00-04:00,297.57501220703125,267.4849853515625,400.0,608.260009765625,88.90499877929688,297.5799865722656,267.6499938964844,400.1199951171875,608.5599975585938,88.99500274658203,297.4092102050781,267.4100036621094,399.4700012207031,607.8800048828125,88.81999969482422,297.4800109863281,267.4849853515625,399.6000061035156,608.3599853515625,88.99500274658203,39651,66857,59673,27315,76089
2026-05-18 10:39:00-04:00,297.6700134277344,267.510009765625,399.7900085449219,609.0900268554688,88.95500183105469,297.7900085449219,267.57501220703125,400.260009765625,609.4400024414062,88.98999786376953,297.4700012207031,267.3529968261719,399.6686096191406,608.1500244140625,88.8949966430664,297.5849914550781,267.4700012207031,399.9800109863281,608.469970703125,88.9000015258789,39427,70190,79428,23575,77857
2026-05-18 10:40:00-04:00,297.6300048828125,267.5899963378906,399.55999755859375,608.7750244140625,89.09500122070312,297.7799072265625,267.7449951171875,400.04998779296875,609.6300048828125,89.11000061035156,297.3500061035156,267.29010009765625,399.29010009765625,608.0499877929688,88.95500183105469,297.69000244140625,267.5566101074219,399.79998779296875,609.10498046875,88.95500183105469,67955,76813,48908,26741,69739
2026-05-18 10:41:00-04:00,297.75,267.7900085449219,400.55999755859375,608.7249755859375,89.04000091552734,297.8550109863281,267.7900085449219,400.69000244140625,609.0,89.09500122070312,297.54998779296875,267.7900085449219,399.4949951171875,608.469970703125,89.00019836425781,297.75,267.7900085449219,399.5199890136719,608.7750244140625,89.09500122070312,8562580,82148,45884,37710,93433
2026-05-18 10:42:00-04:00,297.9100036621094,268.3500061035156,400.6099853515625,609.1500244140625,89.08999633789062,297.9200134277344,268.39849853515625,400.69000244140625,609.25,89.12999725341797,297.5400085449219,267.7699890136719,400.0299987792969,608.489990234375,89.05999755859375,297.7200012207031,267.7900085449219,400.4700012207031,608.75,89.05999755859375,37098,109347,34676,20739,91475
2026-05-18 10:43:00-04:00,298.0050048828125,268.5,401.1499938964844,609.8300170898438,89.2300033569336,298.06500244140625,268.5299987792969,401.1600036621094,610.0,89.23999786376953,297.8500061035156,268.17010498046875,400.45001220703125,609.14501953125,89.08080291748047,297.9100036621094,268.3299865722656,400.6099853515625,609.8300170898438,89.08999633789062,60135,94875,43756,36849,64728
