Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-08-10 09:38:00-04:00,305.6000061035156,274.8699951171875,353.2699890136719,597.875,74.22000122070312,305.6400146484375,275.1000061035156,353.760009765625,598.5599975585938,74.29000091552734,305.0,274.5350036621094,353.20001220703125,597.0800170898438,74.16500091552734,305.3599853515625,274.7300109863281,353.739990234375,598.5599975585938,74.2699966430664,227713,71556,28099,52262,102097
2026-08-10 09:39:00-04:00,305.9049987792969,275.0199890136719,353.32501220703125,598.3499755859375,74.3550033569336,306.0799865722656,275.42999267578125,353.7550048828125,598.8599853515625,74.4000015258789,305.3999938964844,274.80999755859375,353.2560119628906,597.530029296875,74.22000122070312,305.6199951171875,274.8900146484375,353.2958068847656,597.7935180664062,74.22000122070312,192647,82122,29030,31742,79477
2026-08-10 09:40:00-04:00,305.92999267578125,275.8949890136719,354.17999267578125,599.6400146484375,74.32420349121094,306.1098937988281,276.1050109863281,354.3116149902344,599.6400146484375,74.38999938964844,305.7099914550781,274.9150085449219,353.1200866699219,597.239990234375,74.30000305175781,305.9525146484375,275.0400085449219,353.33331298828125,598.2017822265625,74.36000061035156,168578,143558,51842,47251,135585
2026-08-10 09:41:00-04:00,306.3999938964844,275.69500732421875,353.45001220703125,598.3499755859375,74.2699966430664,306.5,276.1000061035156,354.125,599.614990234375,74.31999969482422,305.893798828125,275.590087890625,353.3399963378906,598.2000122070312,74.19999694824219,305.92999267578125,275.8900146484375,354.1199951171875,599.2000122070312,74.31999969482422,148416,108853,32628,32492,63203
2026-08-10 09:42:00-04:00,306.2598876953125,275.57000732421875,353.2799987792969,597.8099975585938,74.26000213623047,306.5,275.8550109863281,353.3800048828125,598.72998046875,74.28700256347656,306.1199951171875,275.5350036621094,352.9200134277344,597.7000122070312,74.19999694824219,306.4800109863281,275.68499755859375,353.3800048828125,598.3699951171875,74.25499725341797,174761,100446,38704,34261,55859
2026-08-10 09:43:00-04:00,306.05499267578125,275.44000244140625,352.3500061035156,596.114990234375,74.19499969482422,306.42999267578125,275.5950012207031,353.4751892089844,598.0850219726562,74.26000213623047,305.8800048828125,275.1300048828125,352.2221984863281,595.719970703125,74.1688003540039,306.239990234375,275.5849914550781,353.2500915527344,598.0549926757812,74.25,202407,68074,51626,46892,51107
2026-08-10 09:44:00-04:00,305.864990234375,275.8949890136719,352.2099914550781,596.5449829101562,73.87999725341797,306.0899963378906,275.9898986816406,352.43499755859375,597.3699951171875,74.18000030517578,305.625,275.29998779296875,352.07000732421875,596.0399780273438,73.87000274658203,306.0400085449219,275.4150085449219,352.2799987792969,596.1799926757812,74.16999816894531,323713,110002,42580,40275,81596
2026-08-10 09:45:00-04:00,306.04998779296875,275.75799560546875,352.44500732421875,595.3400268554688,73.81999969482422,306.189697265625,276.260009765625,352.5299987792969,597.7000122070312,73.9124984741211,305.7701110839844,275.7049865722656,352.114990234375,594.8499755859375,73.80000305175781,305.8500061035156,275.86749267578125,352.1300048828125,596.5349731445312,73.86000061035156,249724,115769,45864,79604,75910
2026-08-10 09:46:00-04:00,306.07501220703125,275.9800109863281,352.1199951171875,595.1849975585938,73.73999786376953,306.1700134277344,276.010009765625,352.5,595.3599853515625,73.81999969482422,305.8944091796875,275.6300048828125,352.1000061035156,594.2100219726562,73.68000030517578,306.0299987792969,275.7986145019531,352.4100036621094,595.3400268554688,73.79000091552734,197184,99622,50203,58647,82049
2026-08-10 09:47:00-04:00,305.875,275.3999938964844,351.8299865722656,595.4149780273438,73.61000061035156,306.07501220703125,276.0,352.1300048828125,595.5399169921875,73.76000213623047,305.6600036621094,275.35009765625,351.54998779296875,594.6265258789062,73.56999969482422,306.05999755859375,275.92999267578125,352.1199951171875,595.030029296875,73.72010040283203,242121,77612,96772,34831,143405
2026-08-10 09:48:00-04:00,306.57000732421875,275.2301025390625,352.05499267578125,594.3432006835938,73.62999725341797,306.67999267578125,275.56500244140625,352.260009765625,595.760009765625,73.69999694824219,305.7300109863281,275.2054138183594,351.70001220703125,594.3432006835938,73.56999969482422,305.8599853515625,275.4599914550781,351.864990234375,595.4149780273438,73.61499786376953,232133,51718,72652,50481,80193
2026-08-10 09:49:00-04:00,306.8900146484375,275.3800048828125,352.2550048828125,594.3900146484375,73.66000366210938,306.8999938964844,275.5,352.29998779296875,594.8798828125,73.67500305175781,306.5,275.2200012207031,351.79998779296875,594.0800170898438,73.58000183105469,306.56500244140625,275.3299865722656,352.07000732421875,594.3900146484375,73.62999725341797,164469,221204,43751,36797,85407
2026-08-10 09:50:00-04:00,306.7049865722656,275.04998779296875,351.7449951171875,594.6099853515625,73.75,307.4200134277344,275.4049987792969,352.3598937988281,595.1900024414062,73.7699966430664,306.3999938964844,274.8900146484375,351.67999267578125,593.6500854492188,73.62999725341797,306.8550109863281,275.3949890136719,352.2200012207031,594.47998046875,73.64080047607422,298943,100309,79584,46342,88871
2026-08-10 09:51:00-04:00,306.1449890136719,275.260009765625,351.8299865722656,594.9199829101562,73.86000061035156,306.7987060546875,275.4049987792969,351.9299011230469,595.031982421875,73.86000061035156,306.1180114746094,275.05999755859375,351.5899963378906,594.2929077148438,73.68499755859375,306.6600036621094,275.1400146484375,351.723388671875,594.4299926757812,73.7300033569336,165278,42213,38540,38977,80556
2026-08-10 09:52:00-04:00,306.25,275.5450134277344,352.0400085449219,595.0,73.92919921875,306.4599914550781,275.5675048828125,352.0899963378906,595.1998901367188,73.95030212402344,306.1199951171875,275.2049865722656,351.4700012207031,594.2249755859375,73.84490203857422,306.158203125,275.2850036621094,351.7799987792969,594.9199829101562,73.84490203857422,133990,62417,69027,25934,50527
2026-08-10 09:53:00-04:00,306.3500061035156,275.5299987792969,352.2250061035156,595.1199951171875,73.91000366210938,306.4599914550781,275.64990234375,352.3699951171875,595.6900024414062,73.94999694824219,306.1415100097656,275.3450012207031,351.8680114746094,594.780029296875,73.86000061035156,306.2900085449219,275.54998779296875,352.0,594.87939453125,73.93000030517578,152363,70360,36900,36259,62970
2026-08-10 09:54:00-04:00,306.6000061035156,275.37860107421875,352.6300048828125,596.2999877929688,73.94000244140625,306.6600036621094,275.5398864746094,352.67999267578125,596.2999877929688,73.9800033569336,306.2200012207031,275.0409851074219,352.04998779296875,594.969970703125,73.81500244140625,306.3399963378906,275.4800109863281,352.1700134277344,595.1099853515625,73.90899658203125,168164,50483,39360,73444,48938
2026-08-10 09:55:00-04:00,306.7049865722656,275.2200012207031,352.4800109863281,596.280029296875,73.94499969482422,306.79998779296875,275.4750061035156,352.760009765625,596.7899780273438,73.97000122070312,306.4800109863281,274.989990234375,352.4100036621094,595.9500122070312,73.91500091552734,306.5400085449219,275.44000244140625,352.69000244140625,596.39697265625,73.94000244140625,137491,49363,42554,41688,34538
2026-08-10 09:56:00-04:00,307.1300048828125,275.17999267578125,352.29998779296875,596.2999877929688,73.87999725341797,307.1499938964844,275.3299865722656,352.45001220703125,597.25,73.94000244140625,306.71319580078125,275.1000061035156,352.20001220703125,596.0,73.87000274658203,306.7200012207031,275.2850036621094,352.45001220703125,596.280029296875,73.93000030517578,89775,34638,27078,49665,44550
2026-08-10 09:57:00-04:00,307.12811279296875,275.3500061035156,352.2616882324219,596.780029296875,73.8949966430664,307.2200012207031,275.364990234375,352.3599853515625,596.780029296875,73.9000015258789,307.04998779296875,275.1099853515625,352.1700134277344,595.5499877929688,73.8499984741211,307.1300048828125,275.2698974609375,352.2650146484375,596.2999877929688,73.87999725341797,110555,26199,22715,43933,34410
2026-08-10 09:58:00-04:00,306.82000732421875,275.5249938964844,352.82000732421875,596.9050903320312,73.94999694824219,307.1400146484375,275.70001220703125,352.8800048828125,597.8800048828125,73.9800033569336,306.6700134277344,275.30999755859375,352.1000061035156,596.6400146484375,73.87999725341797,307.1300048828125,275.3699951171875,352.2749938964844,596.6900024414062,73.87999725341797,114981,53311,40573,35538,38167
2026-08-10 09:59:00-04:00,307.04998779296875,275.80499267578125,352.70001220703125,596.8300170898438,73.91500091552734,307.04998779296875,275.8299865722656,353.1600036621094,597.5,73.95500183105469,306.6000061035156,275.4150085449219,352.6499938964844,596.6400146484375,73.9000015258789,306.82501220703125,275.5150146484375,352.8800048828125,596.8546142578125,73.95500183105469,127698,64478,51698,28931,41733
2026-08-10 10:00:00-04:00,306.7298889160156,275.489990234375,352.41558837890625,596.2999877929688,73.91000366210938,307.3500061035156,276.04998779296875,353.07000732421875,597.780029296875,73.97000122070312,306.6402893066406,275.489990234375,352.2850036621094,596.260009765625,73.91000366210938,307.0400085449219,275.7799987792969,352.75,597.0,73.91999816894531,245373,204860,51244,39514,73150
2026-08-10 10:01:00-04:00,306.80999755859375,275.1199951171875,352.110107421875,595.6400146484375,73.94000244140625,306.989990234375,275.5450134277344,352.427490234375,596.2899780273438,73.98500061035156,306.67999267578125,275.0799865722656,352.0899963378906,595.2100219726562,73.88999938964844,306.7149963378906,275.4200134277344,352.427490234375,596.239990234375,73.9000015258789,67118,58098,19782,66602,50093
2026-08-10 10:02:00-04:00,307.1300048828125,275.18011474609375,352.44000244140625,596.8400268554688,74.11000061035156,307.159912109375,275.239990234375,352.4637145996094,596.989990234375,74.16000366210938,306.7300109863281,274.94000244140625,352.0849914550781,595.5,73.94000244140625,306.80999755859375,275.1199951171875,352.1600036621094,595.780029296875,73.94000244140625,100144,46231,42014,28636,116014
2026-08-10 10:03:00-04:00,307.17498779296875,275.239990234375,352.4750061035156,596.9349975585938,74.12000274658203,307.2300109863281,275.3500061035156,352.54998779296875,597.3900146484375,74.14990234375,307.0,275.0899963378906,352.2699890136719,596.7000122070312,74.07499694824219,307.1400146484375,275.1600036621094,352.4101867675781,596.8400268554688,74.12000274658203,102450,57526,30374,38198,35806
2026-08-10 10:04:00-04:00,307.32501220703125,275.1099853515625,352.42999267578125,596.7899780273438,74.11499786376953,307.4200134277344,275.3114013671875,352.57000732421875,597.5499877929688,74.16999816894531,307.1300048828125,275.04998779296875,352.3299865722656,596.7899780273438,74.11000061035156,307.17999267578125,275.17999267578125,352.4100036621094,597.0999145507812,74.12439727783203,110563,56919,40263,19163,35672
2026-08-10 10:05:00-04:00,307.2349853515625,275.29998779296875,352.635009765625,597.239990234375,74.12999725341797,307.389892578125,275.3699951171875,352.7099914550781,597.4500122070312,74.1500015258789,307.18548583984375,275.07000732421875,352.3800048828125,596.9400024414062,74.1050033569336,307.3399963378906,275.1899108886719,352.44000244140625,596.969970703125,74.13089752197266,111037,90850,25214,19885,40904
2026-08-10 10:06:00-04:00,306.87200927734375,275.67498779296875,352.3450012207031,597.1799926757812,74.12000274658203,307.32000732421875,275.67498779296875,352.6700134277344,597.9000244140625,74.18000030517578,306.8699951171875,275.2101135253906,352.2701110839844,597.0999755859375,74.11000061035156,307.2349853515625,275.260009765625,352.635009765625,597.260009765625,74.12999725341797,140786,52245,30989,43384,45144
2026-08-10 10:07:00-04:00,306.5487060546875,275.5,352.1449890136719,596.5800170898438,74.09919738769531,306.92999267578125,275.95001220703125,352.54998779296875,597.4500122070312,74.18000030517578,306.5335998535156,275.4599914550781,352.1300048828125,596.3699951171875,74.06999969482422,306.87249755859375,275.6700134277344,352.3450012207031,597.1019897460938,74.12999725341797,115026,111906,32084,26325,43298
2026-08-10 10:08:00-04:00,306.4541931152344,275.81500244140625,353.010009765625,597.4400024414062,74.16999816894531,306.6600036621094,275.95001220703125,353.0899963378906,597.6649780273438,74.22000122070312,306.42999267578125,275.5199890136719,352.1449890136719,596.453125,74.08999633789062,306.5400085449219,275.5199890136719,352.1449890136719,596.530029296875,74.09500122070312,120719,69965,31153,25801,52736
2026-08-10 10:09:00-04:00,306.4100036621094,276.010009765625,353.3550109863281,598.4500122070312,74.2029037475586,306.5199890136719,276.010009765625,353.4299011230469,598.5800170898438,74.22000122070312,306.25,275.7500915527344,353.04998779296875,597.3416748046875,74.12999725341797,306.44500732421875,275.760009765625,353.04998779296875,597.3416748046875,74.16000366210938,148174,125172,32255,38048,52115
2026-08-10 10:10:00-04:00,306.2900085449219,275.7749938964844,353.5672912597656,598.489990234375,74.19999694824219,306.42999267578125,276.125,353.68109130859375,598.8499755859375,74.20999908447266,306.2539978027344,275.7349853515625,353.3299865722656,598.1801147460938,74.15499877929688,306.39080810546875,276.0249938964844,353.3299865722656,598.4500122070312,74.20999908447266,142444,42734,45421,41626,34824
2026-08-10 10:11:00-04:00,306.4021911621094,275.6600036621094,353.1300048828125,597.9000244140625,74.20999908447266,306.5400085449219,275.968994140625,353.5299987792969,598.5,74.22560119628906,306.260009765625,275.6600036621094,352.989990234375,597.1500244140625,74.12000274658203,306.29998779296875,275.7699890136719,353.4700927734375,598.4182739257812,74.19999694824219,103049,42638,26847,27283,49942
2026-08-10 10:12:00-04:00,306.17999267578125,275.6400146484375,352.9999084472656,598.280029296875,74.18000030517578,306.4399108886719,275.7200012207031,353.05999755859375,598.5700073242188,74.20999908447266,306.010009765625,275.42010498046875,352.7200012207031,597.4202270507812,74.08999633789062,306.4150085449219,275.6700134277344,353.05999755859375,597.989990234375,74.20010375976562,104959,55198,13311,21460,39270
2026-08-10 10:13:00-04:00,306.17999267578125,276.489990234375,353.1499938964844,598.7755737304688,74.2300033569336,306.3349914550781,276.5566101074219,353.2279968261719,598.89990234375,74.2300033569336,305.95001220703125,275.5849914550781,352.93060302734375,598.1749877929688,74.14009857177734,306.19500732421875,275.6199951171875,352.989990234375,598.4000244140625,74.18009948730469,182097,100299,26693,25745,37631
2026-08-10 10:14:00-04:00,306.5299987792969,276.9385070800781,353.1199951171875,598.89501953125,74.1500015258789,306.55999755859375,277.0,353.2134094238281,599.4299926757812,74.23999786376953,306.17999267578125,276.489990234375,352.92999267578125,598.280029296875,74.1500015258789,306.1940002441406,276.510009765625,353.2134094238281,598.7130126953125,74.23500061035156,102011,128975,14407,32899,35764
2026-08-10 10:15:00-04:00,306.3800048828125,276.7099914550781,353.2099914550781,598.489990234375,74.19999694824219,306.5400085449219,277.1400146484375,353.3800048828125,599.7750244140625,74.24500274658203,306.2900085449219,276.5299987792969,353.04998779296875,598.2999877929688,74.16000366210938,306.510009765625,276.94000244140625,353.1499938964844,598.9099731445312,74.18000030517578,92557,274092,41041,75215,40945
2026-08-10 10:16:00-04:00,306.4316101074219,276.9700012207031,353.4049987792969,597.4000244140625,74.27940368652344,306.5899963378906,277.0198974609375,353.45001220703125,598.4849853515625,74.31999969482422,306.3500061035156,276.70001220703125,353.110107421875,597.3599853515625,74.19999694824219,306.3800048828125,276.74920654296875,353.18499755859375,598.4849853515625,74.19999694824219,79613,67352,111679,21239,98666
2026-08-10 10:17:00-04:00,306.67999267578125,276.8901062011719,353.8500061035156,597.635009765625,74.19999694824219,306.7300109863281,277.1199951171875,353.8800048828125,597.7000122070312,74.29000091552734,306.44000244140625,276.7699890136719,353.3599853515625,596.7100219726562,74.19999694824219,306.45001220703125,276.97369384765625,353.3999938964844,597.3703002929688,74.2699966430664,97562,65469,50990,50740,40494
2026-08-10 10:18:00-04:00,306.6340026855469,276.989990234375,354.0249938964844,598.9998779296875,74.2699966430664,306.760009765625,277.1050109863281,354.05999755859375,599.0,74.27999877929688,306.5799865722656,276.8500061035156,353.6805114746094,597.27001953125,74.15499877929688,306.67999267578125,276.93499755859375,353.8500061035156,597.5999145507812,74.18000030517578,77390,66092,60348,22403,29363
2026-08-10 10:19:00-04:00,307.05999755859375,277.45001220703125,354.625,600.5601196289062,74.32499694824219,307.0799865722656,277.6000061035156,354.6600036621094,600.9299926757812,74.36990356445312,306.61090087890625,276.9700012207031,353.94000244140625,598.5599975585938,74.27999877929688,306.6400146484375,277.0150146484375,353.989990234375,598.830810546875,74.29000091552734,294236,130128,32155,56202,51776
2026-08-10 10:20:00-04:00,307.04998779296875,276.8349914550781,354.875,601.7999877929688,74.45999908447266,307.19989013671875,277.79998779296875,355.1000061035156,602.0989990234375,74.4800033569336,307.0201110839844,276.8349914550781,354.55999755859375,600.6300048828125,74.29499816894531,307.0400085449219,277.4100036621094,354.6499938964844,600.6849975585938,74.32499694824219,85152,148077,108799,58617,74554
2026-08-10 10:21:00-04:00,307.3204040527344,276.70001220703125,354.6700134277344,602.010009765625,74.44000244140625,307.4559020996094,276.8774108886719,355.0,602.5999755859375,74.4800033569336,307.0400085449219,276.54998779296875,354.6210021972656,601.7362060546875,74.4000015258789,307.04998779296875,276.8550109863281,354.875,601.760009765625,74.44999694824219,118926,63642,30705,54809,41889
2026-08-10 10:22:00-04:00,307.07501220703125,276.7799987792969,354.8399963378906,602.1400146484375,74.41500091552734,307.4549865722656,276.9700012207031,355.0050048828125,602.3499755859375,74.47000122070312,307.04998779296875,276.5299987792969,354.5400085449219,601.5999755859375,74.38999938964844,307.3599853515625,276.67999267578125,354.6549987792969,602.0850219726562,74.44000244140625,112944,51449,57171,33593,46458
2026-08-10 10:23:00-04:00,307.114990234375,277.06500244140625,354.9100036621094,603.090087890625,74.62000274658203,307.19000244140625,277.1099853515625,355.1600036621094,603.3499755859375,74.63809967041016,306.8599853515625,276.59991455078125,354.739990234375,601.8939819335938,74.37999725341797,307.0899963378906,276.7550048828125,354.80499267578125,602.1204223632812,74.41500091552734,62044,62956,84734,49750,104150
2026-08-10 10:24:00-04:00,306.78009033203125,276.92999267578125,354.6611022949219,602.4000244140625,74.72000122070312,307.1299133300781,277.1679992675781,354.95001220703125,603.3200073242188,74.75,306.7200012207031,276.85009765625,354.6611022949219,602.4000244140625,74.62000274658203,307.114990234375,277.0299987792969,354.9100036621094,603.2979125976562,74.625,94894,67332,22205,49311,60704
2026-08-10 10:25:00-04:00,306.739990234375,277.22198486328125,354.8299865722656,602.3499755859375,74.69999694824219,306.9150085449219,277.22198486328125,354.88299560546875,602.6378784179688,74.7750015258789,306.6600036621094,276.94000244140625,354.69000244140625,601.739990234375,74.68499755859375,306.7950134277344,276.95001220703125,354.739990234375,602.4349975585938,74.71499633789062,100136,81784,20521,35006,60770
2026-08-10 10:26:00-04:00,306.75,277.3500061035156,354.864990234375,602.0700073242188,74.62020111083984,306.8399963378906,277.5400085449219,355.0,602.4899291992188,74.70169830322266,306.6400146484375,277.2099914550781,354.68499755859375,601.5599975585938,74.5999984741211,306.75,277.24951171875,354.8800048828125,602.3499755859375,74.68000030517578,56093,100303,33554,29369,44608
2026-08-10 10:27:00-04:00,306.81500244140625,277.18499755859375,354.875,602.72998046875,74.62999725341797,306.8699951171875,277.3399963378906,354.9100036621094,602.7899169921875,74.65499877929688,306.6600036621094,277.0350036621094,354.68011474609375,602.02001953125,74.58999633789062,306.7300109863281,277.3399963378906,354.82000732421875,602.0800170898438,74.62000274658203,51962,52331,28108,28998,47819
2026-08-10 10:28:00-04:00,307.1199951171875,277.12249755859375,354.9100036621094,603.2449951171875,74.69999694824219,307.25,277.260009765625,354.9898986816406,603.5800170898438,74.71649932861328,306.79998779296875,277.1099853515625,354.79998779296875,602.5800170898438,74.62010192871094,306.83990478515625,277.1700134277344,354.885986328125,602.6599731445312,74.62999725341797,85730,38913,44018,52312,57301
2026-08-10 10:29:00-04:00,306.8800048828125,277.6600036621094,355.30999755859375,603.6199951171875,74.7249984741211,307.1300048828125,277.75,355.30999755859375,603.77001953125,74.73999786376953,306.8299865722656,277.1099853515625,354.80999755859375,603.0,74.68000030517578,307.0899963378906,277.1099853515625,354.92498779296875,603.22998046875,74.70989990234375,58031,75741,59587,38237,45651
2026-08-10 10:30:00-04:00,307.0950012207031,277.86029052734375,355.3900146484375,603.5399780273438,74.76000213623047,307.19000244140625,277.93951416015625,355.57000732421875,604.0,74.79000091552734,306.8970947265625,277.6549987792969,355.0400085449219,603.2000732421875,74.70999908447266,306.8970947265625,277.6549987792969,355.3299865722656,603.6199951171875,74.72000122070312,93978,89213,32408,66103,67943
2026-08-10 10:31:00-04:00,307.1099853515625,278.0950012207031,355.2850036621094,603.7000122070312,74.73999786376953,307.20001220703125,278.3999938964844,355.4800109863281,604.0,74.79989624023438,307.05609130859375,277.8399963378906,355.1379089355469,603.3900756835938,74.73500061035156,307.0950012207031,277.864990234375,355.3918151855469,603.4299926757812,74.75430297851562,74897,205330,26625,45194,69392
2026-08-10 10:32:00-04:00,306.94000244140625,277.9200134277344,355.3299865722656,603.8699951171875,74.68990325927734,307.17999267578125,278.3299865722656,355.5299987792969,604.0,74.7499008178711,306.92010498046875,277.9150085449219,355.2799987792969,603.3099975585938,74.68499755859375,307.1177062988281,278.0899963378906,355.2850036621094,603.47998046875,74.73999786376953,62715,103031,40243,49535,50583
2026-08-10 10:33:00-04:00,306.8299865722656,278.31719970703125,355.1700134277344,604.2949829101562,74.70610046386719,306.989990234375,278.3699951171875,355.3699951171875,604.3599853515625,74.70610046386719,306.706787109375,277.8900146484375,355.010009765625,603.2750244140625,74.65499877929688,306.9200134277344,277.9200134277344,355.3699951171875,603.8289794921875,74.68990325927734,90480,82530,31486,42155,46636
2026-08-10 10:34:00-04:00,306.9100036621094,277.8900146484375,354.67401123046875,603.1320190429688,74.72000122070312,306.94000244140625,278.3299865722656,355.1650085449219,604.3599853515625,74.75,306.75,277.83758544921875,354.67401123046875,602.469970703125,74.69000244140625,306.80999755859375,278.2950134277344,355.1400146484375,604.3560791015625,74.70999908447266,60556,71943,24606,52850,54080
2026-08-10 10:35:00-04:00,306.8702087402344,278.010009765625,354.7699890136719,604.6500244140625,74.68990325927734,306.93499755859375,278.1400146484375,354.8500061035156,604.9299926757812,74.73999786376953,306.7300109863281,277.7640075683594,354.560302734375,603.030029296875,74.6698989868164,306.93499755859375,277.8599853515625,354.6700134277344,603.3300170898438,74.71499633789062,56062,62157,20591,65341,34441
2026-08-10 10:36:00-04:00,306.7799987792969,277.7250061035156,354.8699951171875,603.6857299804688,74.69000244140625,306.9599914550781,278.12701416015625,355.0249938964844,604.9299926757812,74.72000122070312,306.760009765625,277.6300048828125,354.760009765625,603.6251831054688,74.66999816894531,306.8599853515625,278.0150146484375,354.79998779296875,604.6500244140625,74.68000030517578,52318,181986,20404,37254,26716
2026-08-10 10:37:00-04:00,306.6300048828125,277.9800109863281,354.8290100097656,603.7100219726562,74.70500183105469,306.82000732421875,277.9800109863281,355.0,604.0999755859375,74.7300033569336,306.510009765625,277.6400146484375,354.7650146484375,603.2100219726562,74.66000366210938,306.7900085449219,277.70001220703125,354.864990234375,603.7150268554688,74.68990325927734,89478,56566,21637,21989,36055
2026-08-10 10:38:00-04:00,306.7250061035156,277.7593994140625,354.364990234375,603.4700927734375,74.7499008178711,306.7499084472656,278.010009765625,354.8398132324219,603.97998046875,74.75,306.5299987792969,277.7200012207031,354.2699890136719,602.989990234375,74.70010375976562,306.6400146484375,277.9800109863281,354.8349914550781,603.8499755859375,74.73999786376953,50363,38765,22613,26693,31798
2026-08-10 10:39:00-04:00,306.6077880859375,278.23980712890625,354.4599914550781,604.4976806640625,74.7300033569336,306.7699890136719,278.23980712890625,354.4800109863281,604.6231079101562,74.7750015258789,306.5299987792969,277.7200927734375,354.2001037597656,603.52001953125,74.69999694824219,306.7200012207031,277.739990234375,354.32000732421875,603.52001953125,74.73999786376953,64234,49382,19061,34652,57836
2026-08-10 10:40:00-04:00,306.5899963378906,278.17999267578125,354.7300109863281,604.119873046875,74.75499725341797,306.64678955078125,278.2900085449219,354.8599853515625,604.8599853515625,74.76000213623047,306.5,278.0979919433594,354.43701171875,603.72998046875,74.67500305175781,306.5899963378906,278.2149963378906,354.45001220703125,604.5150146484375,74.72599792480469,73196,69778,26658,55867,24316
2026-08-10 10:41:00-04:00,306.5856018066406,278.0,354.6400146484375,604.4249877929688,74.75,306.6600036621094,278.2929992675781,354.8999938964844,604.5999755859375,74.80999755859375,306.5,278.0,354.5790100097656,603.786376953125,74.74009704589844,306.55999755859375,278.19000244140625,354.70001220703125,603.8159790039062,74.75499725341797,61283,47265,18191,32579,51088
2026-08-10 10:42:00-04:00,306.5848083496094,278.07000732421875,354.67999267578125,606.260009765625,74.76300048828125,306.5899963378906,278.0920104980469,354.69000244140625,606.469970703125,74.76499938964844,306.4599914550781,277.95001220703125,354.4649963378906,604.4500732421875,74.7300033569336,306.55999755859375,278.0,354.6400146484375,604.5900268554688,74.73999786376953,51260,34827,15990,104713,31389
