Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-04-06 13:38:00+00:00,257.6300048828125,210.14999389648438,295.1050109863281,577.75,99.91999816894531,257.6600036621094,210.30999755859375,295.1700134277344,578.8798828125,100.0199966430664,257.20001220703125,210.00999450683594,294.67999267578125,576.9201049804688,99.79000091552734,257.32501220703125,210.27000427246094,295.010009765625,578.6400146484375,99.8499984741211,70721,59611.0,52327,32613,174999
2026-04-06 13:39:00+00:00,257.4949951171875,210.77000427246094,295.2250061035156,579.375,99.95999908447266,257.8500061035156,210.77000427246094,295.3599853515625,579.5399780273438,100.23500061035156,257.4949951171875,210.16000366210938,295.0600891113281,577.77001953125,99.91649627685547,257.70001220703125,210.16000366210938,295.1050109863281,577.8200073242188,99.91799926757812,86945,62044.0,86289,38057,243157
2026-04-06 13:40:00+00:00,257.3299865722656,210.70950317382812,295.07000732421875,578.619873046875,99.8499984741211,257.5,210.8300018310547,295.17498779296875,579.510009765625,99.98999786376953,257.05999755859375,210.5,294.8739929199219,578.3200073242188,99.75700378417969,257.5,210.75999450683594,295.17498779296875,579.260009765625,99.94000244140625,94909,69521.0,24789,29079,145684
2026-04-06 13:41:00+00:00,257.68499755859375,211.11500549316406,295.3900146484375,578.8499755859375,99.79949951171875,257.79998779296875,211.17999267578125,295.4150085449219,578.97998046875,99.87000274658203,257.2099914550781,210.69000244140625,294.93499755859375,578.0700073242188,99.68499755859375,257.3294982910156,210.6999969482422,294.9800109863281,578.5,99.8499984741211,56646,149409.0,18519,16125,187729
2026-04-06 13:42:00+00:00,258.0249938964844,211.48500061035156,295.82000732421875,579.9100952148438,99.69499969482422,258.04998779296875,211.55499267578125,295.8500061035156,580.219970703125,99.8499984741211,257.510009765625,211.04910278320312,295.3200988769531,578.7999877929688,99.69300079345703,257.70001220703125,211.1199951171875,295.3900146484375,578.8499755859375,99.79499816894531,95367,95387.0,29619,16494,130388
2026-04-06 13:43:00+00:00,258.090087890625,211.64999389648438,296.010009765625,580.5399780273438,99.77999877929688,258.2200012207031,211.74000549316406,296.1300048828125,580.9600219726562,99.85990142822266,257.9800109863281,211.4001007080078,295.760009765625,579.8599853515625,99.66000366210938,258.0400085449219,211.48500061035156,295.79998779296875,579.9199829101562,99.69499969482422,86182,97729.0,31898,25501,149489
2026-04-06 13:44:00+00:00,257.6600036621094,211.53880310058594,296.20001220703125,579.1900024414062,99.52999877929688,258.1099853515625,211.74000549316406,296.44000244140625,580.810791015625,99.91999816894531,257.6050109863281,211.47000122070312,296.0,578.8300170898438,99.5,258.1000061035156,211.69000244140625,296.0050048828125,580.5399780273438,99.77999877929688,104214,103124.0,46724,23963,257012
2026-04-06 13:45:00+00:00,258.4700012207031,212.2100067138672,296.5799865722656,580.3961791992188,99.56999969482422,258.5299987792969,212.27999877929688,296.5899963378906,580.5999755859375,99.62999725341797,257.6600036621094,211.55999755859375,296.0799865722656,579.0700073242188,99.44090270996094,257.6600036621094,211.56500244140625,296.260009765625,579.1099853515625,99.5250015258789,104219,179905.0,37529,23696,187441
2026-04-06 13:46:00+00:00,258.29998779296875,212.01499938964844,296.8301086425781,579.64501953125,99.55999755859375,258.6099853515625,212.39999389648438,297.19000244140625,580.75,99.7300033569336,258.29998779296875,212.0,296.364990234375,579.5599975585938,99.51000213623047,258.4679870605469,212.2100067138672,296.5387878417969,580.4450073242188,99.56999969482422,65804,139586.0,73831,13881,152294
2026-04-06 13:47:00+00:00,258.6650085449219,211.9199981689453,296.2650146484375,579.6500244140625,99.63999938964844,258.6650085449219,212.0399932861328,296.84991455078125,579.739990234375,99.70999908447266,258.07000732421875,211.61500549316406,296.2135009765625,578.75,99.37999725341797,258.30499267578125,212.0399932861328,296.84991455078125,579.5,99.55999755859375,115459,83626.0,53180,25235,202883
2026-04-06 13:48:00+00:00,258.5766906738281,211.77000427246094,296.3599853515625,580.3900146484375,99.52999877929688,258.760009765625,212.10000610351562,296.4100036621094,580.6099853515625,99.75,258.3450927734375,211.72500610351562,296.0799865722656,579.10498046875,99.52999877929688,258.6499938964844,211.90570068359375,296.31988525390625,579.6699829101562,99.63999938964844,93837,71944.0,45102,21323,182206
2026-04-06 13:49:00+00:00,258.5150146484375,211.85499572753906,296.3450012207031,580.7498779296875,99.6500015258789,258.8399963378906,212.02000427246094,296.5199890136719,581.030029296875,99.75,258.5150146484375,211.75999450683594,296.135009765625,580.3699951171875,99.55999755859375,258.5899963378906,211.77000427246094,296.3299865722656,580.3699951171875,99.55999755859375,95899,54155.0,25062,28974,92877
2026-04-06 13:50:00+00:00,258.94000244140625,211.97000122070312,296.45001220703125,580.5800170898438,100.0999984741211,258.94000244140625,211.97500610351562,296.45001220703125,580.75,100.1500015258789,258.489990234375,211.731201171875,296.19000244140625,579.969970703125,99.62999725341797,258.489990234375,211.91000366210938,296.4200134277344,580.60498046875,99.66000366210938,75825,69092.0,28466,22150,288833
2026-04-06 13:51:00+00:00,259.1199951171875,212.14999389648438,296.8599853515625,581.1699829101562,99.95500183105469,259.260009765625,212.25,297.0400085449219,581.780029296875,100.2499008178711,258.8800048828125,211.96499633789062,296.4700012207031,580.6599731445312,99.95500183105469,258.9700012207031,211.96499633789062,296.4700012207031,580.7899780273438,100.09239959716797,112715,58577.0,26282,35434,225474
2026-04-06 13:52:00+00:00,259.0350036621094,212.11000061035156,296.75,580.719970703125,100.30999755859375,259.239990234375,212.22000122070312,296.95001220703125,581.3099975585938,100.41000366210938,259.0315856933594,212.02000427246094,296.6449890136719,580.6849975585938,99.95999908447266,259.1099853515625,212.1649932861328,296.8500061035156,581.1699829101562,99.95999908447266,106913,89850.0,26939,20553,225101
2026-04-06 13:53:00+00:00,258.960205078125,212.20599365234375,296.8799133300781,580.6300048828125,100.38510131835938,259.0498962402344,212.22999572753906,296.8800048828125,580.9400024414062,100.44000244140625,258.80999755859375,211.9530029296875,296.43438720703125,580.0599975585938,100.23999786376953,259.0498962402344,212.125,296.739990234375,580.6849975585938,100.30999755859375,53798,60218.0,26323,17104,138276
2026-04-06 13:54:00+00:00,258.94500732421875,212.13999938964844,296.6700134277344,580.1500244140625,100.20010375976562,259.0799865722656,212.2899932861328,297.010009765625,581.0599975585938,100.41999816894531,258.8999938964844,212.1199951171875,296.6700134277344,580.0,100.19000244140625,258.9601135253906,212.2100067138672,296.885009765625,580.7899780273438,100.38500213623047,38167,99289.0,31188,11673,192779
2026-04-06 13:55:00+00:00,259.05999755859375,211.94000244140625,296.2699890136719,579.9600219726562,100.30500030517578,259.1199951171875,212.1999969482422,296.80999755859375,580.364990234375,100.36499786376953,258.8900146484375,211.94000244140625,296.2699890136719,579.830078125,100.13999938964844,258.9599914550781,212.17999267578125,296.760009765625,580.2000122070312,100.21499633789062,46156,53404.0,27277,17912,117349
2026-04-06 13:56:00+00:00,259.33990478515625,212.17999267578125,296.45001220703125,580.4849853515625,100.26010131835938,259.33990478515625,212.17999267578125,296.5,580.6300048828125,100.37000274658203,258.9800109863281,211.96499633789062,296.2456970214844,579.880126953125,100.2249984741211,259.07000732421875,211.97999572753906,296.3599853515625,579.8900146484375,100.30500030517578,81110,58279.0,18260,15717,88780
2026-04-06 13:57:00+00:00,259.5299987792969,212.19000244140625,296.4800109863281,580.7100219726562,100.32499694824219,259.5899963378906,212.27000427246094,296.69000244140625,581.0549926757812,100.37000274658203,259.32000732421875,212.16000366210938,296.4200134277344,580.4849853515625,100.26499938964844,259.3599853515625,212.17010498046875,296.4700012207031,580.4849853515625,100.26499938964844,91727,47568.0,21579,16267,79418
2026-04-06 13:58:00+00:00,259.4280090332031,212.40499877929688,296.431396484375,581.2050170898438,100.31500244140625,259.614990234375,212.42999267578125,296.55999755859375,581.2861938476562,100.40499877929688,259.3901062011719,212.1699981689453,296.17999267578125,580.39501953125,100.27400207519531,259.57000732421875,212.2100067138672,296.5199890136719,580.7550048828125,100.33000183105469,54810,55709.0,30082,9130,76976
2026-04-06 13:59:00+00:00,259.9599914550781,212.6999969482422,296.6400146484375,581.1599731445312,100.44000244140625,260.010009765625,212.7100067138672,296.6400146484375,581.6199951171875,100.44000244140625,259.5199890136719,212.4199981689453,296.45001220703125,580.8200073242188,100.2699966430664,259.5299987792969,212.4199981689453,296.6099853515625,581.2999877929688,100.31500244140625,290330,110159.0,18761,17777,89637
2026-04-06 14:00:00+00:00,259.5799865722656,212.5399932861328,296.43499755859375,580.4199829101562,100.2300033569336,259.9800109863281,212.9499969482422,296.92999267578125,582.2899780273438,100.4800033569336,259.46380615234375,212.27999877929688,296.20001220703125,580.0,100.20999908447266,259.92999267578125,212.69000244140625,296.6199951171875,580.8699951171875,100.43000030517578,135081,158045.0,57903,41798,143809
2026-04-06 14:01:00+00:00,259.4549865722656,212.23500061035156,295.92999267578125,579.25,100.20999908447266,259.6199035644531,212.5800018310547,296.40008544921875,580.7614135742188,100.2750015258789,259.3500061035156,212.22000122070312,295.82000732421875,578.969970703125,100.04000091552734,259.56500244140625,212.5449981689453,296.40008544921875,580.47998046875,100.23999786376953,101304,77161.0,33784,36998,112193
2026-04-06 14:02:00+00:00,259.6600036621094,212.1699981689453,295.9599914550781,579.25,100.25,259.6799011230469,212.5,296.1600036621094,580.0499877929688,100.4000015258789,259.3599853515625,212.1385040283203,295.7749938964844,578.8400268554688,100.16999816894531,259.45001220703125,212.24000549316406,295.8999938964844,579.1400146484375,100.19999694824219,55540,69865.0,24766,26268,85970
2026-04-06 14:03:00+00:00,259.3500061035156,212.16000366210938,295.55999755859375,578.625,100.19999694824219,259.6300048828125,212.1999969482422,296.0,579.2249755859375,100.31999969482422,259.3500061035156,212.00999450683594,295.55999755859375,578.5399780273438,100.18000030517578,259.6199951171875,212.11000061035156,295.95001220703125,579.0150146484375,100.25,80879,79621.0,39734,18433,116453
2026-04-06 14:04:00+00:00,259.0400085449219,211.91000366210938,295.19000244140625,577.5050048828125,100.01499938964844,259.4599914550781,212.18499755859375,295.69000244140625,578.6500244140625,100.26499938964844,258.9700927734375,211.83999633789062,295.1260070800781,577.3699951171875,99.97000122070312,259.44000244140625,212.11500549316406,295.54998779296875,578.64501953125,100.20989990234375,85584,72836.0,32917,33849,88711
2026-04-06 14:05:00+00:00,259.010009765625,211.73500061035156,295.1300048828125,577.1649780273438,99.85749816894531,259.2900085449219,212.09500122070312,295.4599914550781,578.2150268554688,100.05000305175781,258.94000244140625,211.73500061035156,295.1109924316406,577.1649780273438,99.83000183105469,259.06500244140625,211.9326934814453,295.2699890136719,577.5650024414062,100.01499938964844,79976,84708.0,19706,37490,99206
2026-04-06 14:06:00+00:00,259.3349914550781,212.00999450683594,295.5400085449219,577.5,99.88500213623047,259.3349914550781,212.0500030517578,295.5400085449219,577.6799926757812,99.97000122070312,258.92999267578125,211.6320037841797,295.0299987792969,576.7899780273438,99.83000183105469,259.0150146484375,211.77000427246094,295.2099914550781,577.1500244140625,99.85050201416016,66686,82591.0,24925,45477,129304
2026-04-06 14:07:00+00:00,259.2300109863281,211.9250030517578,295.44000244140625,577.25,99.88999938964844,259.4200134277344,212.1199951171875,295.67999267578125,577.9998779296875,99.95999908447266,259.1099853515625,211.91000366210938,295.44000244140625,577.25,99.84500122070312,259.39990234375,212.00999450683594,295.5899963378906,577.5250244140625,99.88999938964844,103769,60480.0,41146,30569,58127
2026-04-06 14:08:00+00:00,259.4100036621094,211.88009643554688,295.4798889160156,577.47998046875,99.87999725341797,259.42498779296875,211.98989868164062,295.5249938964844,577.6199951171875,99.9218978881836,259.17498779296875,211.8000946044922,295.3299865722656,577.1699829101562,99.81999969482422,259.2250061035156,211.9250030517578,295.4649963378906,577.4099731445312,99.88999938964844,72790,69345.0,11265,12231,46891
2026-04-06 14:09:00+00:00,259.79998779296875,212.15989685058594,295.55999755859375,577.6599731445312,99.81999969482422,259.80999755859375,212.16000366210938,295.6099853515625,577.7098999023438,99.97000122070312,259.4150085449219,211.87030029296875,295.3901062011719,577.130126953125,99.7699966430664,259.42999267578125,211.8800048828125,295.4502868652344,577.6300048828125,99.8677978515625,114991,78677.0,23615,18308,88811
2026-04-06 14:10:00+00:00,259.4700012207031,211.91000366210938,295.4100036621094,576.9500122070312,99.62740325927734,259.8399963378906,212.1999969482422,295.6199951171875,577.8499755859375,99.83380126953125,259.4150085449219,211.82000732421875,295.3399963378906,576.6199951171875,99.55999755859375,259.7799987792969,212.14999389648438,295.57000732421875,577.6900024414062,99.81999969482422,82235,49104.0,28035,25140,123710
2026-04-06 14:11:00+00:00,259.7334899902344,212.1999969482422,295.9198913574219,577.830078125,99.77999877929688,259.760009765625,212.2899932861328,295.9599914550781,578.4500122070312,99.78500366210938,259.4100036621094,211.86000061035156,295.4700012207031,576.6799926757812,99.61090087890625,259.510009765625,211.9199981689453,295.5150146484375,576.7999877929688,99.62000274658203,79409,70686.0,20635,25512,105379
2026-04-06 14:12:00+00:00,259.7099914550781,212.27000427246094,296.0450134277344,578.1900024414062,99.87999725341797,259.9150085449219,212.37989807128906,296.2200012207031,578.47998046875,99.90499877929688,259.69000244140625,212.1300048828125,295.8299865722656,577.6500244140625,99.75499725341797,259.7300109863281,212.2050018310547,295.9100036621094,578.1199951171875,99.79000091552734,85896,41630.0,30571,26598,133021
2026-04-06 14:13:00+00:00,259.83758544921875,212.30499267578125,296.135009765625,578.0250244140625,100.04000091552734,259.8699951171875,212.3800048828125,296.135009765625,578.4099731445312,100.0999984741211,259.6600036621094,212.1199951171875,295.875,577.47998046875,99.87999725341797,259.7099914550781,212.3249969482422,296.05999755859375,578.1599731445312,99.87999725341797,36419,50765.0,16641,20165,115420
2026-04-06 14:14:00+00:00,260.1000061035156,212.27499389648438,296.2401123046875,578.219970703125,100.01010131835938,260.1199035644531,212.33990478515625,296.25,578.3400268554688,100.05000305175781,259.7900085449219,212.2100067138672,296.0203857421875,577.8200073242188,99.93000030517578,259.80999755859375,212.3000030517578,296.0450134277344,577.9099731445312,100.02999877929688,107565,31220.0,45925,18563,112148
2026-04-06 14:15:00+00:00,260.34600830078125,212.2899932861328,296.42999267578125,578.719970703125,100.05069732666016,260.34600830078125,212.32000732421875,296.44000244140625,578.9199829101562,100.11000061035156,260.010009765625,212.1566925048828,296.07000732421875,577.8400268554688,99.99500274658203,260.0801086425781,212.3000030517578,296.239990234375,578.0501098632812,100.01499938964844,108333,40851.0,20370,39600,81974
2026-04-06 14:16:00+00:00,260.4649963378906,212.08999633789062,296.3599853515625,577.8049926757812,100.01000213623047,260.5498962402344,212.3300018310547,296.510009765625,578.8699951171875,100.1449966430664,260.29998779296875,211.97000122070312,296.19500732421875,577.3900146484375,99.95999908447266,260.30999755859375,212.32000732421875,296.4200134277344,578.8699951171875,100.05500030517578,106749,45057.0,13527,26625,126373
2026-04-06 14:17:00+00:00,260.57000732421875,212.02000427246094,296.3700866699219,577.1849975585938,99.95999908447266,260.6199951171875,212.08999633789062,296.44500732421875,577.9450073242188,100.0199966430664,260.3612060546875,211.8699951171875,296.2601013183594,577.0001220703125,99.8499984741211,260.45001220703125,212.08999633789062,296.3999938964844,577.9099731445312,100.00669860839844,91961,56833.0,20396,14865,81706
2026-04-06 14:18:00+00:00,260.6300964355469,212.02999877929688,296.1900939941406,577.030029296875,99.9999008178711,260.6499938964844,212.0399932861328,296.4150085449219,577.260009765625,100.02999877929688,260.360107421875,211.8300018310547,296.1099853515625,576.8300170898438,99.93000030517578,260.5799865722656,212.00889587402344,296.4150085449219,577.1849975585938,99.9614028930664,68038,47377.0,22735,16776,58222
2026-04-06 14:19:00+00:00,260.9649963378906,212.0200958251953,296.57501220703125,576.9550170898438,99.9000015258789,261.0400085449219,212.1300048828125,296.5849914550781,577.3599853515625,100.05000305175781,260.60009765625,211.97500610351562,296.19000244140625,576.7000122070312,99.72000122070312,260.635009765625,212.00999450683594,296.2349853515625,576.969970703125,100.0,173423,51578.0,15061,19658,227146
2026-04-06 14:20:00+00:00,260.9100036621094,212.10000610351562,296.489990234375,576.8909912109375,99.75499725341797,261.051513671875,212.1999969482422,296.68499755859375,577.739990234375,99.93000030517578,260.760009765625,212.00999450683594,296.4599914550781,576.489990234375,99.75,260.95001220703125,212.05999755859375,296.55999755859375,576.9990234375,99.91000366210938,103011,30107.0,17805,20835,100717
2026-04-06 14:21:00+00:00,261.375,212.50990295410156,296.64990234375,577.3200073242188,99.88500213623047,261.375,212.5771026611328,296.69000244140625,577.47998046875,99.88999938964844,260.7699890136719,212.0500030517578,296.3900146484375,576.5999755859375,99.70500183105469,260.8599853515625,212.08999633789062,296.44000244140625,576.655029296875,99.75499725341797,139585,80202.0,11605,14154,116064
2026-04-06 14:22:00+00:00,261.4599914550781,212.35040283203125,296.68011474609375,577.0399780273438,99.80000305175781,261.510009765625,212.5,296.7099914550781,577.47998046875,99.91500091552734,261.29998779296875,212.3197021484375,296.57000732421875,576.9249877929688,99.80000305175781,261.3800048828125,212.5,296.5950012207031,577.2050170898438,99.88500213623047,115927,37579.0,13145,14431,82197
2026-04-06 14:23:00+00:00,261.6600036621094,212.27499389648438,296.54998779296875,577.3400268554688,99.76499938964844,261.6600036621094,212.35000610351562,296.69000244140625,577.4099731445312,99.80999755859375,261.281005859375,212.20010375976562,296.489990234375,576.9099731445312,99.63999938964844,261.44000244140625,212.3498992919922,296.69000244140625,577.125,99.80000305175781,130034,37737.0,17653,8417,94445
2026-04-06 14:24:00+00:00,261.5899963378906,212.1999969482422,296.5101013183594,577.155029296875,99.62999725341797,261.7200012207031,212.29200744628906,296.5299987792969,577.2473754882812,99.76499938964844,261.57000732421875,212.1199951171875,296.364990234375,576.7550048828125,99.5801010131836,261.67999267578125,212.25999450683594,296.5299987792969,577.2000122070312,99.76499938964844,131927,47248.0,18987,8784,73302
2026-04-06 14:25:00+00:00,261.5150146484375,212.24989318847656,296.5,576.6699829101562,99.44999694824219,261.80999755859375,212.3000030517578,296.69000244140625,577.1500854492188,99.63500213623047,261.4601135253906,212.13999938964844,296.4400939941406,576.4801025390625,99.43000030517578,261.6133117675781,212.1999969482422,296.510009765625,577.1500854492188,99.62999725341797,136322,64586.0,16619,8925,132226
2026-04-06 14:26:00+00:00,261.7250061035156,212.37010192871094,296.6300048828125,577.3099975585938,99.57499694824219,261.7398986816406,212.427001953125,296.67999267578125,577.3099975585938,99.58000183105469,261.5,212.17999267578125,296.4800109863281,576.6900024414062,99.44499969482422,261.5000915527344,212.1999969482422,296.5400085449219,576.6900024414062,99.44499969482422,97317,66319.0,16958,25337,74250
2026-04-06 14:27:00+00:00,261.8100891113281,212.4550018310547,296.7799072265625,577.364990234375,99.4801025390625,261.9599914550781,212.52000427246094,296.81878662109375,577.8298950195312,99.61000061035156,261.6899108886719,212.30999755859375,296.55499267578125,577.1300048828125,99.4800033569336,261.7149963378906,212.37750244140625,296.6000061035156,577.1300048828125,99.58000183105469,107177,64415.0,21642,28514,75564
2026-04-06 14:28:00+00:00,261.9599914550781,212.38999938964844,296.9200134277344,577.7899169921875,99.45999908447266,262.0199890136719,212.5050048828125,296.92999267578125,577.7999877929688,99.52999877929688,261.7300109863281,212.3542938232422,296.6300048828125,577.0800170898438,99.44000244140625,261.79998779296875,212.4550018310547,296.739990234375,577.2899780273438,99.4800033569336,183591,53558.0,32608,23914,53991
2026-04-06 14:29:00+00:00,261.760009765625,212.30999755859375,296.7900085449219,577.2698974609375,99.41000366210938,261.989990234375,212.42999267578125,296.9198913574219,577.6300048828125,99.48500061035156,261.75,212.24859619140625,296.6700134277344,576.97998046875,99.40010070800781,261.95001220703125,212.41700744628906,296.8915100097656,577.6300048828125,99.44999694824219,92397,65878.0,26577,14915,65980
2026-04-06 14:30:00+00:00,262.05999755859375,212.6002960205078,296.8500061035156,577.655029296875,99.30000305175781,262.1400146484375,212.66000366210938,296.9049987792969,577.7055053710938,99.41999816894531,261.75,212.32000732421875,296.69000244140625,577.1950073242188,99.29000091552734,261.760009765625,212.32000732421875,296.7799987792969,577.3599853515625,99.41000366210938,107531,91253.0,27743,15214,104484
2026-04-06 14:31:00+00:00,261.9849853515625,212.47999572753906,296.79998779296875,577.1099853515625,99.19999694824219,262.1600036621094,212.64999389648438,296.8800048828125,577.869873046875,99.36000061035156,261.8900146484375,212.47000122070312,296.70001220703125,577.010009765625,99.1708984375,262.0802001953125,212.61000061035156,296.8800048828125,577.6500244140625,99.30500030517578,112388,68487.0,17056,13140,129337
2026-04-06 14:32:00+00:00,261.8045959472656,212.42779541015625,296.635009765625,576.3499755859375,99.11920166015625,262.05999755859375,212.5399932861328,296.79998779296875,577.0800170898438,99.19499969482422,261.6099853515625,212.2100067138672,296.44000244140625,575.6400146484375,99.02999877929688,261.989990234375,212.49000549316406,296.79998779296875,577.0800170898438,99.19000244140625,129915,54550.0,20515,45584,178734
2026-04-06 14:33:00+00:00,261.54998779296875,212.3800048828125,296.4949951171875,576.0850219726562,98.9749984741211,261.82000732421875,212.47000122070312,296.6700134277344,576.5,99.24500274658203,261.5199890136719,212.35000610351562,296.4599914550781,576.02001953125,98.97000122070312,261.80999755859375,212.4001007080078,296.6199951171875,576.4000244140625,99.11969757080078,129952,38903.0,11686,12730,279492
2026-04-06 14:34:00+00:00,261.6199951171875,212.47999572753906,296.71929931640625,576.6199951171875,98.91500091552734,261.659912109375,212.5800018310547,296.79998779296875,576.7359008789062,99.02999877929688,261.4700012207031,212.39999389648438,296.4800109863281,576.0999755859375,98.91000366210938,261.55999755859375,212.39999389648438,296.4800109863281,576.0999755859375,98.9749984741211,101230,63135.0,35519,22629,97293
2026-04-06 14:35:00+00:00,261.3800048828125,212.5,296.6199951171875,576.4349975585938,98.9800033569336,261.70001220703125,212.677001953125,296.8999938964844,577.010009765625,99.0199966430664,261.3102111816406,212.3699951171875,296.6199951171875,576.14501953125,98.90499877929688,261.6300048828125,212.4600067138672,296.7200012207031,576.72998046875,98.91500091552734,101839,50687.0,29939,15998,113798
2026-04-06 14:36:00+00:00,261.239990234375,212.34500122070312,296.54998779296875,576.2750244140625,98.9000015258789,261.42999267578125,212.52499389648438,296.7349853515625,576.5999755859375,99.04000091552734,261.1300048828125,212.3000030517578,296.5199890136719,576.0499877929688,98.88009643554688,261.3900146484375,212.5050048828125,296.6499938964844,576.392822265625,98.98500061035156,92042,54816.0,22926,13311,84143
2026-04-06 14:37:00+00:00,261.1700134277344,212.33999633789062,296.6600036621094,576.4749755859375,98.9000015258789,261.3299865722656,212.41000366210938,296.67999267578125,576.5599975585938,98.94499969482422,261.1300048828125,212.22999572753906,296.4800109863281,575.75,98.86000061035156,261.239990234375,212.3699951171875,296.57501220703125,576.3900146484375,98.90499877929688,74755,43511.0,13575,15068,57026
2026-04-06 14:38:00+00:00,260.760009765625,211.88999938964844,296.1700134277344,575.22998046875,98.75,261.2900085449219,212.52999877929688,296.7799987792969,576.9099731445312,98.94999694824219,260.67999267578125,211.8699951171875,296.05499267578125,575.0,98.7249984741211,261.17999267578125,212.3300018310547,296.6700134277344,576.4949951171875,98.9000015258789,203018,91960.0,80683,44808,146285
2026-04-06 14:39:00+00:00,260.67999267578125,211.85499572753906,296.0249938964844,575.1300048828125,98.67009735107422,260.8999938964844,212.0800018310547,296.2449951171875,575.39501953125,98.77999877929688,260.60009765625,211.75,295.80999755859375,574.4600219726562,98.6500015258789,260.7598876953125,211.9199981689453,296.1400146484375,575.22998046875,98.73999786376953,95927,51774.0,27085,50100,151988
2026-04-06 14:40:00+00:00,260.8420104980469,212.08009338378906,296.3999938964844,576.1300048828125,98.7750015258789,260.8800048828125,212.1199951171875,296.4800109863281,576.280029296875,98.79000091552734,260.6000061035156,211.73500061035156,295.9700012207031,574.7100219726562,98.5999984741211,260.6700134277344,211.84730529785156,296.0150146484375,575.0549926757812,98.67990112304688,84059,74267.0,38726,19800,162992
2026-04-06 14:41:00+00:00,260.8599853515625,211.83999633789062,296.30999755859375,575.219970703125,98.76000213623047,261.1099853515625,212.11990356445312,296.50201416015625,576.1799926757812,98.85880279541016,260.7799987792969,211.74000549316406,296.1199951171875,574.9337158203125,98.73999786376953,260.8900146484375,212.08999633789062,296.3999938964844,576.03759765625,98.77999877929688,110587,52787.0,27539,24095,187440
