Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-06-22 09:38:00-04:00,300.1199951171875,240.34739685058594,356.0400085449219,572.8099975585938,76.08499908447266,300.1199951171875,240.89999389648438,356.7099914550781,573.3400268554688,76.22000122070312,299.79278564453125,240.3249969482422,355.6028137207031,572.3900146484375,76.00499725341797,299.94000244140625,240.83999633789062,355.7900085449219,572.6599731445312,76.04499816894531,88834,118591,90969,41655,248009
2026-06-22 09:39:00-04:00,301.2101135253906,239.9600067138672,355.3699951171875,572.260009765625,76.1449966430664,301.2799987792969,240.44000244140625,356.5299987792969,573.419921875,76.2300033569336,300.0600891113281,239.8300018310547,355.29998779296875,572.1199951171875,76.07569885253906,300.1400146484375,240.36500549316406,356.0299987792969,572.64501953125,76.08499908447266,314935,178341,96732,44043,209043
2026-06-22 09:40:00-04:00,301.7149963378906,239.86000061035156,354.81500244140625,571.2100219726562,76.30000305175781,301.7300109863281,240.1605987548828,355.7699890136719,572.72998046875,76.30000305175781,301.20001220703125,239.75,354.57000732421875,570.7550048828125,76.11000061035156,301.24029541015625,239.94000244140625,355.3500061035156,572.3150024414062,76.1449966430664,230229,208618,115037,53712,263891
2026-06-22 09:41:00-04:00,301.79998779296875,239.8249969482422,353.79010009765625,571.25,76.23500061035156,301.9800109863281,240.0500030517578,355.05999755859375,571.5499877929688,76.38999938964844,301.6499938964844,239.6300048828125,353.7699890136719,570.5,76.1500015258789,301.7300109863281,239.86000061035156,354.8299865722656,571.27001953125,76.30999755859375,192408,166914,108836,35666,173059
2026-06-22 09:42:00-04:00,301.32000732421875,240.08999633789062,354.1549987792969,572.1199951171875,76.41000366210938,301.8999938964844,240.5850067138672,354.3349914550781,572.6900024414062,76.55000305175781,301.2101135253906,239.82000732421875,353.3800048828125,571.2899780273438,76.2300033569336,301.8299865722656,239.8350067138672,353.9100036621094,571.4199829101562,76.24500274658203,171466,163919,105101,28727,253334
2026-06-22 09:43:00-04:00,301.1099853515625,240.3800048828125,354.70001220703125,572.9000244140625,76.65499877929688,301.4599914550781,240.4709930419922,354.8299865722656,572.9000244140625,76.65499877929688,300.84600830078125,240.02999877929688,354.135009765625,571.989990234375,76.40709686279297,301.32501220703125,240.10000610351562,354.17498779296875,572.0,76.41000366210938,157981,118728,78118,27474,261089
2026-06-22 09:44:00-04:00,301.5899963378906,240.22999572753906,353.5,573.6849975585938,76.74009704589844,301.6700134277344,240.38999938964844,354.8599853515625,573.6849975585938,76.80000305175781,301.0899963378906,240.2100067138672,353.3999938964844,572.9199829101562,76.63999938964844,301.1300048828125,240.36000061035156,354.7925109863281,572.9199829101562,76.65989685058594,111350,97597,82022,39748,147988
2026-06-22 09:45:00-04:00,301.4700012207031,239.9199981689453,353.2699890136719,574.0549926757812,76.69999694824219,301.75,240.22999572753906,353.5,574.64501953125,76.80999755859375,301.3450012207031,239.7100067138672,352.79998779296875,572.77001953125,76.58000183105469,301.625,240.22999572753906,353.489990234375,573.6849975585938,76.75,120837,154348,149843,58210,301718
2026-06-22 09:46:00-04:00,301.04998779296875,240.28750610351562,353.0400085449219,575.5499877929688,76.66999816894531,301.55938720703125,240.6750030517578,353.86279296875,575.780029296875,76.84249877929688,301.0,239.82000732421875,352.93499755859375,574.094970703125,76.66999816894531,301.510009765625,239.92999267578125,353.2850036621094,574.3399047851562,76.72000122070312,113747,168306,81130,60882,182856
2026-06-22 09:47:00-04:00,301.1549987792969,239.98500061035156,353.5299987792969,575.4658203125,76.62249755859375,301.2900085449219,240.24000549316406,353.6400146484375,575.5399780273438,76.66000366210938,300.5899963378906,239.60000610351562,352.6000061035156,574.0900268554688,76.53990173339844,301.07958984375,240.22999572753906,353.1000061035156,575.530029296875,76.66000366210938,127548,147145,111777,36519,138556
2026-06-22 09:48:00-04:00,301.6700134277344,239.8300018310547,353.57501220703125,575.0,76.74629974365234,301.6899108886719,240.19000244140625,353.84991455078125,575.6649780273438,76.77989959716797,300.98590087890625,239.76019287109375,353.29998779296875,574.9099731445312,76.58000183105469,301.13861083984375,240.02999877929688,353.5350036621094,575.4642944335938,76.61000061035156,97051,120404,48913,35127,125018
2026-06-22 09:49:00-04:00,301.3699951171875,239.83999633789062,354.375,575.5999755859375,76.81500244140625,301.7149963378906,240.13999938964844,354.42999267578125,575.760009765625,76.83999633789062,301.260009765625,239.6750030517578,353.20001220703125,574.8699951171875,76.69000244140625,301.67999267578125,239.8114013671875,353.42999267578125,575.0,76.7522964477539,82809,194772,61144,46518,132584
2026-06-22 09:50:00-04:00,300.7886962890625,239.5800018310547,354.5400085449219,574.97998046875,76.70999908447266,301.3450012207031,239.85000610351562,354.61810302734375,575.6199951171875,76.81500244140625,300.6549987792969,239.37010192871094,353.94000244140625,574.8499755859375,76.69000244140625,301.3399963378906,239.85000610351562,354.3999938964844,575.6199951171875,76.81500244140625,153124,150033,81644,28163,86103
2026-06-22 09:51:00-04:00,301.21929931640625,239.38999938964844,353.4800109863281,573.9600219726562,76.71499633789062,301.2300109863281,239.6699981689453,354.5450134277344,575.0700073242188,76.7300033569336,300.57000732421875,239.25999450683594,353.32000732421875,573.710693359375,76.62999725341797,300.7900085449219,239.5800018310547,354.510009765625,575.0025024414062,76.70500183105469,83237,149398,63195,44690,105183
2026-06-22 09:52:00-04:00,301.19000244140625,239.19000244140625,353.760009765625,574.6500244140625,76.84500122070312,301.4100036621094,239.38999938964844,353.8500061035156,574.6500244140625,76.8550033569336,301.0907897949219,238.89999389648438,353.260009765625,573.719970703125,76.69999694824219,301.2250061035156,239.38999938964844,353.5,574.0650024414062,76.72000122070312,63579,218748,64968,22010,182401
2026-06-22 09:53:00-04:00,301.9700012207031,239.39999389648438,353.7349853515625,574.8900146484375,76.91000366210938,302.05999755859375,239.4149932861328,353.8900146484375,574.989990234375,76.93000030517578,301.2200012207031,239.0946044921875,353.4200134277344,574.3300170898438,76.80000305175781,301.2300109863281,239.218994140625,353.70001220703125,574.6699829101562,76.8550033569336,307725,130234,44909,21459,131345
2026-06-22 09:54:00-04:00,301.2250061035156,238.8000030517578,353.55999755859375,574.1174926757812,76.83999633789062,301.95001220703125,239.3800048828125,354.3999938964844,574.8049926757812,76.91999816894531,301.1300048828125,238.77000427246094,353.510009765625,573.8400268554688,76.79499816894531,301.94000244140625,239.3800048828125,353.7349853515625,574.780029296875,76.91000366210938,74813,195594,57893,25414,102379
2026-06-22 09:55:00-04:00,300.94000244140625,238.6999969482422,353.45001220703125,574.1500244140625,76.75499725341797,301.25,239.0,353.7900085449219,574.2899780273438,76.86000061035156,300.75,238.6501007080078,353.20001220703125,573.6799926757812,76.69999694824219,301.25,238.78919982910156,353.6050109863281,574.114990234375,76.83999633789062,74277,104616,46122,22402,77370
2026-06-22 09:56:00-04:00,300.75,239.11000061035156,353.9549865722656,574.469970703125,76.69999694824219,300.9599914550781,239.13999938964844,354.0,574.6099853515625,76.76000213623047,300.5,238.67999267578125,353.20001220703125,573.760009765625,76.63999938964844,300.9200134277344,238.6999969482422,353.3599853515625,574.0599975585938,76.75,75792,134340,64394,19370,111612
2026-06-22 09:57:00-04:00,301.0400085449219,239.06500244140625,353.69500732421875,573.5,76.54000091552734,301.2099914550781,239.33999633789062,354.0473937988281,574.5499877929688,76.71499633789062,300.7900085449219,239.02000427246094,353.57000732421875,573.405029296875,76.52999877929688,300.7900085449219,239.10000610351562,353.92999267578125,574.4299926757812,76.69999694824219,62832,96066,53047,29343,107278
2026-06-22 09:58:00-04:00,301.3949890136719,239.2100067138672,353.5899963378906,573.280029296875,76.75499725341797,301.4200134277344,239.27000427246094,353.9198913574219,573.6799926757812,76.7699966430664,301.06500244140625,239.06500244140625,353.1000061035156,572.8800048828125,76.53500366210938,301.06500244140625,239.10000610351562,353.69500732421875,573.5250244140625,76.54499816894531,49760,108614,52537,51280,218487
2026-06-22 09:59:00-04:00,301.739990234375,239.29429626464844,353.6199951171875,575.0900268554688,77.04499816894531,301.79998779296875,239.35000610351562,353.70001220703125,575.0900268554688,77.04499816894531,301.3500061035156,239.13999938964844,353.1099853515625,573.0,76.75,301.3999938964844,239.17999267578125,353.54998779296875,573.280029296875,76.75499725341797,51691,106125,54856,64513,192804
2026-06-22 10:00:00-04:00,301.9800109863281,239.1999969482422,353.0199890136719,574.6599731445312,76.80500030517578,302.0299987792969,239.38999938964844,353.7099914550781,575.47998046875,77.08999633789062,301.6549987792969,238.8699951171875,352.7699890136719,574.3499755859375,76.71499633789062,301.7449951171875,239.3000030517578,353.6300048828125,574.9849853515625,77.04000091552734,102209,224486,84698,30700,358526
2026-06-22 10:01:00-04:00,301.8450012207031,238.9949951171875,353.1400146484375,574.6500244140625,76.69999694824219,301.9750061035156,239.25999450683594,353.5,575.2100219726562,76.81999969482422,301.760009765625,238.9600067138672,352.8999938964844,573.9400024414062,76.69000244140625,301.95001220703125,239.19000244140625,353.1099853515625,574.6649780273438,76.80000305175781,120182,132073,53047,46570,225499
2026-06-22 10:02:00-04:00,301.95001220703125,238.74000549316406,352.35260009765625,573.0499877929688,76.67500305175781,302.0899963378906,239.37989807128906,353.1700134277344,574.6599731445312,76.75499725341797,301.760009765625,238.74000549316406,352.32000732421875,573.0499877929688,76.59500122070312,301.8399963378906,239.07000732421875,353.125,574.6599731445312,76.70999908447266,122172,189204,86373,43944,188601
2026-06-22 10:03:00-04:00,302.0,238.31500244140625,351.9649963378906,572.1599731445312,76.38999938964844,302.0799865722656,238.77999877929688,352.42999267578125,573.3399047851562,76.68000030517578,301.8699951171875,238.3000030517578,351.8800048828125,572.0800170898438,76.38999938964844,301.92999267578125,238.76370239257812,352.3699951171875,573.1801147460938,76.68000030517578,108745,178490,101222,41858,185412
2026-06-22 10:04:00-04:00,301.8399963378906,238.6300048828125,352.0400085449219,572.0449829101562,76.36000061035156,302.010009765625,238.8000030517578,352.3699951171875,572.27001953125,76.42539978027344,301.6400146484375,238.1199951171875,351.7300109863281,571.6699829101562,76.27200317382812,301.9849853515625,238.35000610351562,352.0,572.1799926757812,76.3949966430664,120134,241254,88202,25712,129942
2026-06-22 10:05:00-04:00,301.7099914550781,238.60000610351562,352.0635070800781,573.2100219726562,76.19000244140625,301.92999267578125,238.7288055419922,352.25,573.2100219726562,76.38999938964844,301.5199890136719,238.51010131835938,351.80999755859375,572.0701293945312,76.18000030517578,301.8399963378906,238.6300048828125,352.05999755859375,572.2100219726562,76.37000274658203,71282,90190,70975,34234,150497
2026-06-22 10:06:00-04:00,301.9750061035156,238.58999633789062,351.5849914550781,573.0,76.05999755859375,302.0,238.8498992919922,352.239990234375,573.510009765625,76.2499008178711,301.55999755859375,238.5800018310547,351.3301086425781,572.9299926757812,75.96499633789062,301.7200012207031,238.60000610351562,351.9949951171875,573.280029296875,76.19499969482422,81279,108278,88343,28199,237972
2026-06-22 10:07:00-04:00,301.7200012207031,238.94700622558594,351.59271240234375,573.0399780273438,76.0999984741211,302.1000061035156,238.97000122070312,351.8399963378906,573.530029296875,76.16999816894531,301.6199951171875,238.4199981689453,351.5,572.7999877929688,76.05999755859375,301.9750061035156,238.66000366210938,351.60150146484375,573.0150146484375,76.06990051269531,83757,411023,80303,31329,217825
2026-06-22 10:08:00-04:00,302.1199951171875,238.6199951171875,351.3955078125,573.1998901367188,75.83000183105469,302.1199951171875,239.07000732421875,351.8500061035156,573.2100219726562,76.09200286865234,301.6600036621094,238.5,351.32000732421875,572.8300170898438,75.81999969482422,301.7200012207031,238.92999267578125,351.6300048828125,572.97998046875,76.08999633789062,68700,108349,69793,21320,214219
2026-06-22 10:09:00-04:00,302.3699951171875,238.50999450683594,351.8500061035156,573.5050048828125,75.87000274658203,302.4200134277344,238.70989990234375,352.19879150390625,574.0,75.91999816894531,302.0810852050781,238.3209991455078,351.42999267578125,573.1599731445312,75.80000305175781,302.1099853515625,238.61500549316406,351.42999267578125,573.1599731445312,75.83550262451172,121353,119525,116058,22585,152005
2026-06-22 10:10:00-04:00,302.3299865722656,238.47000122070312,351.7025146484375,573.8099975585938,75.9800033569336,302.3599853515625,238.5500030517578,351.8500061035156,573.9600219726562,75.98999786376953,302.0,238.2899932861328,351.42999267578125,573.3624877929688,75.7750015258789,302.3500061035156,238.5050048828125,351.8500061035156,573.6099243164062,75.87000274658203,140702,100753,86866,20624,160274
2026-06-22 10:11:00-04:00,301.9700927734375,238.2449951171875,351.8999938964844,573.52001953125,75.78009796142578,302.4100036621094,238.5399932861328,352.20001220703125,574.0,75.9800033569336,301.95001220703125,238.22000122070312,351.5411071777344,573.4600219726562,75.68499755859375,302.29998779296875,238.4600067138672,351.69500732421875,573.8049926757812,75.97000122070312,574820,132199,70217,14385,243540
2026-06-22 10:12:00-04:00,302.0199890136719,238.0800018310547,351.3999938964844,573.2127075195312,75.73500061035156,302.18499755859375,238.39990234375,351.9700012207031,573.8400268554688,75.88999938964844,301.989990234375,238.02999877929688,351.3999938964844,573.2100219726562,75.70999908447266,301.989990234375,238.1999969482422,351.8800048828125,573.5,75.78500366210938,53020,186205,87206,19801,178853
2026-06-22 10:13:00-04:00,301.885009765625,237.85000610351562,350.25,572.35498046875,75.625,302.0400085449219,238.0800018310547,351.4150085449219,573.3499755859375,75.77999877929688,301.75,237.72999572753906,350.0899963378906,572.239990234375,75.61000061035156,302.0101013183594,238.04930114746094,351.4150085449219,573.169921875,75.73500061035156,77520,208785,201574,18133,165369
2026-06-22 10:14:00-04:00,301.8500061035156,237.69000244140625,349.4700012207031,572.3900146484375,75.57499694824219,301.8800048828125,237.86099243164062,350.3699951171875,572.8599853515625,75.68000030517578,301.7340087890625,237.4499969482422,349.4599914550781,572.2999877929688,75.55000305175781,301.8599853515625,237.86099243164062,350.2300109863281,572.35498046875,75.625,80000,190154,284649,19159,145712
2026-06-22 10:15:00-04:00,301.7200012207031,237.32000732421875,349.9849853515625,571.405029296875,75.51499938964844,301.8999938964844,237.69000244140625,350.0799865722656,572.3499755859375,75.62989807128906,301.6600036621094,237.25999450683594,349.2244873046875,571.219970703125,75.51000213623047,301.8500061035156,237.67999267578125,349.489990234375,572.3499755859375,75.57499694824219,68036,147691,159353,24890,179430
2026-06-22 10:16:00-04:00,301.7550048828125,237.30999755859375,350.114990234375,571.0999755859375,75.4000015258789,301.92498779296875,237.69000244140625,350.2900085449219,571.7799072265625,75.5999984741211,301.6400146484375,237.25,349.69000244140625,570.8997802734375,75.3949966430664,301.7200012207031,237.32000732421875,350.0199890136719,571.4299926757812,75.51499938964844,68986,214954,123062,29829,272216
2026-06-22 10:17:00-04:00,301.3099060058594,236.9550018310547,349.8349914550781,570.1199951171875,75.31500244140625,301.7799987792969,237.36000061035156,350.2099914550781,571.5,75.43190002441406,301.2200012207031,236.9199981689453,349.7749938964844,570.0599975585938,75.30000305175781,301.7344970703125,237.3300018310547,350.114990234375,571.0700073242188,75.4000015258789,93396,148815,74478,26694,168589
2026-06-22 10:18:00-04:00,301.20001220703125,237.03500366210938,350.02020263671875,570.0700073242188,75.31050109863281,301.32000732421875,237.07000732421875,350.1099853515625,570.3300170898438,75.3499984741211,300.8800048828125,236.80999755859375,349.7799987792969,569.5900268554688,75.27999877929688,301.2950134277344,236.97439575195312,349.8349914550781,570.0900268554688,75.30999755859375,96440,141167,117044,81068,196618
2026-06-22 10:19:00-04:00,301.5098876953125,236.89999389648438,349.2900085449219,569.25,75.16000366210938,301.54998779296875,237.22999572753906,350.1199035644531,570.27001953125,75.3197021484375,301.20001220703125,236.8699951171875,349.2900085449219,569.2100219726562,75.16000366210938,301.2049865722656,237.03500366210938,350.0368957519531,570.2000122070312,75.3197021484375,124919,105693,107064,29543,272304
2026-06-22 10:20:00-04:00,301.2699890136719,236.76010131835938,349.3550109863281,569.010009765625,75.18499755859375,301.4949951171875,236.9989013671875,349.59991455078125,569.3284912109375,75.18830108642578,301.0799865722656,236.7100067138672,349.0400085449219,568.5599975585938,75.02999877929688,301.4949951171875,236.92840576171875,349.2799987792969,569.3154907226562,75.16000366210938,63647,126004,136168,49248,426802
2026-06-22 10:21:00-04:00,301.32501220703125,236.7100067138672,349.3500061035156,569.1699829101562,75.16500091552734,301.3299865722656,237.0,349.625,569.5399780273438,75.23500061035156,301.1099853515625,236.67999267578125,349.30499267578125,568.9099731445312,75.1050033569336,301.260009765625,236.7949981689453,349.3550109863281,569.0700073242188,75.18499755859375,51194,124182,71685,30039,196762
2026-06-22 10:22:00-04:00,301.2900085449219,236.61000061035156,349.6050109863281,569.219970703125,75.04499816894531,301.5400085449219,236.72999572753906,349.7398986816406,569.364990234375,75.19499969482422,301.2699890136719,236.52000427246094,349.0400085449219,569.0999755859375,75.04000091552734,301.32501220703125,236.7100067138672,349.32000732421875,569.280029296875,75.16500091552734,53584,160145,71024,18298,190198
2026-06-22 10:23:00-04:00,301.25,236.32000732421875,349.1700134277344,569.0900268554688,74.98500061035156,301.3800048828125,236.6999969482422,349.659912109375,569.409912109375,75.07499694824219,301.2099914550781,236.32000732421875,349.07000732421875,568.8599853515625,74.9000015258789,301.2799987792969,236.6300048828125,349.6050109863281,569.1199951171875,75.04660034179688,74930,112504,69096,35197,995181
2026-06-22 10:24:00-04:00,301.30499267578125,236.13999938964844,348.67999267578125,567.7849731445312,75.02999877929688,301.5,236.32989501953125,349.2348937988281,569.0598754882812,75.06999969482422,301.0199890136719,235.8699951171875,348.6199951171875,567.760009765625,74.9749984741211,301.25,236.32989501953125,349.1549987792969,568.9749755859375,74.98500061035156,123533,227719,107198,44748,241289
2026-06-22 10:25:00-04:00,301.4800109863281,236.1999969482422,348.80999755859375,567.10009765625,74.8499984741211,301.6099853515625,236.6199951171875,348.9399108886719,567.9400024414062,75.08899688720703,301.239990234375,236.07000732421875,348.55999755859375,567.10009765625,74.83999633789062,301.2900085449219,236.1300048828125,348.7099914550781,567.760009765625,75.02999877929688,77177,231991,78932,50293,298908
2026-06-22 10:26:00-04:00,301.6499938964844,235.88499450683594,348.7200012207031,568.1649780273438,74.70500183105469,301.6499938964844,236.41000366210938,349.07000732421875,568.2999877929688,74.84619903564453,301.3699951171875,235.8800048828125,348.5899963378906,567.0,74.69999694824219,301.5,236.1999969482422,348.7715148925781,567.1900024414062,74.84619903564453,85351,174956,96065,47102,318930
2026-06-22 10:27:00-04:00,301.45001220703125,235.59500122070312,348.0,567.6541748046875,74.66000366210938,301.6499938964844,235.9499969482422,348.760009765625,568.3400268554688,74.70500183105469,301.42999267578125,235.57000732421875,347.94000244140625,567.6300048828125,74.63009643554688,301.6400146484375,235.89999389648438,348.7398986816406,568.1500244140625,74.70500183105469,62808,229469,129126,24171,310817
2026-06-22 10:28:00-04:00,301.2950134277344,235.6699981689453,348.0289001464844,567.5800170898438,74.5999984741211,301.5199890136719,235.75889587402344,348.30999755859375,567.85498046875,74.66999816894531,301.2510070800781,235.5749969482422,347.8800048828125,567.260009765625,74.58000183105469,301.4425048828125,235.59500122070312,347.989990234375,567.6300048828125,74.6500015258789,67292,116578,142260,38854,231376
2026-06-22 10:29:00-04:00,301.20001220703125,235.7100067138672,348.2427062988281,567.64501953125,74.74220275878906,301.3599853515625,235.7899932861328,348.3290100097656,567.9450073242188,74.76499938964844,301.05999755859375,235.5,347.8599853515625,567.25,74.58000183105469,301.29998779296875,235.6699981689453,348.0398864746094,567.6900024414062,74.5999984741211,99288,175760,82762,25785,161297
2026-06-22 10:30:00-04:00,300.9700012207031,235.51499938964844,347.9299011230469,567.0599975585938,74.66000366210938,301.2300109863281,235.72000122070312,348.3999938964844,567.5999145507812,74.80000305175781,300.7799987792969,235.4199981689453,347.8399963378906,566.8099975585938,74.62000274658203,301.2099914550781,235.7100067138672,348.260009765625,567.510009765625,74.75,129408,129260,136608,45713,172396
2026-06-22 10:31:00-04:00,300.6000061035156,235.19000244140625,347.45001220703125,566.0999755859375,74.76000213623047,301.04998779296875,235.57000732421875,348.34930419921875,567.4199829101562,74.83499908447266,300.5899963378906,235.13999938964844,347.41009521484375,566.0800170898438,74.618896484375,300.9800109863281,235.52000427246094,347.92999267578125,567.0999755859375,74.66500091552734,164807,214035,312343,41748,306468
2026-06-22 10:32:00-04:00,300.6700134277344,235.07000732421875,347.5400085449219,566.6500244140625,74.87010192871094,300.885009765625,235.25999450683594,347.78790283203125,566.8499755859375,74.88069915771484,300.55499267578125,235.02000427246094,347.4100036621094,566.1699829101562,74.75,300.6199951171875,235.18499755859375,347.4750061035156,566.22998046875,74.76000213623047,92688,253327,113557,55993,113627
2026-06-22 10:33:00-04:00,300.6199951171875,235.0500030517578,347.2099914550781,567.030029296875,74.74500274658203,300.7900085449219,235.1999053955078,347.7099914550781,567.0595703125,74.91999816894531,300.5199890136719,234.89999389648438,346.74029541015625,566.2999877929688,74.68000030517578,300.6600036621094,235.05999755859375,347.5799865722656,566.7000122070312,74.88500213623047,76674,351476,134209,87584,157290
2026-06-22 10:34:00-04:00,300.4800109863281,235.2899932861328,347.3999938964844,566.6950073242188,74.6500015258789,300.739990234375,235.42990112304688,347.739990234375,567.0700073242188,74.75,300.43499755859375,234.92999267578125,347.0899963378906,566.5900268554688,74.61499786376953,300.6499938964844,235.05999755859375,347.2099914550781,566.97998046875,74.74500274658203,81526,175826,82935,45029,168003
2026-06-22 10:35:00-04:00,300.3999938964844,235.8249969482422,348.07501220703125,566.969970703125,74.68000030517578,300.4750061035156,235.88999938964844,348.1300048828125,567.489990234375,74.69499969482422,300.2200012207031,235.22500610351562,347.2925109863281,566.1901245117188,74.5999984741211,300.4599914550781,235.2899932861328,347.42999267578125,566.6950073242188,74.66000366210938,107305,169684,275588,57057,168696
2026-06-22 10:36:00-04:00,300.0799865722656,235.86500549316406,348.2344970703125,566.8800048828125,74.7249984741211,300.39190673828125,235.9998016357422,348.3699951171875,567.125,74.73999786376953,300.0101013183594,235.8000030517578,347.8500061035156,566.5700073242188,74.64199829101562,300.3800048828125,235.8300018310547,348.0751037597656,566.9500122070312,74.68499755859375,96589,144301,91586,38557,173076
2026-06-22 10:37:00-04:00,299.9200134277344,235.74000549316406,348.0199890136719,566.875,74.6050033569336,300.1300048828125,235.91000366210938,348.3297119140625,567.0800170898438,74.7300033569336,299.7950134277344,235.625,347.739990234375,566.5599975585938,74.5999984741211,300.0700988769531,235.87989807128906,348.2001037597656,566.9500122070312,74.7300033569336,93081,98091,54963,48998,145231
2026-06-22 10:38:00-04:00,299.7550048828125,235.90220642089844,348.1050109863281,567.489990234375,74.6500015258789,299.94000244140625,235.98989868164062,348.1300048828125,567.6099853515625,74.65170288085938,299.55999755859375,235.72000122070312,347.82000732421875,566.77001953125,74.58000183105469,299.9150085449219,235.75,348.0249938964844,566.885009765625,74.6050033569336,84927,79670,58040,59196,361653
2026-06-22 10:39:00-04:00,300.0400085449219,236.27499389648438,348.3799133300781,567.8825073242188,74.76000213623047,300.1099853515625,236.3699951171875,348.4599914550781,568.0,74.80000305175781,299.760009765625,235.89999389648438,348.0799865722656,567.280029296875,74.625,299.7699890136719,235.9199981689453,348.1099853515625,567.489990234375,74.65499877929688,102919,98564,40703,43064,215236
2026-06-22 10:40:00-04:00,300.04998779296875,236.3300018310547,348.2900085449219,568.39501953125,74.68000030517578,300.1300048828125,236.39999389648438,348.510009765625,568.6300048828125,74.80509948730469,299.8999938964844,236.14999389648438,348.1199951171875,567.9149780273438,74.63500213623047,300.05999755859375,236.3249969482422,348.3800048828125,567.927490234375,74.7699966430664,55537,113753,62622,48071,204818
2026-06-22 10:41:00-04:00,300.239990234375,236.02999877929688,347.7200012207031,568.4299926757812,74.66999816894531,300.2900085449219,236.35000610351562,348.2900085449219,568.4600219726562,74.71700286865234,299.94000244140625,236.0,347.5,568.10009765625,74.63500213623047,300.05999755859375,236.30999755859375,348.2900085449219,568.39501953125,74.67500305175781,63769,198176,84086,23967,157569
2026-06-22 10:42:00-04:00,300.1000061035156,235.78500366210938,347.3599853515625,567.7119140625,74.56009674072266,300.3080139160156,236.14999389648438,347.79998779296875,568.4650268554688,74.68000030517578,300.1000061035156,235.78500366210938,347.3500061035156,567.7119140625,74.55999755859375,300.2449951171875,236.02999877929688,347.70001220703125,568.4650268554688,74.66999816894531,45556,234702,64761,24453,149526
