Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX,AAPL,AMZN,GOOG,META,NFLX
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-01 20:02:00+00:00,281.55999755859375,233.67799377441406,316.110107421875,639.2999877929688,108.87000274658203,281.6199951171875,233.75,316.2099914550781,639.8599853515625,108.91000366210938,281.5306091308594,233.64999389648438,316.05999755859375,639.2999877929688,108.86000061035156,281.6000061035156,233.7449951171875,316.19000244140625,639.8250122070312,108.90989685058594,31914,32502,11929,22696,15857
2025-12-01 20:03:00+00:00,281.6499938964844,233.75,316.2650146484375,639.72998046875,108.91500091552734,281.6499938964844,233.75,316.2650146484375,639.72998046875,108.94000244140625,281.55999755859375,233.6649932861328,316.0799865722656,639.260009765625,108.86499786376953,281.55999755859375,233.6699981689453,316.1549987792969,639.260009765625,108.87000274658203,43896,24111,27770,16219,18850
2025-12-01 20:04:00+00:00,281.5400085449219,233.8498992919922,316.1559143066406,639.6134033203125,108.93499755859375,281.68499755859375,233.85000610351562,316.3699951171875,639.9000244140625,108.95500183105469,281.5299987792969,233.7449951171875,316.10101318359375,639.3900146484375,108.91000366210938,281.6549987792969,233.75,316.2550048828125,639.8099975585938,108.91000366210938,40807,38685,18924,17774,17439
2025-12-01 20:05:00+00:00,281.5299987792969,233.86000061035156,316.20001220703125,640.0999755859375,108.9738998413086,281.69580078125,233.9199981689453,316.32501220703125,640.2293701171875,109.0250015258789,281.4949951171875,233.83999633789062,316.1600036621094,639.5800170898438,108.93000030517578,281.5199890136719,233.83999633789062,316.17498779296875,639.6400146484375,108.94000244140625,54630,39872,21034,8025,24868
2025-12-01 20:06:00+00:00,281.5400085449219,233.83999633789062,316.29998779296875,640.010009765625,108.95500183105469,281.5899963378906,234.0800018310547,316.385009765625,640.260009765625,108.97989654541016,281.5199890136719,233.80999755859375,316.19000244140625,639.97998046875,108.93499755859375,281.5400085449219,233.85000610351562,316.19000244140625,640.094970703125,108.97989654541016,31466,56030,15407,17005,14966
2025-12-01 20:07:00+00:00,281.6000061035156,233.77999877929688,316.4100036621094,640.10498046875,108.98500061035156,281.6300048828125,233.8800048828125,316.4335021972656,640.2100219726562,109.0199966430664,281.5199890136719,233.72500610351562,316.2799987792969,639.9400024414062,108.94000244140625,281.55499267578125,233.86000061035156,316.29998779296875,640.010009765625,108.95500183105469,53724,36102,30714,10085,22747
2025-12-01 20:08:00+00:00,281.75,233.82000732421875,316.5498962402344,640.1624145507812,109.0250015258789,281.7799987792969,233.8699951171875,316.5599060058594,640.260009765625,109.02999877929688,281.5899963378906,233.77000427246094,316.3999938964844,640.0499877929688,108.9800033569336,281.625,233.77999877929688,316.4100036621094,640.1599731445312,108.98500061035156,60406,34362,19636,8645,26871
2025-12-01 20:09:00+00:00,281.7900085449219,233.9199981689453,316.5000915527344,640.3159790039062,109.06500244140625,281.8699951171875,233.94000244140625,316.6499938964844,640.4500122070312,109.06500244140625,281.75,233.80499267578125,316.5000915527344,640.1699829101562,109.0199966430664,281.760009765625,233.83929443359375,316.57000732421875,640.1699829101562,109.0250015258789,48026,47984,20228,17335,42633
2025-12-01 20:10:00+00:00,281.8399963378906,234.1750030517578,316.7799987792969,640.8900146484375,109.16500091552734,281.8869934082031,234.17950439453125,316.8168029785156,641.1199951171875,109.18000030517578,281.7749938964844,233.9199981689453,316.5299987792969,640.4000244140625,109.05999755859375,281.79998779296875,233.9499969482422,316.5299987792969,640.4000244140625,109.05999755859375,39081,64634,24653,15147,33080
2025-12-01 20:11:00+00:00,281.7799987792969,234.19000244140625,316.7250061035156,640.9550170898438,109.08000183105469,281.8599853515625,234.25100708007812,316.8346862792969,641.1185302734375,109.17500305175781,281.75,234.11090087890625,316.7200012207031,640.8499755859375,109.08000183105469,281.8349914550781,234.16009521484375,316.78948974609375,640.8800048828125,109.16999816894531,60215,29927,13838,9536,20959
2025-12-01 20:12:00+00:00,281.8500061035156,234.17999267578125,316.66558837890625,640.7050170898438,109.11499786376953,281.8500061035156,234.25,316.7799987792969,641.0599975585938,109.1500015258789,281.7550048828125,234.07620239257812,316.6570129394531,640.6400146484375,109.05999755859375,281.7701110839844,234.1699981689453,316.6700134277344,640.969970703125,109.08000183105469,39438,39421,14198,16096,29544
2025-12-01 20:13:00+00:00,281.80999755859375,234.25,316.54010009765625,640.2999877929688,109.0999984741211,281.8299865722656,234.25999450683594,316.6499938964844,640.7000122070312,109.13999938964844,281.760009765625,234.15780639648438,316.54010009765625,640.2100219726562,109.05879974365234,281.8299865722656,234.17999267578125,316.6499938964844,640.6599731445312,109.11499786376953,30932,37875,15348,14315,27476
2025-12-01 20:14:00+00:00,281.9241027832031,234.27999877929688,316.6025085449219,640.3699951171875,109.0999984741211,281.92999267578125,234.3300018310547,316.614990234375,640.375,109.12000274658203,281.79998779296875,234.25,316.5350036621094,640.25,109.08999633789062,281.79998779296875,234.25,316.54998779296875,640.280029296875,109.0999984741211,59960,49652,22342,16687,27353
2025-12-01 20:15:00+00:00,281.7850036621094,234.30999755859375,316.67498779296875,640.6749877929688,109.1449966430664,281.94000244140625,234.30999755859375,316.67999267578125,640.780029296875,109.16799926757812,281.7699890136719,234.1999969482422,316.4888000488281,640.1950073242188,109.06999969482422,281.9200134277344,234.27000427246094,316.6000061035156,640.3994750976562,109.1050033569336,63602,39940,15969,11296,22171
2025-12-01 20:16:00+00:00,281.7850036621094,234.27999877929688,316.6099853515625,641.0399780273438,109.03500366210938,281.8699951171875,234.375,316.6747131347656,641.1400146484375,109.16000366210938,281.7850036621094,234.27000427246094,316.5799865722656,640.52001953125,109.02999877929688,281.79998779296875,234.2834930419922,316.6600036621094,640.6749877929688,109.15399932861328,29636,35055,21374,20445,3283690
2025-12-01 20:17:00+00:00,281.69000244140625,234.2100067138672,316.40008544921875,640.97998046875,109.00499725341797,281.7699890136719,234.2899932861328,316.6099853515625,641.0900268554688,109.05000305175781,281.59381103515625,234.19000244140625,316.3800048828125,640.7999877929688,108.9800033569336,281.7699890136719,234.2899932861328,316.6099853515625,641.0549926757812,109.03500366210938,61556,29196,20825,17742,0
2025-12-01 20:18:00+00:00,281.6300964355469,234.19000244140625,316.25,640.9400024414062,108.9749984741211,281.7300109863281,234.2783966064453,316.44000244140625,641.1400146484375,109.02999877929688,281.57501220703125,234.1699981689453,316.25,640.8499755859375,108.96009826660156,281.69000244140625,234.2100067138672,316.3900146484375,640.9722290039062,109.00499725341797,75445,32790,22942,5962,32768
2025-12-01 20:19:00+00:00,281.7799987792969,234.30999755859375,316.2850036621094,641.1799926757812,109.0,281.7799987792969,234.3300018310547,316.32000732421875,641.3800048828125,109.0,281.55999755859375,234.1322021484375,316.0799865722656,640.7750244140625,108.94000244140625,281.6199951171875,234.1699981689453,316.2349853515625,640.9299926757812,108.9800033569336,39941,34183,33226,20596,32633
2025-12-01 20:20:00+00:00,281.8157958984375,234.375,316.42498779296875,641.1199951171875,109.08499908447266,281.8299865722656,234.39320373535156,316.42999267578125,641.2000122070312,109.08999633789062,281.760009765625,234.27999877929688,316.2207946777344,640.8699951171875,108.9800033569336,281.7699890136719,234.3000030517578,316.2799987792969,641.1900024414062,109.0,59071,26897,14994,13387,22602
2025-12-01 20:21:00+00:00,281.7749938964844,234.3699951171875,316.3500061035156,641.3298950195312,109.08499908447266,281.8299865722656,234.4199981689453,316.44000244140625,641.369873046875,109.11000061035156,281.739990234375,234.35000610351562,316.2900085449219,641.0549926757812,109.06950378417969,281.8299865722656,234.3699951171875,316.4200134277344,641.1199951171875,109.08499908447266,35459,36323,18942,7997,24022
2025-12-01 20:22:00+00:00,281.7300109863281,234.2821044921875,316.3599853515625,641.1849975585938,109.05500030517578,281.7900085449219,234.4149932861328,316.42999267578125,641.3300170898438,109.08999633789062,281.70001220703125,234.27499389648438,316.3039855957031,641.0700073242188,109.05000305175781,281.7799987792969,234.3804931640625,316.3500061035156,641.2874755859375,109.08609771728516,43367,23623,18798,10612,3343179
2025-12-01 20:23:00+00:00,281.7898864746094,234.36590576171875,316.45001220703125,641.280029296875,109.07119750976562,281.79998779296875,234.3699951171875,316.48541259765625,641.3900146484375,109.0967025756836,281.7049865722656,234.2550048828125,316.32000732421875,641.0800170898438,109.0199966430664,281.7099914550781,234.2550048828125,316.3399963378906,641.1199951171875,109.05500030517578,45786,29556,16113,9165,0
2025-12-01 20:24:00+00:00,281.8398132324219,234.3300018310547,316.3851013183594,641.1699829101562,109.09500122070312,281.8599853515625,234.41000366210938,316.510009765625,641.4500122070312,109.11000061035156,281.7699890136719,234.32000732421875,316.2900085449219,641.1400146484375,109.07499694824219,281.781005859375,234.3699951171875,316.44000244140625,641.280029296875,109.08000183105469,39673,38057,23768,7803,24459
2025-12-01 20:25:00+00:00,281.79998779296875,234.3800048828125,316.45001220703125,641.0399780273438,109.00499725341797,281.8501892089844,234.39590454101562,316.5050048828125,641.2160034179688,109.12000274658203,281.79998779296875,234.30419921875,316.3699951171875,640.8800048828125,108.94999694824219,281.8299865722656,234.3300018310547,316.385009765625,641.1400146484375,109.0989990234375,59535,23848,20145,11755,3526957
2025-12-01 20:26:00+00:00,281.8233947753906,234.46139526367188,316.45001220703125,641.0700073242188,109.01499938964844,281.92999267578125,234.50999450683594,316.57000732421875,641.25,109.04000091552734,281.7850036621094,234.3778076171875,316.4200134277344,640.97998046875,108.9800033569336,281.80499267578125,234.37840270996094,316.4700012207031,641.0449829101562,108.99500274658203,46331,31101,12642,9040,0
2025-12-01 20:27:00+00:00,281.8450012207031,234.49000549316406,316.489990234375,640.8250122070312,108.97000122070312,281.8599853515625,234.55999755859375,316.5,641.02001953125,109.0250015258789,281.80999755859375,234.44500732421875,316.3699951171875,640.780029296875,108.96499633789062,281.81500244140625,234.4499969482422,316.4100036621094,641.0,109.01499938964844,33766,34986,16228,8754,3426951
2025-12-01 20:28:00+00:00,281.8800048828125,234.4989013671875,316.54998779296875,640.9923095703125,109.01000213623047,281.8880920410156,234.5399932861328,316.54998779296875,641.030029296875,109.01000213623047,281.82000732421875,234.4199981689453,316.4599914550781,640.6099853515625,108.93000030517578,281.8450012207031,234.49000549316406,316.4849853515625,640.7999877929688,108.9749984741211,44758,41774,17046,14148,0
2025-12-01 20:29:00+00:00,281.9100036621094,234.4781951904297,316.71990966796875,641.2349853515625,109.05999755859375,281.92999267578125,234.5399932861328,316.71990966796875,641.280029296875,109.05999755859375,281.840087890625,234.42999267578125,316.5400085449219,640.9199829101562,109.0,281.8699951171875,234.5,316.5899963378906,641.0499877929688,109.00499725341797,43839,31382,20939,7929,21204
2025-12-01 20:30:00+00:00,281.8900146484375,234.4801025390625,316.639892578125,641.4500122070312,109.125,281.9700012207031,234.5500030517578,316.7300109863281,641.5999755859375,109.1449966430664,281.82000732421875,234.4600067138672,316.6000061035156,641.2650146484375,109.05220031738281,281.9200134277344,234.49000549316406,316.69000244140625,641.2650146484375,109.05500030517578,53317,25927,26924,9944,44186
2025-12-01 20:31:00+00:00,281.79998779296875,234.33999633789062,316.52081298828125,641.2000122070312,109.13500213623047,281.8949890136719,234.47000122070312,316.75,641.5700073242188,109.18000030517578,281.79998779296875,234.33900451660156,316.510009765625,641.2000122070312,109.12000274658203,281.885009765625,234.47000122070312,316.6300048828125,641.4500122070312,109.12000274658203,43673,48989,19398,12200,26313
2025-12-01 20:32:00+00:00,281.8349914550781,234.24000549316406,316.3999938964844,640.8200073242188,109.2300033569336,281.8800048828125,234.35000610351562,316.5199890136719,641.2100219726562,109.23999786376953,281.739990234375,234.22999572753906,316.3800048828125,640.780029296875,109.11000061035156,281.79998779296875,234.33999633789062,316.5199890136719,641.2100219726562,109.13500213623047,65576,36231,28606,11525,76703
2025-12-01 20:33:00+00:00,281.80999755859375,234.19000244140625,316.364990234375,641.0349731445312,109.19930267333984,281.8699951171875,234.26499938964844,316.4700012207031,641.0800170898438,109.23999786376953,281.7699890136719,234.17999267578125,316.3399963378906,640.7999877929688,109.18399810791016,281.8299865722656,234.2386016845703,316.4100036621094,640.8599853515625,109.2249984741211,54617,30829,15911,12194,31864
2025-12-01 20:34:00+00:00,281.9100036621094,234.25999450683594,316.3999938964844,641.3099975585938,109.25499725341797,281.9103088378906,234.25999450683594,316.42999267578125,641.3099975585938,109.26499938964844,281.80499267578125,234.15499877929688,316.29998779296875,640.9818115234375,109.12999725341797,281.80999755859375,234.19000244140625,316.3800048828125,640.989990234375,109.19499969482422,37306,40526,15322,9552,35787
2025-12-01 20:35:00+00:00,281.8500061035156,234.27499389648438,316.4200134277344,641.5,109.2699966430664,281.94000244140625,234.35499572753906,316.5304870605469,641.5,109.30999755859375,281.7300109863281,234.22999572753906,316.3800048828125,641.219970703125,109.25,281.9200134277344,234.25999450683594,316.42999267578125,641.2750244140625,109.26000213623047,91215,28716,22083,14547,38500
2025-12-01 20:36:00+00:00,281.80499267578125,234.24000549316406,316.5,641.5850219726562,109.30999755859375,281.8599853515625,234.2958984375,316.5050048828125,641.6199951171875,109.31999969482422,281.7799987792969,234.18499755859375,316.29998779296875,641.332275390625,109.22000122070312,281.8500061035156,234.2949981689453,316.3800048828125,641.4400024414062,109.26000213623047,70733,27688,18395,15040,27504
2025-12-01 20:37:00+00:00,281.7799987792969,234.26499938964844,316.489990234375,641.5352172851562,109.2699966430664,281.8349914550781,234.3000030517578,316.590087890625,641.7000122070312,109.33000183105469,281.7449951171875,234.22000122070312,316.4599914550781,641.5,109.26000213623047,281.80499267578125,234.24000549316406,316.5199890136719,641.6199951171875,109.31999969482422,59772,31330,18139,15390,26518
2025-12-01 20:38:00+00:00,281.7699890136719,234.3300018310547,316.6400146484375,642.135009765625,109.26499938964844,281.80999755859375,234.3800048828125,316.69989013671875,642.2100219726562,109.30999755859375,281.760009765625,234.27000427246094,316.510009765625,641.5800170898438,109.25,281.7799987792969,234.27000427246094,316.510009765625,641.5800170898438,109.2699966430664,53544,39844,29350,33428,29770
2025-12-01 20:39:00+00:00,281.8599853515625,234.41000366210938,316.6499938964844,642.2800903320312,109.19499969482422,281.8599853515625,234.41000366210938,316.7410888671875,642.3900146484375,109.27999877929688,281.760009765625,234.31500244140625,316.6310119628906,642.1199951171875,109.15499877929688,281.7650146484375,234.31500244140625,316.635009765625,642.1300048828125,109.26000213623047,53045,38093,28390,16109,34243
2025-12-01 20:40:00+00:00,281.92498779296875,234.3249969482422,316.5199890136719,642.02001953125,109.18000030517578,281.93499755859375,234.44700622558594,316.70001220703125,642.4000244140625,109.20999908447266,281.82000732421875,234.3000030517578,316.5199890136719,642.0,109.16000366210938,281.8699951171875,234.44000244140625,316.6700134277344,642.3150024414062,109.19499969482422,75681,44066,15577,20460,30615
2025-12-01 20:41:00+00:00,282.0199890136719,234.30999755859375,316.4700012207031,641.7974853515625,109.18000030517578,282.05499267578125,234.3699951171875,316.5799865722656,642.0399780273438,109.19999694824219,281.92498779296875,234.1999969482422,316.3699951171875,641.72998046875,109.12000274658203,281.92498779296875,234.3199005126953,316.5,641.989990234375,109.18000030517578,321034,37532,24865,13928,26215
2025-12-01 20:42:00+00:00,282.1300048828125,234.35000610351562,316.4800109863281,641.8099975585938,109.19499969482422,282.1600036621094,234.3699951171875,316.5299987792969,641.9398803710938,109.20999908447266,281.9924011230469,234.30999755859375,316.45001220703125,641.6500854492188,109.16500091552734,282.0150146484375,234.30999755859375,316.4700012207031,641.8200073242188,109.18499755859375,82343,38938,18477,17538,18440
2025-12-01 20:43:00+00:00,282.32000732421875,234.47999572753906,316.57000732421875,642.1367797851562,109.18499755859375,282.32000732421875,234.47999572753906,316.57000732421875,642.1367797851562,109.2249984741211,282.1300048828125,234.3249969482422,316.4599914550781,641.7800903320312,109.16999816894531,282.1400146484375,234.36000061035156,316.5199890136719,641.8189086914062,109.1978988647461,89913,40599,17003,19445,31317
2025-12-01 20:44:00+00:00,282.45001220703125,234.38499450683594,316.3949890136719,642.1099853515625,109.23500061035156,282.4599914550781,234.50999450683594,316.56500244140625,642.1751098632812,109.25499725341797,282.30999755859375,234.38499450683594,316.3399963378906,641.9400024414062,109.1449966430664,282.3299865722656,234.49000549316406,316.56500244140625,642.0601196289062,109.18499755859375,115599,42204,39292,11921,54159
2025-12-01 20:45:00+00:00,282.3399963378906,234.22000122070312,316.2699890136719,642.0449829101562,109.125,282.54998779296875,234.4199981689453,316.44500732421875,642.25,109.25,282.3299865722656,234.22000122070312,316.2699890136719,641.9500122070312,109.12000274658203,282.45001220703125,234.3800048828125,316.44500732421875,642.1500244140625,109.23500061035156,193254,35511,23047,10539,30573
2025-12-01 20:46:00+00:00,282.2900085449219,234.19000244140625,316.1050109863281,641.7949829101562,109.08499908447266,282.44000244140625,234.24000549316406,316.260009765625,642.0599975585938,109.12999725341797,282.2401123046875,234.19000244140625,316.0899963378906,641.719970703125,109.06500244140625,282.3550109863281,234.22000122070312,316.25,642.0,109.125,142084,36614,32830,18328,36649
2025-12-01 20:47:00+00:00,282.3800048828125,234.35499572753906,316.3299865722656,641.8800048828125,109.08499908447266,282.3800048828125,234.5,316.3299865722656,642.010009765625,109.11000061035156,282.239990234375,234.1699981689453,316.1199951171875,641.75,109.05999755859375,282.2699890136719,234.1699981689453,316.1199951171875,641.8099975585938,109.08000183105469,74569,106540,25036,12819,37182
2025-12-01 20:48:00+00:00,282.3999938964844,234.30999755859375,316.239990234375,641.9199829101562,109.05999755859375,282.4599914550781,234.38499450683594,316.3550109863281,642.1199951171875,109.1050033569336,282.3699951171875,234.2801055908203,316.2300109863281,641.8599853515625,109.04000091552734,282.3800048828125,234.35499572753906,316.3299865722656,641.9249877929688,109.08499908447266,72212,42494,27481,9440,33673
2025-12-01 20:49:00+00:00,282.2998046875,234.25,316.1549987792969,642.02001953125,109.1050033569336,282.44000244140625,234.36050415039062,316.30999755859375,642.1453247070312,109.13500213623047,282.260009765625,234.20579528808594,316.0950012207031,641.9149780273438,109.05000305175781,282.4200134277344,234.30999755859375,316.2099914550781,641.9149780273438,109.05999755859375,63633,39279,30352,11295,38008
2025-12-01 20:50:00+00:00,282.3500061035156,234.23500061035156,316.0199890136719,641.4550170898438,109.12000274658203,282.5,234.5,316.3699951171875,642.3599853515625,109.1500015258789,282.30999755859375,234.19500732421875,316.0,641.4199829101562,108.9800033569336,282.31500244140625,234.27000427246094,316.17999267578125,642.1199951171875,109.11000061035156,141422,78780,62636,29389,95135
2025-12-01 20:51:00+00:00,282.3299865722656,234.06039428710938,315.8299865722656,641.0399780273438,109.04499816894531,282.3699951171875,234.2449951171875,316.07000732421875,641.719970703125,109.22000122070312,282.2699890136719,234.0500030517578,315.7699890136719,641.030029296875,109.0250015258789,282.3399963378906,234.23500061035156,316.07000732421875,641.4375,109.125,159826,82424,87959,41428,78412
2025-12-01 20:52:00+00:00,282.4599914550781,233.88999938964844,315.7049865722656,640.5648193359375,109.0,282.489990234375,234.0800018310547,315.8500061035156,641.0700073242188,109.08000183105469,282.20001220703125,233.86000061035156,315.5799865722656,640.489990234375,108.98999786376953,282.3399963378906,234.06500244140625,315.80999755859375,641.0399780273438,109.04000091552734,207968,82263,45488,29960,92819
2025-12-01 20:53:00+00:00,282.3699951171875,233.85000610351562,315.82000732421875,640.3699951171875,108.86000061035156,282.6199951171875,234.00999450683594,315.92498779296875,640.6900024414062,109.0199966430664,282.3200988769531,233.85000610351562,315.5799865722656,640.260009765625,108.86000061035156,282.4700012207031,233.8800048828125,315.70001220703125,640.5900268554688,109.0,173859,56681,56141,51534,110767
2025-12-01 20:54:00+00:00,282.5199890136719,233.6699981689453,315.06500244140625,640.52001953125,108.9000015258789,282.8299865722656,233.96180725097656,315.9800109863281,640.8400268554688,108.97000122070312,282.29998779296875,233.5,315.0299987792969,639.6599731445312,108.73580169677734,282.3800048828125,233.83999633789062,315.80999755859375,640.280029296875,108.86000061035156,280683,144477,125363,48856,144779
2025-12-01 20:55:00+00:00,283.32000732421875,233.72999572753906,314.81500244140625,640.47998046875,109.05500030517578,283.32989501953125,233.75,315.0400085449219,640.5599975585938,109.06999969482422,282.5199890136719,233.44000244140625,314.3299865722656,639.6699829101562,108.87000274658203,282.5400085449219,233.66000366210938,315.0400085449219,640.52001953125,108.9000015258789,356226,204464,349417,64528,110898
2025-12-01 20:56:00+00:00,283.2650146484375,233.34500122070312,314.2950134277344,640.260009765625,109.10990142822266,283.4100036621094,233.72000122070312,314.89990234375,640.4832763671875,109.11499786376953,283.22369384765625,233.3300018310547,314.0400085449219,640.0900268554688,108.94999694824219,283.3299865722656,233.72000122070312,314.82000732421875,640.4500122070312,109.05000305175781,359721,182714,223988,53642,159259
2025-12-01 20:57:00+00:00,282.8550109863281,233.4499969482422,314.55999755859375,640.447998046875,109.11859893798828,283.3399963378906,233.5594024658203,314.6000061035156,640.6950073242188,109.1500015258789,282.840087890625,233.33999633789062,314.20001220703125,640.10009765625,109.01000213623047,283.2699890136719,233.35000610351562,314.29998779296875,640.2899780273438,109.11000061035156,319311,176370,248767,57325,158293
2025-12-01 20:58:00+00:00,283.0799865722656,233.5399932861328,314.6300048828125,640.3499755859375,109.12999725341797,283.1400146484375,233.5399932861328,314.6300048828125,640.4600219726562,109.16999816894531,282.81500244140625,233.36000061035156,314.4200134277344,640.239990234375,109.08499908447266,282.8599853515625,233.4499969482422,314.55999755859375,640.4400024414062,109.11000061035156,448900,281137,232326,93457,220629
2025-12-01 20:59:00+00:00,283.32000732421875,233.9499969482422,315.2300109863281,640.9099731445312,109.19000244140625,283.3399963378906,234.02000427246094,315.239990234375,641.0900268554688,109.19999694824219,282.8500061035156,233.49000549316406,314.5906982421875,640.1400146484375,109.10489654541016,283.0849914550781,233.5500030517578,314.6400146484375,640.35498046875,109.12000274658203,1096837,776665,632720,234206,530675
2025-12-02 14:30:00+00:00,283.3699951171875,234.67999267578125,315.3900146484375,642.109619140625,108.4800033569336,284.1400146484375,235.5399932861328,317.4100036621094,642.5452270507812,108.5,282.7900085449219,234.67999267578125,315.30999755859375,641.5,108.44000244140625,283.0,235.5,316.8999938964844,641.5,108.5,1811666,1703300,953836,322312,1230110
2025-12-02 14:31:00+00:00,284.114990234375,234.3800048828125,315.3200988769531,642.0621948242188,108.79910278320312,284.25,234.78309631347656,315.7698974609375,642.635009765625,108.91000366210938,283.3299865722656,234.2899932861328,315.0799865722656,641.260009765625,108.45999908447266,283.3399963378906,234.6750030517578,315.3500061035156,642.2949829101562,108.46499633789062,192620,124235,96582,52636,233081
2025-12-02 14:32:00+00:00,283.20721435546875,234.19000244140625,315.55999755859375,642.3099975585938,108.6500015258789,284.1099853515625,234.57000732421875,316.0697021484375,642.625,108.80999755859375,283.20721435546875,234.11000061035156,314.7070007324219,641.7899780273438,108.46499633789062,284.1000061035156,234.33999633789062,315.3800048828125,642.219970703125,108.78500366210938,123707,135662,134348,31490,64667
2025-12-02 14:33:00+00:00,282.7699890136719,234.0800018310547,315.8900146484375,641.9500122070312,108.61499786376953,283.2799072265625,234.4600067138672,316.44000244140625,642.661376953125,108.75,282.7300109863281,234.0500030517578,315.32000732421875,641.8300170898438,108.5999984741211,283.20001220703125,234.11000061035156,315.5299987792969,642.0,108.62999725341797,124735,103418,76450,31201,43259
2025-12-02 14:34:00+00:00,283.5906066894531,234.3699951171875,316.1099853515625,640.719970703125,108.87999725341797,283.5906066894531,234.3699951171875,316.29998779296875,640.719970703125,108.88800048828125,283.5906066894531,234.3699951171875,315.8299865722656,640.719970703125,108.62000274658203,283.5906066894531,234.3699951171875,315.8800048828125,640.719970703125,108.62999725341797,123150,99198,110360,46603,36324
2025-12-02 14:35:00+00:00,283.7950134277344,234.6649932861328,316.25,640.9000244140625,108.77999877929688,283.9700012207031,234.86000061035156,316.32000732421875,641.3900146484375,108.91000366210938,283.5199890136719,234.3300018310547,315.82000732421875,640.0599975585938,108.7699966430664,283.6300048828125,234.38499450683594,316.1000061035156,640.72998046875,108.87999725341797,212324,116106,71668,52442,39838
2025-12-02 14:36:00+00:00,284.35931396484375,234.30999755859375,317.07049560546875,642.1143188476562,108.95980072021484,284.5205993652344,234.69000244140625,317.3599853515625,642.4415893554688,109.01000213623047,283.7699890136719,234.30250549316406,316.17999267578125,640.7849731445312,108.7843017578125,283.79998779296875,234.69000244140625,316.2674865722656,640.7849731445312,108.80249786376953,142912,103118,81325,25873,34431
2025-12-02 14:37:00+00:00,284.625,234.85000610351562,317.760009765625,642.3400268554688,108.9197998046875,284.6700134277344,234.89999389648438,317.8800048828125,642.5499877929688,109.01000213623047,284.32000732421875,234.2050018310547,316.9100036621094,641.8701171875,108.8740005493164,284.35321044921875,234.3000030517578,317.1600036621094,642.02001953125,108.95999908447266,115399,155764,96320,35977,49851
2025-12-02 14:38:00+00:00,283.6000061035156,234.89500427246094,318.3367919921875,642.9600219726562,108.94000244140625,284.68499755859375,235.02000427246094,318.45001220703125,642.969970703125,109.04000091552734,283.54998779296875,234.81019592285156,317.54998779296875,642.25,108.875,284.625,234.8699951171875,317.75,642.4299926757812,108.9000015258789,142288,153746,131735,39915,44692
2025-12-02 14:39:00+00:00,283.92498779296875,234.74000549316406,318.3399963378906,643.4000244140625,108.81999969482422,284.1650085449219,234.97000122070312,318.3900146484375,643.8790893554688,109.01000213623047,283.55999755859375,234.6699981689453,317.69000244140625,642.9600219726562,108.79000091552734,283.5799865722656,234.91000366210938,318.3399963378906,643.0,108.94999694824219,111528,116368,65760,45724,68557
2025-12-02 14:40:00+00:00,283.70001220703125,234.63999938964844,317.5472106933594,641.9652709960938,108.7300033569336,284.19000244140625,234.85220336914062,318.6000061035156,643.489990234375,108.9000015258789,283.6600036621094,234.61000061035156,317.5199890136719,641.4526977539062,108.69999694824219,283.9468994140625,234.74600219726562,318.3487854003906,643.29248046875,108.8135986328125,98509,85967,102701,37917,492364
2025-12-02 14:41:00+00:00,284.17999267578125,234.97000122070312,318.0199890136719,642.25,108.80999755859375,284.17999267578125,235.0,318.4106140136719,642.7650146484375,108.81999969482422,283.67498779296875,234.55999755859375,317.5,641.9600219726562,108.67500305175781,283.67999267578125,234.63999938964844,317.54998779296875,642.010009765625,108.7300033569336,71067,82776,57292,27535,0
2025-12-02 14:42:00+00:00,284.19500732421875,234.91000366210938,317.822509765625,641.4000244140625,108.70999908447266,284.45001220703125,235.0399932861328,318.1300048828125,642.2999877929688,108.88999938964844,284.0972900390625,234.80999755859375,317.4700012207031,641.2100219726562,108.61000061035156,284.19000244140625,234.9499969482422,317.94000244140625,642.0700073242188,108.80999755859375,92653,208800,56925,27483,57131
2025-12-02 14:43:00+00:00,284.30169677734375,234.83999633789062,317.9800109863281,641.2000122070312,108.58000183105469,284.45001220703125,235.0,318.1499938964844,641.5349731445312,108.70999908447266,284.1418151855469,234.75,317.5566101074219,641.0499877929688,108.5719985961914,284.2200012207031,234.9250030517578,317.8399963378906,641.4500122070312,108.69999694824219,62401,114758,76894,24565,45461
2025-12-02 14:44:00+00:00,284.5400085449219,234.9149932861328,317.3500061035156,640.3099975585938,108.22010040283203,284.6899108886719,235.03919982910156,318.2164001464844,641.280029296875,108.58000183105469,284.1499938964844,234.75999450683594,317.3443908691406,640.25,108.19999694824219,284.29998779296875,234.8300018310547,317.97601318359375,641.1300048828125,108.58000183105469,104327,146378,53857,44209,81794
